wordList,condition,conditionCode,audioFile,trialType,corrFlash,corrBeeps,f1Start,f2Start,f3Start,f4Start,b1Start,b2Start,b3Start,b4Start,f1Color,f2Color,f3Color,f4Color,b1Vol,b2Vol,b3Vol,b4Vol,crossColor,crossContrast,firstResp,toneHz1,audioFile1,playNumber1,toneHz2,audioFile2,playNum2,cond,ravenProblem,wordPresentation.thisRepN,wordPresentation.thisTrialN,wordPresentation.thisN,wordPresentation.thisIndex,flashPractice.thisRepN,flashPractice.thisTrialN,flashPractice.thisN,flashPractice.thisIndex,beepPractice.thisRepN,beepPractice.thisTrialN,beepPractice.thisN,beepPractice.thisIndex,practiceLoops.thisRepN,practiceLoops.thisTrialN,practiceLoops.thisN,practiceLoops.thisIndex,overarchingBreak.thisRepN,overarchingBreak.thisTrialN,overarchingBreak.thisN,overarchingBreak.thisIndex,SIFI_VisualTrials.thisRepN,SIFI_VisualTrials.thisTrialN,SIFI_VisualTrials.thisN,SIFI_VisualTrials.thisIndex,SIFI_AudTrials.thisRepN,SIFI_AudTrials.thisTrialN,SIFI_AudTrials.thisN,SIFI_AudTrials.thisIndex,SifiLoops.thisRepN,SifiLoops.thisTrialN,SifiLoops.thisN,SifiLoops.thisIndex,pitchPracticeLoop.thisRepN,pitchPracticeLoop.thisTrialN,pitchPracticeLoop.thisN,pitchPracticeLoop.thisIndex,repeatPitch.thisRepN,repeatPitch.thisTrialN,repeatPitch.thisN,repeatPitch.thisIndex,pitchTestFull.thisRepN,pitchTestFull.thisTrialN,pitchTestFull.thisN,pitchTestFull.thisIndex,ravenPracticeLoop.thisRepN,ravenPracticeLoop.thisTrialN,ravenPracticeLoop.thisN,ravenPracticeLoop.thisIndex,ravenTestLoop.thisRepN,ravenTestLoop.thisTrialN,ravenTestLoop.thisN,ravenTestLoop.thisIndex,welcomeTxt.started,welcomeTxt.stopped,goOnAndStart.keys,goOnAndStart.rt,goOnAndStart.started,goOnAndStart.stopped,helloWordTest.started,helloWordTest.stopped,key_resp_14.keys,key_resp_14.rt,key_resp_14.started,key_resp_14.stopped,preWordFixCross.started,preWordFixCross.stopped,wordText_2.started,wordText_2.stopped,wordListTime,text_7.started,text_7.stopped,text_8.started,text_8.stopped,helloInstr.started,helloInstr.stopped,beginPractPress.keys,beginPractPress.rt,beginPractPress.started,beginPractPress.stopped,text_4.started,text_4.stopped,key_resp_9.keys,key_resp_9.rt,key_resp_9.started,key_resp_9.stopped,practiceTypeHeader.started,practiceTypeHeader.stopped,fillInText.started,fillInText.stopped,firstResponseQ,flashCondition,flashCode,crossSetup.started,crossSetup.stopped,gratP1.started,gratP1.stopped,gratP2.started,gratP2.stopped,gratP3.started,gratP3.stopped,gratP4.started,gratP4.stopped,practiceBeep1.started,practiceBeep1.stopped,practiceBeeps2.started,practiceBeeps2.stopped,practiceBeeps3.started,practiceBeeps3.stopped,practiceBeeps4.started,practiceBeeps4.stopped,text_2.started,text_2.stopped,Border_1V.started,Border_1V.stopped,Border_2V.started,Border_2V.stopped,Border_3V.started,Border_3V.stopped,Border_4V.started,Border_4V.stopped,R1GeneralPrompt_3.started,R1GeneralPrompt_3.stopped,flashPromptTxt_2.started,flashPromptTxt_2.stopped,mouseClick1Vis.x,mouseClick1Vis.y,mouseClick1Vis.leftButton,mouseClick1Vis.midButton,mouseClick1Vis.rightButton,mouseClick1Vis.time,mouseClick1Vis.clicked_name,mouseClick1Vis.started,mouseClick1Vis.stopped,clickCounter,flashClick,flashRespNum,key_resp_12.keys,key_resp_12.rt,key_resp_12.started,key_resp_12.stopped,polygonVis_F1.started,polygonVis_F1.stopped,polygonVis_F2.started,polygonVis_F2.stopped,polygonVis_F3.started,polygonVis_F3.stopped,polygonVis_F4.started,polygonVis_F4.stopped,flashVisOpt1.started,flashVisOpt1.stopped,flashVisOpt2.started,flashVisOpt2.stopped,flashVisOpt3.started,flashVisOpt3.stopped,flashVisOpt4.started,flashVisOpt4.stopped,flashPic.started,flashPic.stopped,rollingOnVis.started,rollingOnVis.stopped,text_5.started,text_5.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.started,key_resp_8.stopped,Border_1A.started,Border_1A.stopped,Border_2A.started,Border_2A.stopped,Border_3A.started,Border_3A.stopped,Border_4A.started,Border_4A.stopped,R1GeneralPrompt_4.started,R1GeneralPrompt_4.stopped,beepPrompt_uniAud.started,beepPrompt_uniAud.stopped,mouseClickAudB.x,mouseClickAudB.y,mouseClickAudB.leftButton,mouseClickAudB.midButton,mouseClickAudB.rightButton,mouseClickAudB.time,mouseClickAudB.clicked_name,mouseClickAudB.started,mouseClickAudB.stopped,beepClick,beepRespNum,key_resp_13.keys,key_resp_13.rt,key_resp_13.started,key_resp_13.stopped,polygonAud_B1.started,polygonAud_B1.stopped,polygonAud_B2.started,polygonAud_B2.stopped,polygonAud_B3.started,polygonAud_B3.stopped,polygonAud_B4.started,polygonAud_B4.stopped,beepAudOpt1.started,beepAudOpt1.stopped,beepAudOpt2.started,beepAudOpt2.stopped,beepAudOpt3.started,beepAudOpt3.stopped,beepAudOpt4.started,beepAudOpt4.stopped,speakerPic.started,speakerPic.stopped,rollingOnAud.started,rollingOnAud.stopped,text_6.started,text_6.stopped,key_resp_10.keys,key_resp_10.rt,key_resp_10.started,key_resp_10.stopped,Border_0F.started,Border_0F.stopped,Border_1F.started,Border_1F.stopped,Border_2F.started,Border_2F.stopped,Border_3F.started,Border_3F.stopped,Border_0B.started,Border_0B.stopped,Border_1B.started,Border_1B.stopped,Border_2B.started,Border_2B.stopped,Border_3B.started,Border_3B.stopped,R1GeneralPrompt_2.started,R1GeneralPrompt_2.stopped,flashPromptTxt.started,flashPromptTxt.stopped,beepPromptTxt.started,beepPromptTxt.stopped,mouseClick1.x,mouseClick1.y,mouseClick1.leftButton,mouseClick1.midButton,mouseClick1.rightButton,mouseClick1.time,mouseClick1.clicked_name,mouseClick1.started,mouseClick1.stopped,mouseClickB.x,mouseClickB.y,mouseClickB.leftButton,mouseClickB.midButton,mouseClickB.rightButton,mouseClickB.time,mouseClickB.clicked_name,mouseClickB.started,mouseClickB.stopped,key_resp_11.keys,key_resp_11.rt,key_resp_11.started,key_resp_11.stopped,polygonF0.started,polygonF0.stopped,polygonF2.started,polygonF2.stopped,polygonF3.started,polygonF3.stopped,polygonF1.started,polygonF1.stopped,polygonB0.started,polygonB0.stopped,polygonB1.started,polygonB1.stopped,polygonB2.started,polygonB2.stopped,polygonB3.started,polygonB3.stopped,flashOpt0.started,flashOpt0.stopped,flashOpt1.started,flashOpt1.stopped,flashOpt2.started,flashOpt2.stopped,flashOpt3.started,flashOpt3.stopped,beepOpt0.started,beepOpt0.stopped,beepOpt1.started,beepOpt1.stopped,beepOpt2.started,beepOpt2.stopped,beepOpt3.started,beepOpt3.stopped,flashPicBisen.started,flashPicBisen.stopped,beepPicBisen.started,beepPicBisen.stopped,rollingOn.started,rollingOn.stopped,goToTask.started,goToTask.stopped,spaceToStart.keys,spaceToStart.rt,spaceToStart.started,spaceToStart.stopped,flashGoGo.started,flashGoGo.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.started,key_resp_6.stopped,grat1.started,grat1.stopped,grat2.started,grat2.stopped,grat3.started,grat3.stopped,grat4.started,grat4.stopped,b1Test.started,b1Test.stopped,b2Test.started,b2Test.stopped,b3Test.started,b3Test.stopped,b4Test.started,b4Test.stopped,text.started,text.stopped,beepGoGo.started,beepGoGo.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.started,key_resp_5.stopped,bisenGoGo.started,bisenGoGo.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.started,key_resp_7.stopped,breatheBro.started,breatheBro.stopped,image.started,image.stopped,moveOnTxt.started,moveOnTxt.stopped,keysToMoveOn.keys,keysToMoveOn.rt,keysToMoveOn.started,keysToMoveOn.stopped,topAppTxt.started,topAppTxt.stopped,text_3.started,text_3.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,holdHereTxt.started,holdHereTxt.stopped,holdKeys.keys,holdKeys.rt,holdKeys.started,holdKeys.stopped,helloPitches.started,helloPitches.stopped,PitchLetsGo.keys,PitchLetsGo.rt,PitchLetsGo.started,PitchLetsGo.stopped,cross_hold.started,cross_hold.stopped,tone1.started,tone1.stopped,tone2.started,tone2.stopped,getResponse.keys,getResponse.rt,getResponse.started,getResponse.stopped,responsePrompt.started,responsePrompt.stopped,feedbackWriting.started,feedbackWriting.stopped,PlsGoTxt.started,PlsGoTxt.stopped,LetsGoAlready.keys,LetsGoAlready.rt,LetsGoAlready.started,LetsGoAlready.stopped,RavenInstrTxt.started,RavenInstrTxt.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,ravenProbIm.started,ravenProbIm.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,text_9.started,text_9.stopped,keytoExitCode1.keys,keytoExitCode1.rt,keytoExitCode1.started,keytoExitCode1.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,1F0B,5,,"1 flash, 0 beeps",1,0,12,19,20,21,0,6,12,18,0,1,1,1,0,0,0,0,white,1,f,,,,,,,,,,,,,,,,,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,383.8964447469916,None,383.8964447469916,None,f,1F0B,5,386.8874021759257,None,387.70757346600294,387.7175485410262,387.7775854358915,387.7876028739847,387.7876028739847,387.79762777290307,387.79762777290307,387.80770680401474,387.5872530347202,None,387.6473591447808,None,387.7071784447413,None,387.76738430177795,None,387.80770680401474,None,,,,,,,,,,,,,,,,,,,,,,0,['polygonF1'],1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,['polygonB0'],0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,388.6077540800907,None,388.6077540800907,None,388.6077540800907,None,388.6077540800907,None,388.6077540800907,None,388.6077540800907,None,388.6077540800907,None,388.6077540800907,None,388.6077540800907,None,388.6077540800907,None,388.6077540800907,None,"[-0.09114583333333333, -0.2109375]","[0.0703125, -0.25]","[1, 1]","[0, 0]","[0, 0]","[0.9688361801672727, 1.6195231741294265]",['polygonF1'],0.007301021832972765,None,[],[],[],[],[],[],[],0.007301021832972765,None,space,0.21713189082220197,390.21828059409745,None,388.6077540800907,None,388.6077540800907,None,388.6077540800907,None,388.6077540800907,None,388.6077540800907,None,388.6077540800907,None,388.6077540800907,None,388.6077540800907,None,388.6077540800907,None,388.6077540800907,None,388.6077540800907,None,388.6077540800907,None,388.6077540800907,None,388.6077540800907,None,388.6077540800907,None,388.6077540800907,None,388.6077540800907,None,388.6077540800907,None,388.6077540800907,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,001,2023_Apr_27_1237,SIFI_RandomRespOrder_AttemptGratingBackto3Beeps_111022_MERGINGFINAL,2021.2.3,102.85563337037945,
,3F0B,15,,"3 flashes, 0  beeps",3,0,5,11,17,20,0,6,12,18,0,0,0,1,0,0,0,0,white,1,b,,,,,,,,,,,,,,,,,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,390.5183837939985,None,390.5183837939985,None,b,3F0B,15,393.5192079041153,None,394.26953978510574,394.27945323311724,394.3294757308904,394.33948603994213,394.3895335139241,394.399519701954,394.41950438311324,394.4295268699061,394.2191621127073,None,394.27922140681187,None,394.33915735259654,None,394.39921513563024,None,394.4295268699061,None,,,,,,,,,,,,,,,,,,,,,,0,['polygonF3'],3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,['polygonB0'],0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,395.2197294579819,None,395.2197294579819,None,395.2197294579819,None,395.2197294579819,None,395.2197294579819,None,395.2197294579819,None,395.2197294579819,None,395.2197294579819,None,395.2197294579819,None,395.2197294579819,None,395.2197294579819,None,"[0.22916666666666666, -0.22916666666666666]","[0.1015625, -0.24869791666666666]","[1, 1]","[0, 0]","[0, 0]","[0.6688619200140238, 1.2901379549875855]",['polygonF3'],0.00731838378123939,None,[],[],[],[],[],[],[],0.00731838378123939,None,space,0.17325959005393088,396.51016693003476,None,395.2197294579819,None,395.2197294579819,None,395.2197294579819,None,395.2197294579819,None,395.2197294579819,None,395.2197294579819,None,395.2197294579819,None,395.2197294579819,None,395.2197294579819,None,395.2197294579819,None,395.2197294579819,None,395.2197294579819,None,395.2197294579819,None,395.2197294579819,None,395.2197294579819,None,395.2197294579819,None,395.2197294579819,None,395.2197294579819,None,395.2197294579819,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,001,2023_Apr_27_1237,SIFI_RandomRespOrder_AttemptGratingBackto3Beeps_111022_MERGINGFINAL,2021.2.3,102.85563337037945,
,0F2B,2,,"0  flashes, 2 beeps",0,2,0,6,12,18,9,15,20,21,1,1,1,1,1,1,0,0,white,1,b,,,,,,,,,,,,,,,,,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,396.7502320250496,None,396.7502320250496,None,b,0F2B,2,399.7510335969273,None,400.4513457668945,400.4612238870468,400.5112817538902,400.52129176910967,400.5712329810485,400.5812552990392,400.6313049690798,400.6413260779809,400.5409040505998,None,400.600860089669,None,400.65100769968706,None,400.6609686856624,None,400.6413260779809,None,,,,,,,,,,,,,,,,,,,,,,0,['polygonF0'],0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,['polygonB2'],2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,401.4314733480569,None,401.4314733480569,None,401.4314733480569,None,401.4314733480569,None,401.4314733480569,None,401.4314733480569,None,401.4314733480569,None,401.4314733480569,None,401.4314733480569,None,401.4314733480569,None,401.4314733480569,None,"[-0.23697916666666666, 0.049479166666666664]","[0.08072916666666667, -0.25]","[1, 1]","[0, 0]","[0, 0]","[0.9490969660691917, 1.6299709770828485]",['polygonF0'],0.007314667571336031,None,[],[],[],[],[],[],[],0.007314667571336031,None,space,0.5814368589781225,403.06197975203395,None,401.4314733480569,None,401.4314733480569,None,401.4314733480569,None,401.4314733480569,None,401.4314733480569,None,401.4314733480569,None,401.4314733480569,None,401.4314733480569,None,401.4314733480569,None,401.4314733480569,None,401.4314733480569,None,401.4314733480569,None,401.4314733480569,None,401.4314733480569,None,401.4314733480569,None,401.4314733480569,None,401.4314733480569,None,401.4314733480569,None,401.4314733480569,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,001,2023_Apr_27_1237,SIFI_RandomRespOrder_AttemptGratingBackto3Beeps_111022_MERGINGFINAL,2021.2.3,102.85563337037945,
,1F0B,5,,"1 flash, 0 beeps",1,0,12,19,20,21,0,6,12,18,0,1,1,1,0,0,0,0,white,1,f,,,,,,,,,,,,,,,,,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,403.70215918589383,None,403.70215918589383,None,f,1F0B,5,406.69293280504644,None,407.5132763409056,407.5233684089035,407.5832593960222,407.5932477579918,407.5932477579918,407.6032968161162,407.6032968161162,407.61325613199733,407.3929001487792,None,407.45292952880266,None,407.5130077827722,None,407.57305616363885,None,407.61325613199733,None,,,,,,,,,,,,,,,,,,,,,,0,['polygonF1'],1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,['polygonB0'],0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,408.4135870949831,None,408.4135870949831,None,408.4135870949831,None,408.4135870949831,None,408.4135870949831,None,408.4135870949831,None,408.4135870949831,None,408.4135870949831,None,408.4135870949831,None,408.4135870949831,None,408.4135870949831,None,"[-0.09895833333333333, -0.22005208333333334]","[0.08463541666666667, -0.22916666666666666]","[1, 1]","[0, 0]","[0, 0]","[0.5784885461907834, 1.2886805860325694]",['polygonF1'],0.007045260863378644,None,[],[],[],[],[],[],[],0.007045260863378644,None,space,0.5733891311101615,409.69402749999426,None,408.4135870949831,None,408.4135870949831,None,408.4135870949831,None,408.4135870949831,None,408.4135870949831,None,408.4135870949831,None,408.4135870949831,None,408.4135870949831,None,408.4135870949831,None,408.4135870949831,None,408.4135870949831,None,408.4135870949831,None,408.4135870949831,None,408.4135870949831,None,408.4135870949831,None,408.4135870949831,None,408.4135870949831,None,408.4135870949831,None,408.4135870949831,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,001,2023_Apr_27_1237,SIFI_RandomRespOrder_AttemptGratingBackto3Beeps_111022_MERGINGFINAL,2021.2.3,102.85563337037945,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,410.3241855199449,None,space,30.573283867910504,410.41413570707664,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,001,2023_Apr_27_1237,SIFI_RandomRespOrder_AttemptGratingBackto3Beeps_111022_MERGINGFINAL,2021.2.3,102.85563337037945,
,2F0B,10,,,2,0,9,15,20,21,0,6,12,18,0,0,1,1,0,0,0,0,white,1,f,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,2F0B,10,448.71503647905774,None,,,,,,,,,,,,,,,,,,,450.6654485480394,None,450.6654485480394,None,450.6654485480394,None,450.6654485480394,None,450.6654485480394,None,450.6654485480394,None,[-0.1015625],[-0.009114583333333334],[1],[0],[0],[1.3878389671444893],['polygonVis_F2'],0.005870703840628266,None,0,['polygonVis_F2'],2,space,0.3972574460785836,452.0461741948966,None,450.6654485480394,None,450.6654485480394,None,450.6654485480394,None,450.6654485480394,None,450.6654485480394,None,450.6654485480394,None,450.6654485480394,None,450.6654485480394,None,450.6654485480394,None,450.6654485480394,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,441.0127441880759,None,space,7.482481939950958,441.19293366000056,None,449.5053021630738,449.51528614293784,449.5652520779986,449.5751704829745,449.6153173830826,449.62529520504177,449.62529520504177,449.63534421590157,449.4148783396464,None,449.47476602965037,None,449.5348544017412,None,449.59495491781274,None,449.63534421590157,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,001,2023_Apr_27_1237,SIFI_RandomRespOrder_AttemptGratingBackto3Beeps_111022_MERGINGFINAL,2021.2.3,102.85563337037945,
,2F0B,10,,,2,0,9,15,20,21,0,6,12,18,0,0,1,1,0,0,0,0,white,1,b,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,2F0B,10,452.49607048905455,None,,,,,,,,,,,,,,,,,,,454.4465679130517,None,454.4465679130517,None,454.4465679130517,None,454.4465679130517,None,454.4465679130517,None,454.4465679130517,None,[-0.09244791666666667],[-0.022135416666666668],[1],[0],[0],[0.6388642301317304],['polygonVis_F2'],0.007215192774310708,None,0,['polygonVis_F2'],2,space,0.4225956390146166,455.07682246598415,None,454.4465679130517,None,454.4465679130517,None,454.4465679130517,None,454.4465679130517,None,454.4465679130517,None,454.4465679130517,None,454.4465679130517,None,454.4465679130517,None,454.4465679130517,None,454.4465679130517,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,453.28643705300055,453.2963237569202,453.34631809801795,453.35639025690034,453.39641142310575,453.406488081906,453.406488081906,453.4164411739912,453.19593864670026,None,453.2558887048159,None,453.3159643347841,None,453.37607628679837,None,453.4164411739912,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,001,2023_Apr_27_1237,SIFI_RandomRespOrder_AttemptGratingBackto3Beeps_111022_MERGINGFINAL,2021.2.3,102.85563337037945,
,4F0B,20,,,4,0,0,6,12,18,0,6,12,18,0,0,0,0,0,0,0,0,white,1,b,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,2,2,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,4F0B,20,455.5269615740981,None,,,,,,,,,,,,,,,,,,,457.4475617511198,None,457.4475617511198,None,457.4475617511198,None,457.4475617511198,None,457.4475617511198,None,457.4475617511198,None,[0.0859375],[0.01953125],[1],[0],[0],[0.5682839849032462],['polygonVis_F3'],0.006663180887699127,None,0,['polygonVis_F3'],3,space,0.17165707889944315,458.0077607019339,None,457.4475617511198,None,457.4475617511198,None,457.4475617511198,None,457.4475617511198,None,457.4475617511198,None,457.4475617511198,None,457.4475617511198,None,457.4475617511198,None,457.4475617511198,None,457.4475617511198,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,456.2271193310153,456.2371620750055,456.28716794308275,456.2970941409003,456.3471566820517,456.35721153207123,456.40722267189994,456.41719508590177,456.2267410567962,None,456.2868789987639,None,456.3467839596793,None,456.4068181786221,None,456.41719508590177,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,001,2023_Apr_27_1237,SIFI_RandomRespOrder_AttemptGratingBackto3Beeps_111022_MERGINGFINAL,2021.2.3,102.85563337037945,
,3F0B,15,,,3,0,5,11,17,20,0,6,12,18,0,0,0,1,0,0,0,0,white,1,f,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,3F0B,15,458.23773805308156,None,,,,,,,,,,,,,,,,,,,460.178179460112,None,460.178179460112,None,460.178179460112,None,460.178179460112,None,460.178179460112,None,460.178179460112,None,[0.0703125],[0.016927083333333332],[1],[0],[0],[0.2890677438117564],['polygonVis_F3'],0.006621712585911155,None,0,['polygonVis_F3'],3,space,0.2311082410160452,460.46830660291016,None,460.178179460112,None,460.178179460112,None,460.178179460112,None,460.178179460112,None,460.178179460112,None,460.178179460112,None,460.178179460112,None,460.178179460112,None,460.178179460112,None,460.178179460112,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,458.98802754608914,458.99788167490624,459.047998185968,459.05792392394505,459.1080446660053,459.117928145919,459.137970326934,459.1480157428887,458.93756080782043,None,458.9977091677953,None,459.05767980767416,None,459.11772628771143,None,459.1480157428887,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,001,2023_Apr_27_1237,SIFI_RandomRespOrder_AttemptGratingBackto3Beeps_111022_MERGINGFINAL,2021.2.3,102.85563337037945,
,1F0B,5,,,1,0,12,19,20,21,0,6,12,18,0,1,1,1,0,0,0,0,white,1,f,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,4,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,1F0B,5,460.72840604698285,None,,,,,,,,,,,,,,,,,,,462.67915193294175,None,462.67915193294175,None,462.67915193294175,None,462.67915193294175,None,462.67915193294175,None,462.67915193294175,None,[-0.20703125],[0.0078125],[1],[0],[0],[0.5287840499076992],['polygonVis_F1'],0.007184154586866498,None,0,['polygonVis_F1'],1,space,0.23436973593197763,463.20915012201294,None,462.67915193294175,None,462.67915193294175,None,462.67915193294175,None,462.67915193294175,None,462.67915193294175,None,462.67915193294175,None,462.67915193294175,None,462.67915193294175,None,462.67915193294175,None,462.67915193294175,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,461.5486619109288,461.5586505050305,461.61874063289724,461.6286765630357,461.6286765630357,461.6388810230419,461.6388810230419,461.6486798739061,461.4281839846168,None,461.48826514268296,None,461.548196211597,None,461.60824578269387,None,461.6486798739061,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,001,2023_Apr_27_1237,SIFI_RandomRespOrder_AttemptGratingBackto3Beeps_111022_MERGINGFINAL,2021.2.3,102.85563337037945,
