wordList,condition,conditionCode,audioFile,trialType,corrFlash,corrBeeps,f1Start,f2Start,f3Start,f4Start,b1Start,b2Start,b3Start,b4Start,f1Color,f2Color,f3Color,f4Color,b1Vol,b2Vol,b3Vol,b4Vol,crossColor,crossContrast,firstResp,toneHz1,audioFile1,playNumber1,toneHz2,audioFile2,playNum2,cond,ravenProblem,wordPresentation.thisRepN,wordPresentation.thisTrialN,wordPresentation.thisN,wordPresentation.thisIndex,flashPractice.thisRepN,flashPractice.thisTrialN,flashPractice.thisN,flashPractice.thisIndex,beepPractice.thisRepN,beepPractice.thisTrialN,beepPractice.thisN,beepPractice.thisIndex,practiceLoops.thisRepN,practiceLoops.thisTrialN,practiceLoops.thisN,practiceLoops.thisIndex,overarchingBreak.thisRepN,overarchingBreak.thisTrialN,overarchingBreak.thisN,overarchingBreak.thisIndex,SIFI_VisualTrials.thisRepN,SIFI_VisualTrials.thisTrialN,SIFI_VisualTrials.thisN,SIFI_VisualTrials.thisIndex,SIFI_AudTrials.thisRepN,SIFI_AudTrials.thisTrialN,SIFI_AudTrials.thisN,SIFI_AudTrials.thisIndex,SifiLoops.thisRepN,SifiLoops.thisTrialN,SifiLoops.thisN,SifiLoops.thisIndex,pitchPracticeLoop.thisRepN,pitchPracticeLoop.thisTrialN,pitchPracticeLoop.thisN,pitchPracticeLoop.thisIndex,repeatPitch.thisRepN,repeatPitch.thisTrialN,repeatPitch.thisN,repeatPitch.thisIndex,pitchTestFull.thisRepN,pitchTestFull.thisTrialN,pitchTestFull.thisN,pitchTestFull.thisIndex,ravenPracticeLoop.thisRepN,ravenPracticeLoop.thisTrialN,ravenPracticeLoop.thisN,ravenPracticeLoop.thisIndex,ravenTestLoop.thisRepN,ravenTestLoop.thisTrialN,ravenTestLoop.thisN,ravenTestLoop.thisIndex,equipmentInstr.started,equipmentInstr.stopped,equipmentPromise.keys,equipmentPromise.rt,equipmentPromise.started,equipmentPromise.stopped,welcomeTxt.started,welcomeTxt.stopped,goOnAndStart.keys,goOnAndStart.rt,goOnAndStart.started,goOnAndStart.stopped,helloWordTest.started,helloWordTest.stopped,key_resp_14.keys,key_resp_14.rt,key_resp_14.started,key_resp_14.stopped,preWordFixCross.started,preWordFixCross.stopped,wordText_2.started,wordText_2.stopped,wordListTime,text_7.started,text_7.stopped,text_8.started,text_8.stopped,helloInstr.started,helloInstr.stopped,beginPractPress.keys,beginPractPress.rt,beginPractPress.started,beginPractPress.stopped,text_4.started,text_4.stopped,key_resp_9.keys,key_resp_9.rt,key_resp_9.started,key_resp_9.stopped,practiceTypeHeader.started,practiceTypeHeader.stopped,fillInText.started,fillInText.stopped,firstResponseQ,flashCondition,flashCode,crossSetup.started,crossSetup.stopped,gratP1.started,gratP1.stopped,gratP2.started,gratP2.stopped,gratP3.started,gratP3.stopped,gratP4.started,gratP4.stopped,practiceBeep1.started,practiceBeep1.stopped,practiceBeeps2.started,practiceBeeps2.stopped,practiceBeeps3.started,practiceBeeps3.stopped,practiceBeeps4.started,practiceBeeps4.stopped,text_2.started,text_2.stopped,Border_1V.started,Border_1V.stopped,Border_2V.started,Border_2V.stopped,Border_3V.started,Border_3V.stopped,Border_4V.started,Border_4V.stopped,R1GeneralPrompt_3.started,R1GeneralPrompt_3.stopped,flashPromptTxt_2.started,flashPromptTxt_2.stopped,mouseClick1Vis.x,mouseClick1Vis.y,mouseClick1Vis.leftButton,mouseClick1Vis.midButton,mouseClick1Vis.rightButton,mouseClick1Vis.time,mouseClick1Vis.clicked_name,mouseClick1Vis.started,mouseClick1Vis.stopped,clickCounter,flashClick,flashRespNum,key_resp_12.keys,key_resp_12.rt,key_resp_12.started,key_resp_12.stopped,polygonVis_F1.started,polygonVis_F1.stopped,polygonVis_F2.started,polygonVis_F2.stopped,polygonVis_F3.started,polygonVis_F3.stopped,polygonVis_F4.started,polygonVis_F4.stopped,flashVisOpt1.started,flashVisOpt1.stopped,flashVisOpt2.started,flashVisOpt2.stopped,flashVisOpt3.started,flashVisOpt3.stopped,flashVisOpt4.started,flashVisOpt4.stopped,flashPic.started,flashPic.stopped,rollingOnVis.started,rollingOnVis.stopped,text_5.started,text_5.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.started,key_resp_8.stopped,Border_1A.started,Border_1A.stopped,Border_2A.started,Border_2A.stopped,Border_3A.started,Border_3A.stopped,Border_4A.started,Border_4A.stopped,R1GeneralPrompt_4.started,R1GeneralPrompt_4.stopped,beepPrompt_uniAud.started,beepPrompt_uniAud.stopped,mouseClickAudB.x,mouseClickAudB.y,mouseClickAudB.leftButton,mouseClickAudB.midButton,mouseClickAudB.rightButton,mouseClickAudB.time,mouseClickAudB.clicked_name,mouseClickAudB.started,mouseClickAudB.stopped,beepClick,beepRespNum,key_resp_13.keys,key_resp_13.rt,key_resp_13.started,key_resp_13.stopped,polygonAud_B1.started,polygonAud_B1.stopped,polygonAud_B2.started,polygonAud_B2.stopped,polygonAud_B3.started,polygonAud_B3.stopped,polygonAud_B4.started,polygonAud_B4.stopped,beepAudOpt1.started,beepAudOpt1.stopped,beepAudOpt2.started,beepAudOpt2.stopped,beepAudOpt3.started,beepAudOpt3.stopped,beepAudOpt4.started,beepAudOpt4.stopped,speakerPic.started,speakerPic.stopped,rollingOnAud.started,rollingOnAud.stopped,text_6.started,text_6.stopped,key_resp_10.keys,key_resp_10.rt,key_resp_10.started,key_resp_10.stopped,Border_0F.started,Border_0F.stopped,Border_1F.started,Border_1F.stopped,Border_2F.started,Border_2F.stopped,Border_3F.started,Border_3F.stopped,Border_0B.started,Border_0B.stopped,Border_1B.started,Border_1B.stopped,Border_2B.started,Border_2B.stopped,Border_3B.started,Border_3B.stopped,R1GeneralPrompt_2.started,R1GeneralPrompt_2.stopped,flashPromptTxt.started,flashPromptTxt.stopped,beepPromptTxt.started,beepPromptTxt.stopped,mouseClick1.x,mouseClick1.y,mouseClick1.leftButton,mouseClick1.midButton,mouseClick1.rightButton,mouseClick1.time,mouseClick1.clicked_name,mouseClick1.started,mouseClick1.stopped,mouseClickB.x,mouseClickB.y,mouseClickB.leftButton,mouseClickB.midButton,mouseClickB.rightButton,mouseClickB.time,mouseClickB.clicked_name,mouseClickB.started,mouseClickB.stopped,key_resp_11.keys,key_resp_11.rt,key_resp_11.started,key_resp_11.stopped,polygonF0.started,polygonF0.stopped,polygonF2.started,polygonF2.stopped,polygonF3.started,polygonF3.stopped,polygonF1.started,polygonF1.stopped,polygonB0.started,polygonB0.stopped,polygonB1.started,polygonB1.stopped,polygonB2.started,polygonB2.stopped,polygonB3.started,polygonB3.stopped,flashOpt0.started,flashOpt0.stopped,flashOpt1.started,flashOpt1.stopped,flashOpt2.started,flashOpt2.stopped,flashOpt3.started,flashOpt3.stopped,beepOpt0.started,beepOpt0.stopped,beepOpt1.started,beepOpt1.stopped,beepOpt2.started,beepOpt2.stopped,beepOpt3.started,beepOpt3.stopped,flashPicBisen.started,flashPicBisen.stopped,beepPicBisen.started,beepPicBisen.stopped,rollingOn.started,rollingOn.stopped,goToTask.started,goToTask.stopped,spaceToStart.keys,spaceToStart.rt,spaceToStart.started,spaceToStart.stopped,flashGoGo.started,flashGoGo.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.started,key_resp_6.stopped,grat1.started,grat1.stopped,grat2.started,grat2.stopped,grat3.started,grat3.stopped,grat4.started,grat4.stopped,b1Test.started,b1Test.stopped,b2Test.started,b2Test.stopped,b3Test.started,b3Test.stopped,b4Test.started,b4Test.stopped,text.started,text.stopped,beepGoGo.started,beepGoGo.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.started,key_resp_5.stopped,bisenGoGo.started,bisenGoGo.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.started,key_resp_7.stopped,breatheBro.started,breatheBro.stopped,image.started,image.stopped,moveOnTxt.started,moveOnTxt.stopped,keysToMoveOn.keys,keysToMoveOn.rt,keysToMoveOn.started,keysToMoveOn.stopped,topAppTxt.started,topAppTxt.stopped,text_3.started,text_3.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,holdHereTxt.started,holdHereTxt.stopped,holdKeys.keys,holdKeys.rt,holdKeys.started,holdKeys.stopped,helloPitches.started,helloPitches.stopped,PitchLetsGo.keys,PitchLetsGo.rt,PitchLetsGo.started,PitchLetsGo.stopped,cross_hold.started,cross_hold.stopped,tone1.started,tone1.stopped,tone2.started,tone2.stopped,getResponse.keys,getResponse.rt,getResponse.started,getResponse.stopped,responsePrompt.started,responsePrompt.stopped,feedbackWriting.started,feedbackWriting.stopped,PlsGoTxt.started,PlsGoTxt.stopped,LetsGoAlready.keys,LetsGoAlready.rt,LetsGoAlready.started,LetsGoAlready.stopped,RavenInstrTxt.started,RavenInstrTxt.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,ravenProbIm.started,ravenProbIm.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,text_9.started,text_9.stopped,keytoExitCode1.keys,keytoExitCode1.rt,keytoExitCode1.started,keytoExitCode1.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,0F2B,2,,"0  flashes, 2 beeps",0,2,0,6,12,18,9,15,20,21,1,1,1,1,1,1,0,0,white,1,b,,,,,,,,,,,,,,,,,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,430.07224017800763,None,430.07224017800763,None,b,0F2B,2,433.06321031507105,None,433.76346132019535,433.7733772569336,433.8234616131522,433.83347320603207,433.8834018949419,433.8933815229684,433.94343079579994,433.9534617238678,433.85334952464325,None,433.9133927213028,None,433.9634642713703,None,433.97339022541416,None,433.9534617238678,None,,,,,,,,,,,,,,,,,,,,,,0,['polygonF0'],0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,['polygonB2'],2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,434.7436149721034,None,434.7436149721034,None,434.7436149721034,None,434.7436149721034,None,434.7436149721034,None,434.7436149721034,None,434.7436149721034,None,434.7436149721034,None,434.7436149721034,None,434.7436149721034,None,434.7436149721034,None,"[-0.19010416666666666, 0.049479166666666664]","[0.09765625, -0.2421875]","[1, 1]","[0, 0]","[0, 0]","[1.2791181183420122, 1.9800685849040747]",['polygonF0'],0.00768676120787859,None,[],[],[],[],[],[],[],0.00768676120787859,None,space,0.5816715988330543,436.7242369381711,None,434.7436149721034,None,434.7436149721034,None,434.7436149721034,None,434.7436149721034,None,434.7436149721034,None,434.7436149721034,None,434.7436149721034,None,434.7436149721034,None,434.7436149721034,None,434.7436149721034,None,434.7436149721034,None,434.7436149721034,None,434.7436149721034,None,434.7436149721034,None,434.7436149721034,None,434.7436149721034,None,434.7436149721034,None,434.7436149721034,None,434.7436149721034,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155,001,2024_Jan_24_1201,SIFI_RandomRespOrder_AttemptGratingBackto3Beeps_111022_MERGINGFINAL,2021.2.3,99.9397112533372,
,1F0B,5,,"1 flash, 0 beeps",1,0,12,19,20,21,0,6,12,18,0,1,1,1,0,0,0,0,white,1,f,,,,,,,,,,,,,,,,,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,437.36445160908625,None,437.36445160908625,None,f,1F0B,5,440.3553023519926,None,441.17547189584,441.18545542517677,441.2454898930155,441.25546999275684,441.25546999275684,441.2655009739101,441.2655009739101,441.27551071485505,441.05538994828237,None,441.1153838216327,None,441.17538738865403,None,441.2355021495372,None,441.27551071485505,None,,,,,,,,,,,,,,,,,,,,,,0,['polygonF1'],1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,['polygonB0'],0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,442.06580806476995,None,442.06580806476995,None,442.06580806476995,None,442.06580806476995,None,442.06580806476995,None,442.06580806476995,None,442.06580806476995,None,442.06580806476995,None,442.06580806476995,None,442.06580806476995,None,442.06580806476995,None,"[-0.0703125, -0.18619791666666666]","[0.078125, -0.22916666666666666]","[1, 1]","[0, 0]","[0, 0]","[0.8798776930198073, 1.5293261408805847]",['polygonF1'],0.00771503197029233,None,[],[],[],[],[],[],[],0.00771503197029233,None,space,0.39965960290282965,443.5463043311611,None,442.06580806476995,None,442.06580806476995,None,442.06580806476995,None,442.06580806476995,None,442.06580806476995,None,442.06580806476995,None,442.06580806476995,None,442.06580806476995,None,442.06580806476995,None,442.06580806476995,None,442.06580806476995,None,442.06580806476995,None,442.06580806476995,None,442.06580806476995,None,442.06580806476995,None,442.06580806476995,None,442.06580806476995,None,442.06580806476995,None,442.06580806476995,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155,001,2024_Jan_24_1201,SIFI_RandomRespOrder_AttemptGratingBackto3Beeps_111022_MERGINGFINAL,2021.2.3,99.9397112533372,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,443.9762973417528,None,space,14.119457236025482,444.06645265594125,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155,001,2024_Jan_24_1201,SIFI_RandomRespOrder_AttemptGratingBackto3Beeps_111022_MERGINGFINAL,2021.2.3,99.9397112533372,
,1F0B,5,,,1,0,12,19,20,21,0,6,12,18,0,1,1,1,0,0,0,0,white,1,b,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,1F0B,5,468.66331849014387,None,,,,,,,,,,,,,,,,,,,470.61377227678895,None,470.61377227678895,None,470.61377227678895,None,470.61377227678895,None,470.61377227678895,None,470.61377227678895,None,[-0.20963541666666666],[-0.033854166666666664],[1],[0],[0],[1.8784682066179812],['polygonVis_F1'],0.006538648158311844,None,0,['polygonVis_F1'],1,space,0.45353299379348755,472.48437178414315,None,470.61377227678895,None,470.61377227678895,None,470.61377227678895,None,470.61377227678895,None,470.61377227678895,None,470.61377227678895,None,470.61377227678895,None,470.61377227678895,None,470.61377227678895,None,470.61377227678895,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,458.21032674005255,None,space,10.227404509671032,458.3904937300831,None,469.4836155981757,469.493551380001,469.5535668977536,469.5635893200524,469.5635893200524,469.57357208803296,469.57357208803296,469.58363955281675,469.3634267115034,None,469.4235588722862,None,469.4834739645943,None,469.54361404441295,None,469.58363955281675,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155,001,2024_Jan_24_1201,SIFI_RandomRespOrder_AttemptGratingBackto3Beeps_111022_MERGINGFINAL,2021.2.3,99.9397112533372,
,3F0B,15,,,3,0,5,11,17,20,0,6,12,18,0,0,0,1,0,0,0,0,white,1,f,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,3F0B,15,472.96470564510673,None,,,,,,,,,,,,,,,,,,,474.90507089113817,None,474.90507089113817,None,474.90507089113817,None,474.90507089113817,None,474.90507089113817,None,474.90507089113817,None,[0.06510416666666667],[-0.036458333333333336],[1],[0],[0],[0.6895488882437348],['polygonVis_F3'],0.007575484924018383,None,0,['polygonVis_F3'],3,space,0.5426261741667986,475.595284007024,None,474.90507089113817,None,474.90507089113817,None,474.90507089113817,None,474.90507089113817,None,474.90507089113817,None,474.90507089113817,None,474.90507089113817,None,474.90507089113817,None,474.90507089113817,None,474.90507089113817,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,473.7148687527515,473.7247433839366,473.77479662094265,473.7847551330924,473.8348303511739,473.84475176781416,473.86478105094284,473.87477640621364,473.66478981040416,None,473.724871300254,None,473.78479916844515,None,473.8448328986764,None,473.87477640621364,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155,001,2024_Jan_24_1201,SIFI_RandomRespOrder_AttemptGratingBackto3Beeps_111022_MERGINGFINAL,2021.2.3,99.9397112533372,
,4F0B,20,,,4,0,0,6,12,18,0,6,12,18,0,0,0,0,0,0,0,0,white,1,b,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,2,2,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,4F0B,20,476.1754531469196,None,,,,,,,,,,,,,,,,,,,478.0960795748979,None,478.0960795748979,None,478.0960795748979,None,478.0960795748979,None,478.0960795748979,None,478.0960795748979,None,[0.1953125],[-0.020833333333333332],[1],[0],[0],[0.5683715119957924],['polygonVis_F4'],0.007076597306877375,None,0,['polygonVis_F4'],4,space,0.3857489130459726,478.6561611420475,None,478.0960795748979,None,478.0960795748979,None,478.0960795748979,None,478.0960795748979,None,478.0960795748979,None,478.0960795748979,None,478.0960795748979,None,478.0960795748979,None,478.0960795748979,None,478.0960795748979,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,476.8756904229522,476.88560326211154,476.9357137652114,476.94562246091664,476.9957332517952,477.0056473920122,477.05567754385993,477.0657216361724,476.8755936004221,None,476.9355401225388,None,476.9957315643318,None,477.0556685725227,None,477.0657216361724,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155,001,2024_Jan_24_1201,SIFI_RandomRespOrder_AttemptGratingBackto3Beeps_111022_MERGINGFINAL,2021.2.3,99.9397112533372,
,4F0B,20,,,4,0,0,6,12,18,0,6,12,18,0,0,0,0,0,0,0,0,white,1,f,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,4F0B,20,479.0963263451122,None,,,,,,,,,,,,,,,,,,,481.01682767504826,None,481.01682767504826,None,481.01682767504826,None,481.01682767504826,None,481.01682767504826,None,481.01682767504826,None,[0.1015625],[-0.020833333333333332],[1],[0],[0],[0.538859561085701],['polygonVis_F3'],0.0075606550090014935,None,0,['polygonVis_F3'],3,space,0.3568652346730232,481.55705488519743,None,481.01682767504826,None,481.01682767504826,None,481.01682767504826,None,481.01682767504826,None,481.01682767504826,None,481.01682767504826,None,481.01682767504826,None,481.01682767504826,None,481.01682767504826,None,481.01682767504826,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,479.79646821599454,479.80649794684723,479.856524432078,479.86651222687215,479.91653103521094,479.9266578829847,479.9765373012051,479.9865435641259,479.79649727847425,None,479.85649134833363,None,479.9165163176134,None,479.9765902493149,None,479.9865435641259,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155,001,2024_Jan_24_1201,SIFI_RandomRespOrder_AttemptGratingBackto3Beeps_111022_MERGINGFINAL,2021.2.3,99.9397112533372,
,3F0B,15,,,3,0,5,11,17,20,0,6,12,18,0,0,0,1,0,0,0,0,white,1,b,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,4,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,3F0B,15,481.94715803908184,None,,,,,,,,,,,,,,,,,,,483.88768785912544,None,483.88768785912544,None,483.88768785912544,None,483.88768785912544,None,483.88768785912544,None,483.88768785912544,None,[-0.08984375],[-0.005208333333333333],[1],[0],[0],[0.7390091451816261],['polygonVis_F2'],0.007528198882937431,None,0,['polygonVis_F2'],2,space,0.3580507729202509,484.6278540547937,None,483.88768785912544,None,483.88768785912544,None,483.88768785912544,None,483.88768785912544,None,483.88768785912544,None,483.88768785912544,None,483.88768785912544,None,483.88768785912544,None,483.88768785912544,None,483.88768785912544,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,482.6973668858409,482.7073150491342,482.75725923106074,482.76730831479654,482.81736720493063,482.8273170008324,482.84744239086285,482.85737608978525,482.6473010285757,None,482.7073694333434,None,482.76726177856324,None,482.8273697524331,None,482.85737608978525,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155,001,2024_Jan_24_1201,SIFI_RandomRespOrder_AttemptGratingBackto3Beeps_111022_MERGINGFINAL,2021.2.3,99.9397112533372,
,2F0B,10,,,2,0,9,15,20,21,0,6,12,18,0,0,1,1,0,0,0,0,white,1,f,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,5,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,2F0B,10,485.0379133038223,None,,,,,,,,,,,,,,,,,,,486.9885885939002,None,486.9885885939002,None,486.9885885939002,None,486.9885885939002,None,486.9885885939002,None,486.9885885939002,None,[-0.07552083333333333],[-0.018229166666666668],[1],[0],[0],[0.5189517578110099],['polygonVis_F2'],0.006983198691159487,None,0,['polygonVis_F2'],2,space,0.3512795316055417,487.4986300691962,None,486.9885885939002,None,486.9885885939002,None,486.9885885939002,None,486.9885885939002,None,486.9885885939002,None,486.9885885939002,None,486.9885885939002,None,486.9885885939002,None,486.9885885939002,None,486.9885885939002,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,485.82818427914754,485.8381363800727,485.88820351520553,485.89825733797625,485.9382682731375,485.9482344551943,485.9482344551943,485.9582825549878,485.73808811753986,None,485.79820317644624,None,485.85814311970023,None,485.9182473575696,None,485.9582825549878,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155,001,2024_Jan_24_1201,SIFI_RandomRespOrder_AttemptGratingBackto3Beeps_111022_MERGINGFINAL,2021.2.3,99.9397112533372,
,2F0B,10,,,2,0,9,15,20,21,0,6,12,18,0,0,1,1,0,0,0,0,white,1,b,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,6,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,2F0B,10,487.88869682420045,None,,,,,,,,,,,,,,,,,,,489.83937491010875,None,489.83937491010875,None,489.83937491010875,None,489.83937491010875,None,489.83937491010875,None,489.83937491010875,None,[-0.07552083333333333],[-0.018229166666666668],[1],[0],[0],[0.4288897127844393],['polygonVis_F2'],0.007564299739897251,None,0,['polygonVis_F2'],2,space,0.42214809032157063,490.2597589427605,None,489.83937491010875,None,489.83937491010875,None,489.83937491010875,None,489.83937491010875,None,489.83937491010875,None,489.83937491010875,None,489.83937491010875,None,489.83937491010875,None,489.83937491010875,None,489.83937491010875,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,488.6790162329562,488.6890607518144,488.7390395407565,488.74896172387525,488.7890392220579,488.7991092498414,488.7991092498414,488.8090613181703,488.58900553463025,None,488.64896788969634,None,488.7089765557088,None,488.7690484985709,None,488.8090613181703,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155,001,2024_Jan_24_1201,SIFI_RandomRespOrder_AttemptGratingBackto3Beeps_111022_MERGINGFINAL,2021.2.3,99.9397112533372,
