wordList,condition,conditionCode,audioFile,trialType,corrFlash,corrBeeps,f1Start,f2Start,f3Start,f4Start,b1Start,b2Start,b3Start,b4Start,f1Color,f2Color,f3Color,f4Color,b1Vol,b2Vol,b3Vol,b4Vol,crossColor,crossContrast,firstResp,toneHz1,audioFile1,playNumber1,toneHz2,audioFile2,playNum2,cond,ravenProblem,wordPresentation.thisRepN,wordPresentation.thisTrialN,wordPresentation.thisN,wordPresentation.thisIndex,flashPractice.thisRepN,flashPractice.thisTrialN,flashPractice.thisN,flashPractice.thisIndex,beepPractice.thisRepN,beepPractice.thisTrialN,beepPractice.thisN,beepPractice.thisIndex,practiceLoops.thisRepN,practiceLoops.thisTrialN,practiceLoops.thisN,practiceLoops.thisIndex,overarchingBreak.thisRepN,overarchingBreak.thisTrialN,overarchingBreak.thisN,overarchingBreak.thisIndex,SIFI_VisualTrials.thisRepN,SIFI_VisualTrials.thisTrialN,SIFI_VisualTrials.thisN,SIFI_VisualTrials.thisIndex,SIFI_AudTrials.thisRepN,SIFI_AudTrials.thisTrialN,SIFI_AudTrials.thisN,SIFI_AudTrials.thisIndex,SifiLoops.thisRepN,SifiLoops.thisTrialN,SifiLoops.thisN,SifiLoops.thisIndex,pitchPracticeLoop.thisRepN,pitchPracticeLoop.thisTrialN,pitchPracticeLoop.thisN,pitchPracticeLoop.thisIndex,repeatPitch.thisRepN,repeatPitch.thisTrialN,repeatPitch.thisN,repeatPitch.thisIndex,pitchTestFull.thisRepN,pitchTestFull.thisTrialN,pitchTestFull.thisN,pitchTestFull.thisIndex,ravenPracticeLoop.thisRepN,ravenPracticeLoop.thisTrialN,ravenPracticeLoop.thisN,ravenPracticeLoop.thisIndex,ravenTestLoop.thisRepN,ravenTestLoop.thisTrialN,ravenTestLoop.thisN,ravenTestLoop.thisIndex,welcomeTxt.started,welcomeTxt.stopped,goOnAndStart.keys,goOnAndStart.rt,goOnAndStart.started,goOnAndStart.stopped,helloWordTest.started,helloWordTest.stopped,key_resp_14.keys,key_resp_14.rt,key_resp_14.started,key_resp_14.stopped,preWordFixCross.started,preWordFixCross.stopped,wordText_2.started,wordText_2.stopped,wordListTime,text_7.started,text_7.stopped,text_8.started,text_8.stopped,helloInstr.started,helloInstr.stopped,beginPractPress.keys,beginPractPress.rt,beginPractPress.started,beginPractPress.stopped,text_4.started,text_4.stopped,key_resp_9.keys,key_resp_9.rt,key_resp_9.started,key_resp_9.stopped,practiceTypeHeader.started,practiceTypeHeader.stopped,fillInText.started,fillInText.stopped,firstResponseQ,flashCondition,flashCode,crossSetup.started,crossSetup.stopped,gratP1.started,gratP1.stopped,gratP2.started,gratP2.stopped,gratP3.started,gratP3.stopped,gratP4.started,gratP4.stopped,practiceBeep1.started,practiceBeep1.stopped,practiceBeeps2.started,practiceBeeps2.stopped,practiceBeeps3.started,practiceBeeps3.stopped,practiceBeeps4.started,practiceBeeps4.stopped,text_2.started,text_2.stopped,Border_1V.started,Border_1V.stopped,Border_2V.started,Border_2V.stopped,Border_3V.started,Border_3V.stopped,Border_4V.started,Border_4V.stopped,R1GeneralPrompt_3.started,R1GeneralPrompt_3.stopped,flashPromptTxt_2.started,flashPromptTxt_2.stopped,mouseClick1Vis.x,mouseClick1Vis.y,mouseClick1Vis.leftButton,mouseClick1Vis.midButton,mouseClick1Vis.rightButton,mouseClick1Vis.time,mouseClick1Vis.clicked_name,mouseClick1Vis.started,mouseClick1Vis.stopped,clickCounter,flashClick,flashRespNum,key_resp_12.keys,key_resp_12.rt,key_resp_12.started,key_resp_12.stopped,polygonVis_F1.started,polygonVis_F1.stopped,polygonVis_F2.started,polygonVis_F2.stopped,polygonVis_F3.started,polygonVis_F3.stopped,polygonVis_F4.started,polygonVis_F4.stopped,flashVisOpt1.started,flashVisOpt1.stopped,flashVisOpt2.started,flashVisOpt2.stopped,flashVisOpt3.started,flashVisOpt3.stopped,flashVisOpt4.started,flashVisOpt4.stopped,flashPic.started,flashPic.stopped,rollingOnVis.started,rollingOnVis.stopped,text_5.started,text_5.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.started,key_resp_8.stopped,Border_1A.started,Border_1A.stopped,Border_2A.started,Border_2A.stopped,Border_3A.started,Border_3A.stopped,Border_4A.started,Border_4A.stopped,R1GeneralPrompt_4.started,R1GeneralPrompt_4.stopped,beepPrompt_uniAud.started,beepPrompt_uniAud.stopped,mouseClickAudB.x,mouseClickAudB.y,mouseClickAudB.leftButton,mouseClickAudB.midButton,mouseClickAudB.rightButton,mouseClickAudB.time,mouseClickAudB.clicked_name,mouseClickAudB.started,mouseClickAudB.stopped,beepClick,beepRespNum,key_resp_13.keys,key_resp_13.rt,key_resp_13.started,key_resp_13.stopped,polygonAud_B1.started,polygonAud_B1.stopped,polygonAud_B2.started,polygonAud_B2.stopped,polygonAud_B3.started,polygonAud_B3.stopped,polygonAud_B4.started,polygonAud_B4.stopped,beepAudOpt1.started,beepAudOpt1.stopped,beepAudOpt2.started,beepAudOpt2.stopped,beepAudOpt3.started,beepAudOpt3.stopped,beepAudOpt4.started,beepAudOpt4.stopped,speakerPic.started,speakerPic.stopped,rollingOnAud.started,rollingOnAud.stopped,text_6.started,text_6.stopped,key_resp_10.keys,key_resp_10.rt,key_resp_10.started,key_resp_10.stopped,Border_0F.started,Border_0F.stopped,Border_1F.started,Border_1F.stopped,Border_2F.started,Border_2F.stopped,Border_3F.started,Border_3F.stopped,Border_0B.started,Border_0B.stopped,Border_1B.started,Border_1B.stopped,Border_2B.started,Border_2B.stopped,Border_3B.started,Border_3B.stopped,R1GeneralPrompt_2.started,R1GeneralPrompt_2.stopped,flashPromptTxt.started,flashPromptTxt.stopped,beepPromptTxt.started,beepPromptTxt.stopped,mouseClick1.x,mouseClick1.y,mouseClick1.leftButton,mouseClick1.midButton,mouseClick1.rightButton,mouseClick1.time,mouseClick1.clicked_name,mouseClick1.started,mouseClick1.stopped,mouseClickB.x,mouseClickB.y,mouseClickB.leftButton,mouseClickB.midButton,mouseClickB.rightButton,mouseClickB.time,mouseClickB.clicked_name,mouseClickB.started,mouseClickB.stopped,key_resp_11.keys,key_resp_11.rt,key_resp_11.started,key_resp_11.stopped,polygonF0.started,polygonF0.stopped,polygonF2.started,polygonF2.stopped,polygonF3.started,polygonF3.stopped,polygonF1.started,polygonF1.stopped,polygonB0.started,polygonB0.stopped,polygonB1.started,polygonB1.stopped,polygonB2.started,polygonB2.stopped,polygonB3.started,polygonB3.stopped,flashOpt0.started,flashOpt0.stopped,flashOpt1.started,flashOpt1.stopped,flashOpt2.started,flashOpt2.stopped,flashOpt3.started,flashOpt3.stopped,beepOpt0.started,beepOpt0.stopped,beepOpt1.started,beepOpt1.stopped,beepOpt2.started,beepOpt2.stopped,beepOpt3.started,beepOpt3.stopped,flashPicBisen.started,flashPicBisen.stopped,beepPicBisen.started,beepPicBisen.stopped,rollingOn.started,rollingOn.stopped,goToTask.started,goToTask.stopped,spaceToStart.keys,spaceToStart.rt,spaceToStart.started,spaceToStart.stopped,flashGoGo.started,flashGoGo.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.started,key_resp_6.stopped,grat1.started,grat1.stopped,grat2.started,grat2.stopped,grat3.started,grat3.stopped,grat4.started,grat4.stopped,b1Test.started,b1Test.stopped,b2Test.started,b2Test.stopped,b3Test.started,b3Test.stopped,b4Test.started,b4Test.stopped,text.started,text.stopped,beepGoGo.started,beepGoGo.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.started,key_resp_5.stopped,bisenGoGo.started,bisenGoGo.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.started,key_resp_7.stopped,breatheBro.started,breatheBro.stopped,image.started,image.stopped,moveOnTxt.started,moveOnTxt.stopped,keysToMoveOn.keys,keysToMoveOn.rt,keysToMoveOn.started,keysToMoveOn.stopped,topAppTxt.started,topAppTxt.stopped,text_3.started,text_3.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,holdHereTxt.started,holdHereTxt.stopped,holdKeys.keys,holdKeys.rt,holdKeys.started,holdKeys.stopped,helloPitches.started,helloPitches.stopped,PitchLetsGo.keys,PitchLetsGo.rt,PitchLetsGo.started,PitchLetsGo.stopped,cross_hold.started,cross_hold.stopped,tone1.started,tone1.stopped,tone2.started,tone2.stopped,getResponse.keys,getResponse.rt,getResponse.started,getResponse.stopped,responsePrompt.started,responsePrompt.stopped,feedbackWriting.started,feedbackWriting.stopped,PlsGoTxt.started,PlsGoTxt.stopped,LetsGoAlready.keys,LetsGoAlready.rt,LetsGoAlready.started,LetsGoAlready.stopped,RavenInstrTxt.started,RavenInstrTxt.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,ravenProbIm.started,ravenProbIm.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,text_9.started,text_9.stopped,keytoExitCode1.keys,keytoExitCode1.rt,keytoExitCode1.started,keytoExitCode1.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,3F0B,15,,"3 flashes, 0  beeps",3,0,5,11,17,20,0,6,12,18,0,0,0,1,0,0,0,0,white,1,b,,,,,,,,,,,,,,,,,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,752.8915059149731,None,752.8915059149731,None,b,3F0B,15,755.8923286789795,None,756.6425261399709,756.6525574449915,756.7026169790188,756.7124891669955,756.7626367469784,756.7725069669541,756.79255598702,756.802572694025,756.5924553584657,None,756.6525361494744,None,756.7126269885223,None,756.7726467564819,None,756.802572694025,None,,,,,,,,,,,,,,,,,,,,,,0,['polygonF3'],3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,['polygonB0'],0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,757.5927624769974,None,757.5927624769974,None,757.5927624769974,None,757.5927624769974,None,757.5927624769974,None,757.5927624769974,None,757.5927624769974,None,757.5927624769974,None,757.5927624769974,None,757.5927624769974,None,757.5927624769974,None,"[0.23697916666666666, -0.23697916666666666]","[0.12760416666666666, -0.2708333333333333]","[1, 1]","[0, 0]","[0, 0]","[2.0093722289893776, 2.860757843009196]",['polygonF3'],0.007751112570986152,None,[],[],[],[],[],[],[],0.007751112570986152,None,space,0.16520996391773224,760.4536265450297,None,757.5927624769974,None,757.5927624769974,None,757.5927624769974,None,757.5927624769974,None,757.5927624769974,None,757.5927624769974,None,757.5927624769974,None,757.5927624769974,None,757.5927624769974,None,757.5927624769974,None,757.5927624769974,None,757.5927624769974,None,757.5927624769974,None,757.5927624769974,None,757.5927624769974,None,757.5927624769974,None,757.5927624769974,None,757.5927624769974,None,757.5927624769974,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,001,2023_Mar_09_1102,SIFI_RandomRespOrder_AttemptGratingBackto3Beeps_111022_MERGINGFINAL,2021.2.3,99.95047459325112,
,0F2B,2,,"0  flashes, 2 beeps",0,2,0,6,12,18,9,15,20,21,1,1,1,1,1,1,0,0,white,1,b,,,,,,,,,,,,,,,,,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,760.6936556739965,None,760.6936556739965,None,b,0F2B,2,763.6844665140379,None,764.3848024349427,764.3946597760078,764.4447692539543,764.4547312279465,764.5047166229924,764.5146612329409,764.5647803129395,764.5746795829618,764.4746855534497,None,764.5347020034562,None,764.5846895924653,None,764.594806230499,None,764.5746795829618,None,,,,,,,,,,,,,,,,,,,,,,0,['polygonF0'],0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,['polygonB2'],2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,765.365125695942,None,765.365125695942,None,765.365125695942,None,765.365125695942,None,765.365125695942,None,765.365125695942,None,765.365125695942,None,765.365125695942,None,765.365125695942,None,765.365125695942,None,765.365125695942,None,"[0.08333333333333333, -0.24479166666666666]","[-0.24869791666666666, 0.09244791666666667]","[1, 1]","[0, 0]","[0, 0]","[0.6991241270443425, 1.3493088830728084]",['polygonF0'],0.007766847498714924,None,[],[],[],[],[],[],[],0.007766847498714924,None,space,0.09551088197622448,766.7153762830421,None,765.365125695942,None,765.365125695942,None,765.365125695942,None,765.365125695942,None,765.365125695942,None,765.365125695942,None,765.365125695942,None,765.365125695942,None,765.365125695942,None,765.365125695942,None,765.365125695942,None,765.365125695942,None,765.365125695942,None,765.365125695942,None,765.365125695942,None,765.365125695942,None,765.365125695942,None,765.365125695942,None,765.365125695942,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,001,2023_Mar_09_1102,SIFI_RandomRespOrder_AttemptGratingBackto3Beeps_111022_MERGINGFINAL,2021.2.3,99.95047459325112,
,1F0B,5,,"1 flash, 0 beeps",1,0,12,19,20,21,0,6,12,18,0,1,1,1,0,0,0,0,white,1,f,,,,,,,,,,,,,,,,,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,766.8553441769909,None,766.8553441769909,None,f,1F0B,5,769.8562252749689,None,770.676542412024,770.6864883929957,770.7465503750136,770.7565733019728,770.7565733019728,770.7665349899326,770.7665349899326,770.7765373149887,770.5564285195317,None,770.6163953795215,None,770.6764860114665,None,770.7365427415236,None,770.7765373149887,None,,,,,,,,,,,,,,,,,,,,,,0,['polygonF1'],1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,['polygonB0'],0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,771.5669212809298,None,771.5669212809298,None,771.5669212809298,None,771.5669212809298,None,771.5669212809298,None,771.5669212809298,None,771.5669212809298,None,771.5669212809298,None,771.5669212809298,None,771.5669212809298,None,771.5669212809298,None,"[-0.078125, -0.2265625]","[0.08203125, -0.2864583333333333]","[1, 1]","[0, 0]","[0, 0]","[0.9491266009863466, 1.49928288301453]",['polygonF1'],0.0077699944376945496,None,[],[],[],[],[],[],[],0.0077699944376945496,None,space,0.2635495690628886,773.0672787739895,None,771.5669212809298,None,771.5669212809298,None,771.5669212809298,None,771.5669212809298,None,771.5669212809298,None,771.5669212809298,None,771.5669212809298,None,771.5669212809298,None,771.5669212809298,None,771.5669212809298,None,771.5669212809298,None,771.5669212809298,None,771.5669212809298,None,771.5669212809298,None,771.5669212809298,None,771.5669212809298,None,771.5669212809298,None,771.5669212809298,None,771.5669212809298,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,001,2023_Mar_09_1102,SIFI_RandomRespOrder_AttemptGratingBackto3Beeps_111022_MERGINGFINAL,2021.2.3,99.95047459325112,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,773.3972818689654,None,space,9.355616937042214,773.4873511230107,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,001,2023_Mar_09_1102,SIFI_RandomRespOrder_AttemptGratingBackto3Beeps_111022_MERGINGFINAL,2021.2.3,99.95047459325112,
,1F0B,5,,,1,0,12,19,20,21,0,6,12,18,0,1,1,1,0,0,0,0,white,1,b,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,1F0B,5,786.7210049669957,None,,,,,,,,,,,,,,,,,,,788.6716954639414,None,788.6716954639414,None,788.6716954639414,None,788.6716954639414,None,788.6716954639414,None,788.6716954639414,None,[-0.22916666666666666],[-0.036458333333333336],[1],[0],[0],[3.2086628759279847],['polygonVis_F1'],0.006572632468305528,None,0,['polygonVis_F1'],1,space,1.7862828559009358,791.8725535699632,None,788.6716954639414,None,788.6716954639414,None,788.6716954639414,None,788.6716954639414,None,788.6716954639414,None,788.6716954639414,None,788.6716954639414,None,788.6716954639414,None,788.6716954639414,None,788.6716954639414,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,782.8600735010114,None,space,3.6167383689898998,783.0501037569484,None,787.5413601399632,787.5513541339897,787.6114209060324,787.6213474689284,787.6213474689284,787.6313786490355,787.6313786490355,787.641349973972,787.4211884474964,None,787.4811749304529,None,787.5413502534968,None,787.601404355478,None,787.641349973972,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,001,2023_Mar_09_1102,SIFI_RandomRespOrder_AttemptGratingBackto3Beeps_111022_MERGINGFINAL,2021.2.3,99.95047459325112,
,4F0B,20,,,4,0,0,6,12,18,0,6,12,18,0,0,0,0,0,0,0,0,white,1,b,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,4F0B,20,793.7130222970154,None,,,,,,,,,,,,,,,,,,,795.6239916919731,None,795.6239916919731,None,795.6239916919731,None,795.6239916919731,None,795.6239916919731,None,795.6239916919731,None,[0.07942708333333333],[-0.040364583333333336],[1],[0],[0],[2.3704641439253464],['polygonVis_F3'],0.007597957504913211,None,0,['polygonVis_F3'],3,space,0.26412078901194036,797.9947273309808,None,795.6239916919731,None,795.6239916919731,None,795.6239916919731,None,795.6239916919731,None,795.6239916919731,None,795.6239916919731,None,795.6239916919731,None,795.6239916919731,None,795.6239916919731,None,795.6239916919731,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,794.4133600170026,794.4231471749954,794.4733210370177,794.4832152170129,794.5333519489504,794.5432222760282,794.5933600920253,794.6033077390166,794.4132384485449,None,794.4732178214356,None,794.5333665384562,None,794.593352584506,None,794.6033077390166,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,001,2023_Mar_09_1102,SIFI_RandomRespOrder_AttemptGratingBackto3Beeps_111022_MERGINGFINAL,2021.2.3,99.95047459325112,
,2F0B,10,,,2,0,9,15,20,21,0,6,12,18,0,0,1,1,0,0,0,0,white,1,f,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,2F0B,10,798.2943385379622,None,,,,,,,,,,,,,,,,,,,800.2450344440294,None,800.2450344440294,None,800.2450344440294,None,800.2450344440294,None,800.2450344440294,None,800.2450344440294,None,[0.09244791666666667],[-0.03515625],[1],[0],[0],[0.4488368509337306],['polygonVis_F3'],0.007601300603710115,None,0,['polygonVis_F3'],3,space,0.43771763902623206,800.685119664995,None,800.2450344440294,None,800.2450344440294,None,800.2450344440294,None,800.2450344440294,None,800.2450344440294,None,800.2450344440294,None,800.2450344440294,None,800.2450344440294,None,800.2450344440294,None,800.2450344440294,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,799.0846265970031,799.0945537519874,799.1446666209958,799.1546110269846,799.1946881039767,799.2046421029372,799.2046421029372,799.2146780319745,798.9946058974485,None,799.0545708634775,None,799.1145248905407,None,799.1747366255033,None,799.2146780319745,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,001,2023_Mar_09_1102,SIFI_RandomRespOrder_AttemptGratingBackto3Beeps_111022_MERGINGFINAL,2021.2.3,99.95047459325112,
,3F0B,15,,,3,0,5,11,17,20,0,6,12,18,0,0,0,1,0,0,0,0,white,1,b,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,3,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,3F0B,15,801.1652147619752,None,,,,,,,,,,,,,,,,,,,803.105796443997,None,803.105796443997,None,803.105796443997,None,803.105796443997,None,803.105796443997,None,803.105796443997,None,[0.22916666666666666],[-0.029947916666666668],[1],[0],[0],[0.4390940460143611],['polygonVis_F4'],0.007039938471280038,None,0,['polygonVis_F4'],4,space,0.21699645300395787,803.5458565120352,None,803.105796443997,None,803.105796443997,None,803.105796443997,None,803.105796443997,None,803.105796443997,None,803.105796443997,None,803.105796443997,None,803.105796443997,None,803.105796443997,None,803.105796443997,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,801.9154416950187,801.9254540769616,801.975502553978,801.9854393019341,802.0355325859273,802.0454278469551,802.0654515309725,802.0754629640142,801.8653460604721,None,801.9254517045222,None,801.9855125634815,None,802.0455425954308,None,802.0754629640142,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,001,2023_Mar_09_1102,SIFI_RandomRespOrder_AttemptGratingBackto3Beeps_111022_MERGINGFINAL,2021.2.3,99.95047459325112,
,4F0B,20,,,4,0,0,6,12,18,0,6,12,18,0,0,0,0,0,0,0,0,white,1,f,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,4,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,4F0B,20,803.8158805469284,None,,,,,,,,,,,,,,,,,,,805.7268384289928,None,805.7268384289928,None,805.7268384289928,None,805.7268384289928,None,805.7268384289928,None,805.7268384289928,None,[0.26171875],[-0.03125],[1],[0],[0],[0.4394909630063921],['polygonVis_F4'],0.0076344095868989825,None,0,['polygonVis_F4'],4,space,0.2601640010252595,806.1666735389736,None,805.7268384289928,None,805.7268384289928,None,805.7268384289928,None,805.7268384289928,None,805.7268384289928,None,805.7268384289928,None,805.7268384289928,None,805.7268384289928,None,805.7268384289928,None,805.7268384289928,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,804.516248341999,804.5260915820254,804.5762704689987,804.5861675540218,804.6362502729753,804.64616600296,804.696243621991,804.7062461739406,804.5161154934788,None,804.5760807004874,None,804.6361827724497,None,804.6962659325102,None,804.7062461739406,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,001,2023_Mar_09_1102,SIFI_RandomRespOrder_AttemptGratingBackto3Beeps_111022_MERGINGFINAL,2021.2.3,99.95047459325112,
,2F0B,10,,,2,0,9,15,20,21,0,6,12,18,0,0,1,1,0,0,0,0,white,1,b,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,2F0B,10,806.4568525640061,None,,,,,,,,,,,,,,,,,,,808.4073174439836,None,808.4073174439836,None,808.4073174439836,None,808.4073174439836,None,808.4073174439836,None,808.4073174439836,None,[-0.057291666666666664],[0.013020833333333334],[1],[0],[0],[0.5088448490714654],['polygonVis_F2'],0.00759013241622597,None,0,['polygonVis_F2'],2,space,0.24748916004318744,808.9073480790248,None,808.4073174439836,None,808.4073174439836,None,808.4073174439836,None,808.4073174439836,None,808.4073174439836,None,808.4073174439836,None,808.4073174439836,None,808.4073174439836,None,808.4073174439836,None,808.4073174439836,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,807.2469838489778,807.2570131409448,807.3070964539656,807.3170658459421,807.3570595310302,807.3670956030255,807.3670956030255,807.3770210259827,807.1568840484717,None,807.216854101501,None,807.2769603294903,None,807.3369461024297,None,807.3770210259827,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,001,2023_Mar_09_1102,SIFI_RandomRespOrder_AttemptGratingBackto3Beeps_111022_MERGINGFINAL,2021.2.3,99.95047459325112,
