wordList,condition,conditionCode,audioFile,trialType,corrFlash,corrBeeps,f1Start,f2Start,f3Start,f4Start,b1Start,b2Start,b3Start,b4Start,f1Color,f2Color,f3Color,f4Color,b1Vol,b2Vol,b3Vol,b4Vol,crossColor,crossContrast,firstResp,toneHz1,audioFile1,playNumber1,toneHz2,audioFile2,playNum2,cond,ravenProblem,wordPresentation.thisRepN,wordPresentation.thisTrialN,wordPresentation.thisN,wordPresentation.thisIndex,flashPractice.thisRepN,flashPractice.thisTrialN,flashPractice.thisN,flashPractice.thisIndex,beepPractice.thisRepN,beepPractice.thisTrialN,beepPractice.thisN,beepPractice.thisIndex,practiceLoops.thisRepN,practiceLoops.thisTrialN,practiceLoops.thisN,practiceLoops.thisIndex,overarchingBreak.thisRepN,overarchingBreak.thisTrialN,overarchingBreak.thisN,overarchingBreak.thisIndex,SIFI_VisualTrials.thisRepN,SIFI_VisualTrials.thisTrialN,SIFI_VisualTrials.thisN,SIFI_VisualTrials.thisIndex,SIFI_AudTrials.thisRepN,SIFI_AudTrials.thisTrialN,SIFI_AudTrials.thisN,SIFI_AudTrials.thisIndex,SifiLoops.thisRepN,SifiLoops.thisTrialN,SifiLoops.thisN,SifiLoops.thisIndex,pitchPracticeLoop.thisRepN,pitchPracticeLoop.thisTrialN,pitchPracticeLoop.thisN,pitchPracticeLoop.thisIndex,repeatPitch.thisRepN,repeatPitch.thisTrialN,repeatPitch.thisN,repeatPitch.thisIndex,pitchTestFull.thisRepN,pitchTestFull.thisTrialN,pitchTestFull.thisN,pitchTestFull.thisIndex,ravenPracticeLoop.thisRepN,ravenPracticeLoop.thisTrialN,ravenPracticeLoop.thisN,ravenPracticeLoop.thisIndex,ravenTestLoop.thisRepN,ravenTestLoop.thisTrialN,ravenTestLoop.thisN,ravenTestLoop.thisIndex,equipmentInstr.started,equipmentInstr.stopped,equipmentPromise.keys,equipmentPromise.rt,equipmentPromise.started,equipmentPromise.stopped,welcomeTxt.started,welcomeTxt.stopped,goOnAndStart.keys,goOnAndStart.rt,goOnAndStart.started,goOnAndStart.stopped,helloWordTest.started,helloWordTest.stopped,key_resp_14.keys,key_resp_14.rt,key_resp_14.started,key_resp_14.stopped,preWordFixCross.started,preWordFixCross.stopped,wordText_2.started,wordText_2.stopped,wordListTime,text_7.started,text_7.stopped,text_8.started,text_8.stopped,helloInstr.started,helloInstr.stopped,beginPractPress.keys,beginPractPress.rt,beginPractPress.started,beginPractPress.stopped,text_4.started,text_4.stopped,key_resp_9.keys,key_resp_9.rt,key_resp_9.started,key_resp_9.stopped,practiceTypeHeader.started,practiceTypeHeader.stopped,fillInText.started,fillInText.stopped,firstResponseQ,flashCondition,flashCode,crossSetup.started,crossSetup.stopped,gratP1.started,gratP1.stopped,gratP2.started,gratP2.stopped,gratP3.started,gratP3.stopped,gratP4.started,gratP4.stopped,practiceBeep1.started,practiceBeep1.stopped,practiceBeeps2.started,practiceBeeps2.stopped,practiceBeeps3.started,practiceBeeps3.stopped,practiceBeeps4.started,practiceBeeps4.stopped,text_2.started,text_2.stopped,Border_1V.started,Border_1V.stopped,Border_2V.started,Border_2V.stopped,Border_3V.started,Border_3V.stopped,Border_4V.started,Border_4V.stopped,R1GeneralPrompt_3.started,R1GeneralPrompt_3.stopped,flashPromptTxt_2.started,flashPromptTxt_2.stopped,mouseClick1Vis.x,mouseClick1Vis.y,mouseClick1Vis.leftButton,mouseClick1Vis.midButton,mouseClick1Vis.rightButton,mouseClick1Vis.time,mouseClick1Vis.clicked_name,mouseClick1Vis.started,mouseClick1Vis.stopped,clickCounter,flashClick,flashRespNum,key_resp_12.keys,key_resp_12.rt,key_resp_12.started,key_resp_12.stopped,polygonVis_F1.started,polygonVis_F1.stopped,polygonVis_F2.started,polygonVis_F2.stopped,polygonVis_F3.started,polygonVis_F3.stopped,polygonVis_F4.started,polygonVis_F4.stopped,flashVisOpt1.started,flashVisOpt1.stopped,flashVisOpt2.started,flashVisOpt2.stopped,flashVisOpt3.started,flashVisOpt3.stopped,flashVisOpt4.started,flashVisOpt4.stopped,flashPic.started,flashPic.stopped,rollingOnVis.started,rollingOnVis.stopped,text_5.started,text_5.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.started,key_resp_8.stopped,Border_1A.started,Border_1A.stopped,Border_2A.started,Border_2A.stopped,Border_3A.started,Border_3A.stopped,Border_4A.started,Border_4A.stopped,R1GeneralPrompt_4.started,R1GeneralPrompt_4.stopped,beepPrompt_uniAud.started,beepPrompt_uniAud.stopped,mouseClickAudB.x,mouseClickAudB.y,mouseClickAudB.leftButton,mouseClickAudB.midButton,mouseClickAudB.rightButton,mouseClickAudB.time,mouseClickAudB.clicked_name,mouseClickAudB.started,mouseClickAudB.stopped,beepClick,beepRespNum,key_resp_13.keys,key_resp_13.rt,key_resp_13.started,key_resp_13.stopped,polygonAud_B1.started,polygonAud_B1.stopped,polygonAud_B2.started,polygonAud_B2.stopped,polygonAud_B3.started,polygonAud_B3.stopped,polygonAud_B4.started,polygonAud_B4.stopped,beepAudOpt1.started,beepAudOpt1.stopped,beepAudOpt2.started,beepAudOpt2.stopped,beepAudOpt3.started,beepAudOpt3.stopped,beepAudOpt4.started,beepAudOpt4.stopped,speakerPic.started,speakerPic.stopped,rollingOnAud.started,rollingOnAud.stopped,text_6.started,text_6.stopped,key_resp_10.keys,key_resp_10.rt,key_resp_10.started,key_resp_10.stopped,Border_0F.started,Border_0F.stopped,Border_1F.started,Border_1F.stopped,Border_2F.started,Border_2F.stopped,Border_3F.started,Border_3F.stopped,Border_0B.started,Border_0B.stopped,Border_1B.started,Border_1B.stopped,Border_2B.started,Border_2B.stopped,Border_3B.started,Border_3B.stopped,R1GeneralPrompt_2.started,R1GeneralPrompt_2.stopped,flashPromptTxt.started,flashPromptTxt.stopped,beepPromptTxt.started,beepPromptTxt.stopped,mouseClick1.x,mouseClick1.y,mouseClick1.leftButton,mouseClick1.midButton,mouseClick1.rightButton,mouseClick1.time,mouseClick1.clicked_name,mouseClick1.started,mouseClick1.stopped,mouseClickB.x,mouseClickB.y,mouseClickB.leftButton,mouseClickB.midButton,mouseClickB.rightButton,mouseClickB.time,mouseClickB.clicked_name,mouseClickB.started,mouseClickB.stopped,key_resp_11.keys,key_resp_11.rt,key_resp_11.started,key_resp_11.stopped,polygonF0.started,polygonF0.stopped,polygonF2.started,polygonF2.stopped,polygonF3.started,polygonF3.stopped,polygonF1.started,polygonF1.stopped,polygonB0.started,polygonB0.stopped,polygonB1.started,polygonB1.stopped,polygonB2.started,polygonB2.stopped,polygonB3.started,polygonB3.stopped,flashOpt0.started,flashOpt0.stopped,flashOpt1.started,flashOpt1.stopped,flashOpt2.started,flashOpt2.stopped,flashOpt3.started,flashOpt3.stopped,beepOpt0.started,beepOpt0.stopped,beepOpt1.started,beepOpt1.stopped,beepOpt2.started,beepOpt2.stopped,beepOpt3.started,beepOpt3.stopped,flashPicBisen.started,flashPicBisen.stopped,beepPicBisen.started,beepPicBisen.stopped,rollingOn.started,rollingOn.stopped,goToTask.started,goToTask.stopped,spaceToStart.keys,spaceToStart.rt,spaceToStart.started,spaceToStart.stopped,flashGoGo.started,flashGoGo.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.started,key_resp_6.stopped,grat1.started,grat1.stopped,grat2.started,grat2.stopped,grat3.started,grat3.stopped,grat4.started,grat4.stopped,b1Test.started,b1Test.stopped,b2Test.started,b2Test.stopped,b3Test.started,b3Test.stopped,b4Test.started,b4Test.stopped,text.started,text.stopped,beepGoGo.started,beepGoGo.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.started,key_resp_5.stopped,bisenGoGo.started,bisenGoGo.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.started,key_resp_7.stopped,breatheBro.started,breatheBro.stopped,image.started,image.stopped,moveOnTxt.started,moveOnTxt.stopped,keysToMoveOn.keys,keysToMoveOn.rt,keysToMoveOn.started,keysToMoveOn.stopped,topAppTxt.started,topAppTxt.stopped,text_3.started,text_3.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,holdHereTxt.started,holdHereTxt.stopped,holdKeys.keys,holdKeys.rt,holdKeys.started,holdKeys.stopped,helloPitches.started,helloPitches.stopped,PitchLetsGo.keys,PitchLetsGo.rt,PitchLetsGo.started,PitchLetsGo.stopped,cross_hold.started,cross_hold.stopped,tone1.started,tone1.stopped,tone2.started,tone2.stopped,getResponse.keys,getResponse.rt,getResponse.started,getResponse.stopped,responsePrompt.started,responsePrompt.stopped,feedbackWriting.started,feedbackWriting.stopped,PlsGoTxt.started,PlsGoTxt.stopped,LetsGoAlready.keys,LetsGoAlready.rt,LetsGoAlready.started,LetsGoAlready.stopped,RavenInstrTxt.started,RavenInstrTxt.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,ravenProbIm.started,ravenProbIm.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,text_9.started,text_9.stopped,keytoExitCode1.keys,keytoExitCode1.rt,keytoExitCode1.started,keytoExitCode1.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,2F1B,11,,,2,1,9,15,20,21,12,19,20,21,0,0,1,1,1,0,0,0,white,1,f,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,1,25,55,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,2F1B,11,803.5957346740179,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,['polygonF2'],2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,['polygonB1'],1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,805.5563851671759,None,805.5563851671759,None,805.5563851671759,None,805.5563851671759,None,805.5563851671759,None,805.5563851671759,None,805.5563851671759,None,805.5563851671759,None,805.5563851671759,None,805.5563851671759,None,805.5563851671759,None,"[0.07421875, -0.044270833333333336]","[0.07682291666666667, -0.2421875]","[1, 1]","[0, 0]","[0, 0]","[2.0292354489210993, 2.6293292299378663]",['polygonF2'],0.007553246570751071,None,[],[],[],[],[],[],[],0.007553246570751071,None,space,0.5144776811357588,808.1870633740909,None,805.5563851671759,None,805.5563851671759,None,805.5563851671759,None,805.5563851671759,None,805.5563851671759,None,805.5563851671759,None,805.5563851671759,None,805.5563851671759,None,805.5563851671759,None,805.5563851671759,None,805.5563851671759,None,805.5563851671759,None,805.5563851671759,None,805.5563851671759,None,805.5563851671759,None,805.5563851671759,None,805.5563851671759,None,805.5563851671759,None,805.5563851671759,None,,,,,,,,,,,,,804.385935164988,804.3958466460463,804.4460354240146,804.4559679180384,804.496039818041,804.5060425030533,804.5060425030533,804.5159861231223,804.4159349357244,None,804.4859099558555,None,804.4959706536495,None,804.5060347987339,None,804.5159861231223,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,001,2023_May_03_1233,SIFI_RandomRespOrder_AttemptGratingBackto3Beeps_111022_MERGINGFINAL,2021.2.3,99.9941564320355,
,3F3B,18,,,3,3,5,11,17,20,5,11,17,20,0,0,0,1,1,1,1,0,white,1,f,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,1,26,56,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,3F3B,18,808.7672421771567,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,['polygonF3'],3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,['polygonB3'],3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,810.7178656260949,None,810.7178656260949,None,810.7178656260949,None,810.7178656260949,None,810.7178656260949,None,810.7178656260949,None,810.7178656260949,None,810.7178656260949,None,810.7178656260949,None,810.7178656260949,None,810.7178656260949,None,"[0.21875, 0.19791666666666666]","[0.07552083333333333, -0.2513020833333333]","[1, 1]","[0, 0]","[0, 0]","[1.1388991009443998, 1.8391663189977407]",['polygonF3'],0.007525696884840727,None,[],[],[],[],[],[],[],0.007525696884840727,None,space,0.6151624110061675,812.5583771751262,None,810.7178656260949,None,810.7178656260949,None,810.7178656260949,None,810.7178656260949,None,810.7178656260949,None,810.7178656260949,None,810.7178656260949,None,810.7178656260949,None,810.7178656260949,None,810.7178656260949,None,810.7178656260949,None,810.7178656260949,None,810.7178656260949,None,810.7178656260949,None,810.7178656260949,None,810.7178656260949,None,810.7178656260949,None,810.7178656260949,None,810.7178656260949,None,,,,,,,,,,,,,809.5174150210805,809.527430244023,809.577527486952,809.5874751601368,809.6374349840917,809.6474928441457,809.6674733799882,809.6775137721561,809.517356285872,None,809.5774212966674,None,809.6374751707074,None,809.6674507777673,None,809.6775137721561,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,001,2023_May_03_1233,SIFI_RandomRespOrder_AttemptGratingBackto3Beeps_111022_MERGINGFINAL,2021.2.3,99.9941564320355,
,1F1B,6,,,1,1,12,19,20,21,12,19,20,21,0,1,1,1,1,0,0,0,white,1,f,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,1,27,57,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,1F1B,6,813.2385584900621,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,['polygonF1'],1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,['polygonB1'],1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,815.2091363391373,None,815.2091363391373,None,815.2091363391373,None,815.2091363391373,None,815.2091363391373,None,815.2091363391373,None,815.2091363391373,None,815.2091363391373,None,815.2091363391373,None,815.2091363391373,None,815.2091363391373,None,"[-0.11848958333333333, -0.10546875]","[0.07161458333333333, -0.28515625]","[1, 1]","[0, 0]","[0, 0]","[0.6381481909193099, 1.138258270919323]",['polygonF1'],0.006867275573313236,None,[],[],[],[],[],[],[],0.006867275573313236,None,space,0.49820291600190103,816.3394278651103,None,815.2091363391373,None,815.2091363391373,None,815.2091363391373,None,815.2091363391373,None,815.2091363391373,None,815.2091363391373,None,815.2091363391373,None,815.2091363391373,None,815.2091363391373,None,815.2091363391373,None,815.2091363391373,None,815.2091363391373,None,815.2091363391373,None,815.2091363391373,None,815.2091363391373,None,815.2091363391373,None,815.2091363391373,None,815.2091363391373,None,815.2091363391373,None,,,,,,,,,,,,,814.0587761420757,814.0687060330529,814.1287281899713,814.1387423721608,814.1387423721608,814.1487639700063,814.1487639700063,814.1587183601223,814.0588314168156,None,814.128807306802,None,814.1387231706642,None,814.1487373528537,None,814.1587183601223,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,001,2023_May_03_1233,SIFI_RandomRespOrder_AttemptGratingBackto3Beeps_111022_MERGINGFINAL,2021.2.3,99.9941564320355,
,3F2B,17,,,3,2,5,11,17,20,9,15,20,21,0,0,0,1,1,1,0,0,white,1,b,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,1,28,58,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,3F2B,17,816.8695293720812,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,['polygonF3'],3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,['polygonB2'],2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,818.8200971130282,None,818.8200971130282,None,818.8200971130282,None,818.8200971130282,None,818.8200971130282,None,818.8200971130282,None,818.8200971130282,None,818.8200971130282,None,818.8200971130282,None,818.8200971130282,None,818.8200971130282,None,"[0.20572916666666666, -0.057291666666666664, 0.04296875]","[0.08463541666666667, -0.2669270833333333, -0.2526041666666667]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[1.2898413729853928, 2.0391928059980273, 2.739476691931486]",['polygonF3'],0.007573493756353855,None,[],[],[],[],[],[],[],0.007573493756353855,None,space,1.0009636250324547,820.8606972570997,None,818.8200971130282,None,818.8200971130282,None,818.8200971130282,None,818.8200971130282,None,818.8200971130282,None,818.8200971130282,None,818.8200971130282,None,818.8200971130282,None,818.8200971130282,None,818.8200971130282,None,818.8200971130282,None,818.8200971130282,None,818.8200971130282,None,818.8200971130282,None,818.8200971130282,None,818.8200971130282,None,818.8200971130282,None,818.8200971130282,None,818.8200971130282,None,,,,,,,,,,,,,817.6197336351033,817.6297700600699,817.6798486609478,817.6898544440046,817.7398155590054,817.7498385950457,817.7699002111331,817.7798176491633,817.6598245746457,None,817.7197957998608,None,817.7698762347457,None,817.779895191826,None,817.7798176491633,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,001,2023_May_03_1233,SIFI_RandomRespOrder_AttemptGratingBackto3Beeps_111022_MERGINGFINAL,2021.2.3,99.9941564320355,
,2F2B,12,,,2,2,9,15,20,21,9,15,20,21,0,0,1,1,1,1,0,0,white,1,b,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,1,29,59,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,2F2B,12,821.910867229104,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,['polygonF3'],3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,['polygonB2'],2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,823.8815770330839,None,823.8815770330839,None,823.8815770330839,None,823.8815770330839,None,823.8815770330839,None,823.8815770330839,None,823.8815770330839,None,823.8815770330839,None,823.8815770330839,None,823.8815770330839,None,823.8815770330839,None,"[0.20833333333333334, 0.08723958333333333]","[0.08723958333333333, -0.23958333333333334]","[1, 1]","[0, 0]","[0, 0]","[1.878900710027665, 2.3792277791071683]",['polygonF3'],0.007278689881786704,None,[],[],[],[],[],[],[],0.007278689881786704,None,space,0.28923044190742075,826.2523115279619,None,823.8815770330839,None,823.8815770330839,None,823.8815770330839,None,823.8815770330839,None,823.8815770330839,None,823.8815770330839,None,823.8815770330839,None,823.8815770330839,None,823.8815770330839,None,823.8815770330839,None,823.8815770330839,None,823.8815770330839,None,823.8815770330839,None,823.8815770330839,None,823.8815770330839,None,823.8815770330839,None,823.8815770330839,None,823.8815770330839,None,823.8815770330839,None,,,,,,,,,,,,,822.7013176311739,822.7112003921065,822.7612695819698,822.7711640300695,822.8112445280422,822.821295469068,822.821295469068,822.8312700891402,822.7010982337408,None,822.761245219782,None,822.8112959168386,None,822.8212395087351,None,822.8312700891402,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,001,2023_May_03_1233,SIFI_RandomRespOrder_AttemptGratingBackto3Beeps_111022_MERGINGFINAL,2021.2.3,99.9941564320355,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,826.6023043589666,None,826.6023043589666,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,001,2023_May_03_1233,SIFI_RandomRespOrder_AttemptGratingBackto3Beeps_111022_MERGINGFINAL,2021.2.3,99.9941564320355,
,4F0B,20,,,4,0,0,6,12,18,0,6,12,18,0,0,0,0,0,0,0,0,white,1,f,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,0,0,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,4F0B,20,899.4629995219875,None,,,,,,,,,,,,,,,,,,,901.3836901469622,None,901.3836901469622,None,901.3836901469622,None,901.3836901469622,None,901.3836901469622,None,901.3836901469622,None,[0.0625],[-0.024739583333333332],[1],[0],[0],[1.5082154220435768],['polygonVis_F3'],0.006572301732376218,None,0,['polygonVis_F3'],3,space,0.9194667909760028,902.8940694450866,None,901.3836901469622,None,901.3836901469622,None,901.3836901469622,None,901.3836901469622,None,901.3836901469622,None,901.3836901469622,None,901.3836901469622,None,901.3836901469622,None,901.3836901469622,None,901.3836901469622,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,886.5992334410548,None,space,12.642041851999238,886.7794865891337,None,900.1633829781786,900.173301671166,900.2233286420815,900.233316028025,900.2834476891439,900.29331993917,900.3433862889651,900.3534262699541,900.1632720127702,None,900.2233036696446,None,900.2832896628418,None,900.3435013718438,None,900.3534262699541,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,001,2023_May_03_1233,SIFI_RandomRespOrder_AttemptGratingBackto3Beeps_111022_MERGINGFINAL,2021.2.3,99.9941564320355,
,1F0B,5,,,1,0,12,19,20,21,0,6,12,18,0,1,1,1,0,0,0,0,white,1,f,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,1F0B,5,903.8743559750728,None,,,,,,,,,,,,,,,,,,,905.8250197160523,None,905.8250197160523,None,905.8250197160523,None,905.8250197160523,None,905.8250197160523,None,905.8250197160523,None,[-0.23177083333333334],[0.0390625],[1],[0],[0],[0.6090535221155733],['polygonVis_F1'],0.007500567706301808,None,0,['polygonVis_F1'],1,space,0.34841787605546415,906.4251330201514,None,905.8250197160523,None,905.8250197160523,None,905.8250197160523,None,905.8250197160523,None,905.8250197160523,None,905.8250197160523,None,905.8250197160523,None,905.8250197160523,None,905.8250197160523,None,905.8250197160523,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,904.6946227671579,904.7045797039755,904.7646625230554,904.7746235299855,904.7746235299855,904.7846625591628,904.7846625591628,904.7945920049679,904.5745089587756,None,904.634497684706,None,904.6945235557389,None,904.7545370397158,None,904.7945920049679,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,001,2023_May_03_1233,SIFI_RandomRespOrder_AttemptGratingBackto3Beeps_111022_MERGINGFINAL,2021.2.3,99.9941564320355,
,4F0B,20,,,4,0,0,6,12,18,0,6,12,18,0,0,0,0,0,0,0,0,white,1,b,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,0,2,2,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,4F0B,20,906.8152270449791,None,,,,,,,,,,,,,,,,,,,908.7358661561739,None,908.7358661561739,None,908.7358661561739,None,908.7358661561739,None,908.7358661561739,None,908.7358661561739,None,[0.036458333333333336],[-0.01171875],[1],[0],[0],[0.5091235430445522],['polygonVis_F3'],0.00766908866353333,None,0,['polygonVis_F3'],3,space,0.20159489498473704,909.2359463849571,None,908.7358661561739,None,908.7358661561739,None,908.7358661561739,None,908.7358661561739,None,908.7358661561739,None,908.7358661561739,None,908.7358661561739,None,908.7358661561739,None,908.7358661561739,None,908.7358661561739,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,907.5154030770063,907.5254372060299,907.5754959951155,907.585391880013,907.6353662300389,907.6455419480335,907.6955201481469,907.7054586671293,907.5153586548288,None,907.5753531638068,None,907.6354693137575,None,907.6954556806479,None,907.7054586671293,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,001,2023_May_03_1233,SIFI_RandomRespOrder_AttemptGratingBackto3Beeps_111022_MERGINGFINAL,2021.2.3,99.9941564320355,
,3F0B,15,,,3,0,5,11,17,20,0,6,12,18,0,0,0,1,0,0,0,0,white,1,f,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,0,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,3F0B,15,909.4759809479583,None,,,,,,,,,,,,,,,,,,,911.4165265641641,None,911.4165265641641,None,911.4165265641641,None,911.4165265641641,None,911.4165265641641,None,911.4165265641641,None,[-0.02734375],[0.0026041666666666665],[1],[0],[0],[0.6790303939487785],['polygonVis_F2'],0.00757524068467319,None,0,['polygonVis_F2'],2,space,0.4227927210740745,912.0867442730814,None,911.4165265641641,None,911.4165265641641,None,911.4165265641641,None,911.4165265641641,None,911.4165265641641,None,911.4165265641641,None,911.4165265641641,None,911.4165265641641,None,911.4165265641641,None,911.4165265641641,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,910.2261737920344,910.236045435071,910.2863118450623,910.2962033019867,910.3461893291678,910.356240953086,910.3762646380346,910.3862948440947,910.1761803047732,None,910.2361687727273,None,910.2963068257552,None,910.3561843098607,None,910.3862948440947,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,001,2023_May_03_1233,SIFI_RandomRespOrder_AttemptGratingBackto3Beeps_111022_MERGINGFINAL,2021.2.3,99.9941564320355,
