wordList,condition,conditionCode,audioFile,trialType,corrFlash,corrBeeps,f1Start,f2Start,f3Start,f4Start,b1Start,b2Start,b3Start,b4Start,f1Color,f2Color,f3Color,f4Color,b1Vol,b2Vol,b3Vol,b4Vol,crossColor,crossContrast,firstResp,toneHz1,audioFile1,playNumber1,toneHz2,audioFile2,playNum2,cond,ravenProblem,wordPresentation.thisRepN,wordPresentation.thisTrialN,wordPresentation.thisN,wordPresentation.thisIndex,flashPractice.thisRepN,flashPractice.thisTrialN,flashPractice.thisN,flashPractice.thisIndex,beepPractice.thisRepN,beepPractice.thisTrialN,beepPractice.thisN,beepPractice.thisIndex,practiceLoops.thisRepN,practiceLoops.thisTrialN,practiceLoops.thisN,practiceLoops.thisIndex,overarchingBreak.thisRepN,overarchingBreak.thisTrialN,overarchingBreak.thisN,overarchingBreak.thisIndex,SIFI_VisualTrials.thisRepN,SIFI_VisualTrials.thisTrialN,SIFI_VisualTrials.thisN,SIFI_VisualTrials.thisIndex,SIFI_AudTrials.thisRepN,SIFI_AudTrials.thisTrialN,SIFI_AudTrials.thisN,SIFI_AudTrials.thisIndex,SifiLoops.thisRepN,SifiLoops.thisTrialN,SifiLoops.thisN,SifiLoops.thisIndex,pitchPracticeLoop.thisRepN,pitchPracticeLoop.thisTrialN,pitchPracticeLoop.thisN,pitchPracticeLoop.thisIndex,repeatPitch.thisRepN,repeatPitch.thisTrialN,repeatPitch.thisN,repeatPitch.thisIndex,pitchTestFull.thisRepN,pitchTestFull.thisTrialN,pitchTestFull.thisN,pitchTestFull.thisIndex,ravenPracticeLoop.thisRepN,ravenPracticeLoop.thisTrialN,ravenPracticeLoop.thisN,ravenPracticeLoop.thisIndex,ravenTestLoop.thisRepN,ravenTestLoop.thisTrialN,ravenTestLoop.thisN,ravenTestLoop.thisIndex,equipmentInstr.started,equipmentInstr.stopped,equipmentPromise.keys,equipmentPromise.rt,equipmentPromise.started,equipmentPromise.stopped,welcomeTxt.started,welcomeTxt.stopped,goOnAndStart.keys,goOnAndStart.rt,goOnAndStart.started,goOnAndStart.stopped,helloWordTest.started,helloWordTest.stopped,key_resp_14.keys,key_resp_14.rt,key_resp_14.started,key_resp_14.stopped,preWordFixCross.started,preWordFixCross.stopped,wordText_2.started,wordText_2.stopped,wordListTime,text_7.started,text_7.stopped,text_8.started,text_8.stopped,helloInstr.started,helloInstr.stopped,beginPractPress.keys,beginPractPress.rt,beginPractPress.started,beginPractPress.stopped,text_4.started,text_4.stopped,key_resp_9.keys,key_resp_9.rt,key_resp_9.started,key_resp_9.stopped,practiceTypeHeader.started,practiceTypeHeader.stopped,fillInText.started,fillInText.stopped,firstResponseQ,flashCondition,flashCode,crossSetup.started,crossSetup.stopped,gratP1.started,gratP1.stopped,gratP2.started,gratP2.stopped,gratP3.started,gratP3.stopped,gratP4.started,gratP4.stopped,practiceBeep1.started,practiceBeep1.stopped,practiceBeeps2.started,practiceBeeps2.stopped,practiceBeeps3.started,practiceBeeps3.stopped,practiceBeeps4.started,practiceBeeps4.stopped,text_2.started,text_2.stopped,Border_1V.started,Border_1V.stopped,Border_2V.started,Border_2V.stopped,Border_3V.started,Border_3V.stopped,Border_4V.started,Border_4V.stopped,R1GeneralPrompt_3.started,R1GeneralPrompt_3.stopped,flashPromptTxt_2.started,flashPromptTxt_2.stopped,mouseClick1Vis.x,mouseClick1Vis.y,mouseClick1Vis.leftButton,mouseClick1Vis.midButton,mouseClick1Vis.rightButton,mouseClick1Vis.time,mouseClick1Vis.clicked_name,mouseClick1Vis.started,mouseClick1Vis.stopped,clickCounter,flashClick,flashRespNum,key_resp_12.keys,key_resp_12.rt,key_resp_12.started,key_resp_12.stopped,polygonVis_F1.started,polygonVis_F1.stopped,polygonVis_F2.started,polygonVis_F2.stopped,polygonVis_F3.started,polygonVis_F3.stopped,polygonVis_F4.started,polygonVis_F4.stopped,flashVisOpt1.started,flashVisOpt1.stopped,flashVisOpt2.started,flashVisOpt2.stopped,flashVisOpt3.started,flashVisOpt3.stopped,flashVisOpt4.started,flashVisOpt4.stopped,flashPic.started,flashPic.stopped,rollingOnVis.started,rollingOnVis.stopped,text_5.started,text_5.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.started,key_resp_8.stopped,Border_1A.started,Border_1A.stopped,Border_2A.started,Border_2A.stopped,Border_3A.started,Border_3A.stopped,Border_4A.started,Border_4A.stopped,R1GeneralPrompt_4.started,R1GeneralPrompt_4.stopped,beepPrompt_uniAud.started,beepPrompt_uniAud.stopped,mouseClickAudB.x,mouseClickAudB.y,mouseClickAudB.leftButton,mouseClickAudB.midButton,mouseClickAudB.rightButton,mouseClickAudB.time,mouseClickAudB.clicked_name,mouseClickAudB.started,mouseClickAudB.stopped,beepClick,beepRespNum,key_resp_13.keys,key_resp_13.rt,key_resp_13.started,key_resp_13.stopped,polygonAud_B1.started,polygonAud_B1.stopped,polygonAud_B2.started,polygonAud_B2.stopped,polygonAud_B3.started,polygonAud_B3.stopped,polygonAud_B4.started,polygonAud_B4.stopped,beepAudOpt1.started,beepAudOpt1.stopped,beepAudOpt2.started,beepAudOpt2.stopped,beepAudOpt3.started,beepAudOpt3.stopped,beepAudOpt4.started,beepAudOpt4.stopped,speakerPic.started,speakerPic.stopped,rollingOnAud.started,rollingOnAud.stopped,text_6.started,text_6.stopped,key_resp_10.keys,key_resp_10.rt,key_resp_10.started,key_resp_10.stopped,Border_0F.started,Border_0F.stopped,Border_1F.started,Border_1F.stopped,Border_2F.started,Border_2F.stopped,Border_3F.started,Border_3F.stopped,Border_0B.started,Border_0B.stopped,Border_1B.started,Border_1B.stopped,Border_2B.started,Border_2B.stopped,Border_3B.started,Border_3B.stopped,R1GeneralPrompt_2.started,R1GeneralPrompt_2.stopped,flashPromptTxt.started,flashPromptTxt.stopped,beepPromptTxt.started,beepPromptTxt.stopped,mouseClick1.x,mouseClick1.y,mouseClick1.leftButton,mouseClick1.midButton,mouseClick1.rightButton,mouseClick1.time,mouseClick1.clicked_name,mouseClick1.started,mouseClick1.stopped,mouseClickB.x,mouseClickB.y,mouseClickB.leftButton,mouseClickB.midButton,mouseClickB.rightButton,mouseClickB.time,mouseClickB.clicked_name,mouseClickB.started,mouseClickB.stopped,key_resp_11.keys,key_resp_11.rt,key_resp_11.started,key_resp_11.stopped,polygonF0.started,polygonF0.stopped,polygonF2.started,polygonF2.stopped,polygonF3.started,polygonF3.stopped,polygonF1.started,polygonF1.stopped,polygonB0.started,polygonB0.stopped,polygonB1.started,polygonB1.stopped,polygonB2.started,polygonB2.stopped,polygonB3.started,polygonB3.stopped,flashOpt0.started,flashOpt0.stopped,flashOpt1.started,flashOpt1.stopped,flashOpt2.started,flashOpt2.stopped,flashOpt3.started,flashOpt3.stopped,beepOpt0.started,beepOpt0.stopped,beepOpt1.started,beepOpt1.stopped,beepOpt2.started,beepOpt2.stopped,beepOpt3.started,beepOpt3.stopped,flashPicBisen.started,flashPicBisen.stopped,beepPicBisen.started,beepPicBisen.stopped,rollingOn.started,rollingOn.stopped,goToTask.started,goToTask.stopped,spaceToStart.keys,spaceToStart.rt,spaceToStart.started,spaceToStart.stopped,flashGoGo.started,flashGoGo.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.started,key_resp_6.stopped,grat1.started,grat1.stopped,grat2.started,grat2.stopped,grat3.started,grat3.stopped,grat4.started,grat4.stopped,b1Test.started,b1Test.stopped,b2Test.started,b2Test.stopped,b3Test.started,b3Test.stopped,b4Test.started,b4Test.stopped,text.started,text.stopped,beepGoGo.started,beepGoGo.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.started,key_resp_5.stopped,bisenGoGo.started,bisenGoGo.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.started,key_resp_7.stopped,breatheBro.started,breatheBro.stopped,image.started,image.stopped,moveOnTxt.started,moveOnTxt.stopped,keysToMoveOn.keys,keysToMoveOn.rt,keysToMoveOn.started,keysToMoveOn.stopped,topAppTxt.started,topAppTxt.stopped,text_3.started,text_3.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,holdHereTxt.started,holdHereTxt.stopped,holdKeys.keys,holdKeys.rt,holdKeys.started,holdKeys.stopped,helloPitches.started,helloPitches.stopped,PitchLetsGo.keys,PitchLetsGo.rt,PitchLetsGo.started,PitchLetsGo.stopped,cross_hold.started,cross_hold.stopped,tone1.started,tone1.stopped,tone2.started,tone2.stopped,getResponse.keys,getResponse.rt,getResponse.started,getResponse.stopped,responsePrompt.started,responsePrompt.stopped,feedbackWriting.started,feedbackWriting.stopped,PlsGoTxt.started,PlsGoTxt.stopped,LetsGoAlready.keys,LetsGoAlready.rt,LetsGoAlready.started,LetsGoAlready.stopped,RavenInstrTxt.started,RavenInstrTxt.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,ravenProbIm.started,ravenProbIm.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,text_9.started,text_9.stopped,keytoExitCode1.keys,keytoExitCode1.rt,keytoExitCode1.started,keytoExitCode1.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,0F3B,3,,,0,3,0,6,12,18,5,11,17,20,1,1,1,1,1,1,1,0,white,1,b,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,1,27,57,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0F3B,3,992.8021516040899,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,['polygonF0'],0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,['polygonB3'],3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,994.7427302459255,None,994.7427302459255,None,994.7427302459255,None,994.7427302459255,None,994.7427302459255,None,994.7427302459255,None,994.7427302459255,None,994.7427302459255,None,994.7427302459255,None,994.7427302459255,None,994.7427302459255,None,"[0.2265625, -0.24479166666666666]","[-0.2526041666666667, 0.08072916666666667]","[1, 1]","[0, 0]","[0, 0]","[0.47955180890858173, 1.0990382600575686]",['polygonF0'],0.007559121120721102,None,[],[],[],[],[],[],[],0.007559121120721102,None,space,0.06965242186561227,995.8331964351237,None,994.7427302459255,None,994.7427302459255,None,994.7427302459255,None,994.7427302459255,None,994.7427302459255,None,994.7427302459255,None,994.7427302459255,None,994.7427302459255,None,994.7427302459255,None,994.7427302459255,None,994.7427302459255,None,994.7427302459255,None,994.7427302459255,None,994.7427302459255,None,994.7427302459255,None,994.7427302459255,None,994.7427302459255,None,994.7427302459255,None,994.7427302459255,None,,,,,,,,,,,,,993.5023495149799,993.5122938230634,993.5624003708363,993.5722978659905,993.6222650008276,993.6323606870137,993.6823493707925,993.6923054349609,993.552187995892,None,993.6122874048539,None,993.6722840260715,None,993.7023054760881,None,993.6923054349609,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147,001,2023_Dec_05_1529,SIFI_RandomRespOrder_AttemptGratingBackto3Beeps_111022_MERGINGFINAL,2021.2.3,100.25628820981228,
,0F1B,1,,,0,1,0,6,12,18,12,19,20,21,1,1,1,1,1,0,0,0,white,1,f,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,1,28,58,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,0F1B,1,995.973070690874,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,['polygonF0'],0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,['polygonB1'],1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,997.9036298217252,None,997.9036298217252,None,997.9036298217252,None,997.9036298217252,None,997.9036298217252,None,997.9036298217252,None,997.9036298217252,None,997.9036298217252,None,997.9036298217252,None,997.9036298217252,None,997.9036298217252,None,"[-0.1953125, -0.10286458333333333, -0.08203125]","[0.07682291666666667, -0.171875, -0.23828125]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[0.7988234967924654, 1.1589523679576814, 1.409724100958556]",['polygonF0'],0.007529078982770443,None,[],[],[],[],[],[],[],0.007529078982770443,None,space,0.1248736921697855,999.3139539510012,None,997.9036298217252,None,997.9036298217252,None,997.9036298217252,None,997.9036298217252,None,997.9036298217252,None,997.9036298217252,None,997.9036298217252,None,997.9036298217252,None,997.9036298217252,None,997.9036298217252,None,997.9036298217252,None,997.9036298217252,None,997.9036298217252,None,997.9036298217252,None,997.9036298217252,None,997.9036298217252,None,997.9036298217252,None,997.9036298217252,None,997.9036298217252,None,,,,,,,,,,,,,996.6732856198214,996.6833231491037,996.7332422989421,996.7431455058977,996.7932536839508,996.803223202005,996.853226243984,996.8632749640383,996.7932494831272,None,996.8632262851112,None,996.8732750051655,None,996.8832370908,None,996.8632749640383,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147,001,2023_Dec_05_1529,SIFI_RandomRespOrder_AttemptGratingBackto3Beeps_111022_MERGINGFINAL,2021.2.3,100.25628820981228,
,0F3B,3,,,0,3,0,6,12,18,5,11,17,20,1,1,1,1,1,1,1,0,white,1,f,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,1,29,59,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,0F3B,3,999.5039576408453,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,['polygonF0'],0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,['polygonB3'],3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1001.4444636879489,None,1001.4444636879489,None,1001.4444636879489,None,1001.4444636879489,None,1001.4444636879489,None,1001.4444636879489,None,1001.4444636879489,None,1001.4444636879489,None,1001.4444636879489,None,1001.4444636879489,None,1001.4444636879489,None,"[0.20182291666666666, -0.18880208333333334]","[-0.234375, 0.06770833333333333]","[1, 1]","[0, 0]","[0, 0]","[0.5086686187423766, 1.1787837920710444]",['polygonF0'],0.00755988247692585,None,[],[],[],[],[],[],[],0.00755988247692585,None,space,0.1999406460672617,1002.6149289850146,None,1001.4444636879489,None,1001.4444636879489,None,1001.4444636879489,None,1001.4444636879489,None,1001.4444636879489,None,1001.4444636879489,None,1001.4444636879489,None,1001.4444636879489,None,1001.4444636879489,None,1001.4444636879489,None,1001.4444636879489,None,1001.4444636879489,None,1001.4444636879489,None,1001.4444636879489,None,1001.4444636879489,None,1001.4444636879489,None,1001.4444636879489,None,1001.4444636879489,None,1001.4444636879489,None,,,,,,,,,,,,,1000.2042195727117,1000.2142814509571,1000.2642498230562,1000.2741862908006,1000.3242557328194,1000.3342469278723,1000.3842393588275,1000.3942961581051,1000.2543216858991,None,1000.3141734450124,None,1000.3741804360412,None,1000.4042961992324,None,1000.3942961581051,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147,001,2023_Dec_05_1529,SIFI_RandomRespOrder_AttemptGratingBackto3Beeps_111022_MERGINGFINAL,2021.2.3,100.25628820981228,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1002.8650479549542,None,1002.8650479549542,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147,001,2023_Dec_05_1529,SIFI_RandomRespOrder_AttemptGratingBackto3Beeps_111022_MERGINGFINAL,2021.2.3,100.25628820981228,
,2F0B,10,,,2,0,9,15,20,21,0,6,12,18,0,0,1,1,0,0,0,0,white,1,f,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,2F0B,10,1065.6128915660083,None,,,,,,,,,,,,,,,,,,,1067.5633850321174,None,1067.5633850321174,None,1067.5633850321174,None,1067.5633850321174,None,1067.5633850321174,None,1067.5633850321174,None,[-0.07291666666666667],[0.0],[1],[0],[0],[0.5979579617269337],['polygonVis_F2'],0.006412005517631769,None,0,['polygonVis_F2'],2,space,0.22100557759404182,1068.1538243638352,None,1067.5633850321174,None,1067.5633850321174,None,1067.5633850321174,None,1067.5633850321174,None,1067.5633850321174,None,1067.5633850321174,None,1067.5633850321174,None,1067.5633850321174,None,1067.5633850321174,None,1067.5633850321174,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1062.8617922021076,None,space,2.5307115339674056,1063.0521816778928,None,1066.4032007730566,1066.4131560800597,1066.4631837438792,1066.4732258128934,1066.513282383792,1066.523193967063,1066.523193967063,1066.5332435308956,1066.3130181831307,None,1066.3729726829565,None,1066.4331919820047,None,1066.4931110179982,None,1066.5332435308956,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147,001,2023_Dec_05_1529,SIFI_RandomRespOrder_AttemptGratingBackto3Beeps_111022_MERGINGFINAL,2021.2.3,100.25628820981228,
,1F0B,5,,,1,0,12,19,20,21,0,6,12,18,0,1,1,1,0,0,0,0,white,1,b,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,0,1,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,1F0B,5,1068.413658585865,None,,,,,,,,,,,,,,,,,,,1070.3642092687078,None,1070.3642092687078,None,1070.3642092687078,None,1070.3642092687078,None,1070.3642092687078,None,1070.3642092687078,None,[-0.2552083333333333],[0.0013020833333333333],[1],[0],[0],[0.3392017399892211],['polygonVis_F1'],0.007528780959546566,None,0,['polygonVis_F1'],1,space,0.062497281935065985,1070.7043333798647,None,1070.3642092687078,None,1070.3642092687078,None,1070.3642092687078,None,1070.3642092687078,None,1070.3642092687078,None,1070.3642092687078,None,1070.3642092687078,None,1070.3642092687078,None,1070.3642092687078,None,1070.3642092687078,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1069.2339638588019,1069.2438754248433,1069.3040548409335,1069.3138937288895,1069.3138937288895,1069.3240095749497,1069.3240095749497,1069.3340564686805,1069.1138802318833,None,1069.1738557898439,None,1069.2338758599012,None,1069.293889487069,None,1069.3340564686805,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147,001,2023_Dec_05_1529,SIFI_RandomRespOrder_AttemptGratingBackto3Beeps_111022_MERGINGFINAL,2021.2.3,100.25628820981228,
,2F0B,10,,,2,0,9,15,20,21,0,6,12,18,0,0,1,1,0,0,0,0,white,1,b,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,0,2,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,2F0B,10,1070.7944650286809,None,,,,,,,,,,,,,,,,,,,1072.7449534190819,None,1072.7449534190819,None,1072.7449534190819,None,1072.7449534190819,None,1072.7449534190819,None,1072.7449534190819,None,[-0.08854166666666667],[0.005208333333333333],[1],[0],[0],[0.42908266885206103],['polygonVis_F2'],0.007580622565001249,None,0,['polygonVis_F2'],2,space,0.015762294176965952,1073.175068973098,None,1072.7449534190819,None,1072.7449534190819,None,1072.7449534190819,None,1072.7449534190819,None,1072.7449534190819,None,1072.7449534190819,None,1072.7449534190819,None,1072.7449534190819,None,1072.7449534190819,None,1072.7449534190819,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1071.5845719911158,1071.5944872950204,1071.6446588020772,1071.6545932199806,1071.6946378811263,1071.7046837448142,1071.7046837448142,1071.7146416776814,1071.4945856159552,None,1071.5545683139003,None,1071.6146577442064,None,1071.6746735529973,None,1071.7146416776814,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147,001,2023_Dec_05_1529,SIFI_RandomRespOrder_AttemptGratingBackto3Beeps_111022_MERGINGFINAL,2021.2.3,100.25628820981228,
,4F0B,20,,,4,0,0,6,12,18,0,6,12,18,0,0,0,0,0,0,0,0,white,1,f,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,4F0B,20,1073.2449439009652,None,,,,,,,,,,,,,,,,,,,1075.16558152996,None,1075.16558152996,None,1075.16558152996,None,1075.16558152996,None,1075.16558152996,None,1075.16558152996,None,[0.0625],[0.01953125],[1],[0],[0],[0.42823925614356995],['polygonVis_F3'],0.007077787071466446,None,0,['polygonVis_F3'],3,space,0.027131002862006426,1075.5956985377707,None,1075.16558152996,None,1075.16558152996,None,1075.16558152996,None,1075.16558152996,None,1075.16558152996,None,1075.16558152996,None,1075.16558152996,None,1075.16558152996,None,1075.16558152996,None,1075.16558152996,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1073.9453407516703,1073.9551942599937,1074.0053414111026,1074.015241542831,1074.0653451597318,1074.0752794910222,1074.125302772969,1074.1353250597604,1073.9450927720404,None,1074.0053200008347,None,1074.0653837191871,None,1074.1254780892282,None,1074.1353250597604,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147,001,2023_Dec_05_1529,SIFI_RandomRespOrder_AttemptGratingBackto3Beeps_111022_MERGINGFINAL,2021.2.3,100.25628820981228,
,1F0B,5,,,1,0,12,19,20,21,0,6,12,18,0,1,1,1,0,0,0,0,white,1,f,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,0,4,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,1F0B,5,1075.6557585727423,None,,,,,,,,,,,,,,,,,,,1077.6063186586834,None,1077.6063186586834,None,1077.6063186586834,None,1077.6063186586834,None,1077.6063186586834,None,1077.6063186586834,None,[-0.2643229166666667],[0.01953125],[1],[0],[0],[0.299203182104975],['polygonVis_F1'],0.007566770538687706,None,0,['polygonVis_F1'],1,space,0.18047882011160254,1077.9063658877276,None,1077.6063186586834,None,1077.6063186586834,None,1077.6063186586834,None,1077.6063186586834,None,1077.6063186586834,None,1077.6063186586834,None,1077.6063186586834,None,1077.6063186586834,None,1077.6063186586834,None,1077.6063186586834,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1076.4759388198145,1076.4859322239645,1076.5459514828399,1076.5559865566902,1076.5559865566902,1076.565962143708,1076.565962143708,1076.5760349929333,1076.3559365089982,None,1076.415998003818,None,1076.475908509828,None,1076.535973222833,None,1076.5760349929333,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147,001,2023_Dec_05_1529,SIFI_RandomRespOrder_AttemptGratingBackto3Beeps_111022_MERGINGFINAL,2021.2.3,100.25628820981228,
,3F0B,15,,,3,0,5,11,17,20,0,6,12,18,0,0,0,1,0,0,0,0,white,1,b,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,0,5,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,3F0B,15,1078.1163489669561,None,,,,,,,,,,,,,,,,,,,1080.0569961019792,None,1080.0569961019792,None,1080.0569961019792,None,1080.0569961019792,None,1080.0569961019792,None,1080.0569961019792,None,[-0.041666666666666664],[0.0234375],[1],[0],[0],[0.4896886860951781],['polygonVis_F2'],0.007618824485689402,None,0,['polygonVis_F2'],2,space,0.07566455192863941,1080.547137280926,None,1080.0569961019792,None,1080.0569961019792,None,1080.0569961019792,None,1080.0569961019792,None,1080.0569961019792,None,1080.0569961019792,None,1080.0569961019792,None,1080.0569961019792,None,1080.0569961019792,None,1080.0569961019792,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1078.8667565206997,1078.8766407859512,1078.926678949967,1078.9367222297005,1078.986726091709,1078.9966594800353,1079.0167873930186,1079.0267180497758,1078.8165137529372,None,1078.8767565618268,None,1078.9366789910941,None,1078.996726132836,None,1079.0267180497758,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147,001,2023_Dec_05_1529,SIFI_RandomRespOrder_AttemptGratingBackto3Beeps_111022_MERGINGFINAL,2021.2.3,100.25628820981228,
