wordList,condition,conditionCode,audioFile,trialType,corrFlash,corrBeeps,f1Start,f2Start,f3Start,f4Start,b1Start,b2Start,b3Start,b4Start,f1Color,f2Color,f3Color,f4Color,b1Vol,b2Vol,b3Vol,b4Vol,crossColor,crossContrast,firstResp,toneHz1,audioFile1,playNumber1,toneHz2,audioFile2,playNum2,cond,ravenProblem,wordPresentation.thisRepN,wordPresentation.thisTrialN,wordPresentation.thisN,wordPresentation.thisIndex,flashPractice.thisRepN,flashPractice.thisTrialN,flashPractice.thisN,flashPractice.thisIndex,beepPractice.thisRepN,beepPractice.thisTrialN,beepPractice.thisN,beepPractice.thisIndex,practiceLoops.thisRepN,practiceLoops.thisTrialN,practiceLoops.thisN,practiceLoops.thisIndex,overarchingBreak.thisRepN,overarchingBreak.thisTrialN,overarchingBreak.thisN,overarchingBreak.thisIndex,SIFI_VisualTrials.thisRepN,SIFI_VisualTrials.thisTrialN,SIFI_VisualTrials.thisN,SIFI_VisualTrials.thisIndex,SIFI_AudTrials.thisRepN,SIFI_AudTrials.thisTrialN,SIFI_AudTrials.thisN,SIFI_AudTrials.thisIndex,SifiLoops.thisRepN,SifiLoops.thisTrialN,SifiLoops.thisN,SifiLoops.thisIndex,pitchPracticeLoop.thisRepN,pitchPracticeLoop.thisTrialN,pitchPracticeLoop.thisN,pitchPracticeLoop.thisIndex,repeatPitch.thisRepN,repeatPitch.thisTrialN,repeatPitch.thisN,repeatPitch.thisIndex,pitchTestFull.thisRepN,pitchTestFull.thisTrialN,pitchTestFull.thisN,pitchTestFull.thisIndex,ravenPracticeLoop.thisRepN,ravenPracticeLoop.thisTrialN,ravenPracticeLoop.thisN,ravenPracticeLoop.thisIndex,ravenTestLoop.thisRepN,ravenTestLoop.thisTrialN,ravenTestLoop.thisN,ravenTestLoop.thisIndex,equipmentInstr.started,equipmentInstr.stopped,equipmentPromise.keys,equipmentPromise.rt,equipmentPromise.started,equipmentPromise.stopped,welcomeTxt.started,welcomeTxt.stopped,goOnAndStart.keys,goOnAndStart.rt,goOnAndStart.started,goOnAndStart.stopped,helloWordTest.started,helloWordTest.stopped,key_resp_14.keys,key_resp_14.rt,key_resp_14.started,key_resp_14.stopped,preWordFixCross.started,preWordFixCross.stopped,wordText_2.started,wordText_2.stopped,wordListTime,text_7.started,text_7.stopped,text_8.started,text_8.stopped,helloInstr.started,helloInstr.stopped,beginPractPress.keys,beginPractPress.rt,beginPractPress.started,beginPractPress.stopped,text_4.started,text_4.stopped,key_resp_9.keys,key_resp_9.rt,key_resp_9.started,key_resp_9.stopped,practiceTypeHeader.started,practiceTypeHeader.stopped,fillInText.started,fillInText.stopped,firstResponseQ,flashCondition,flashCode,crossSetup.started,crossSetup.stopped,gratP1.started,gratP1.stopped,gratP2.started,gratP2.stopped,gratP3.started,gratP3.stopped,gratP4.started,gratP4.stopped,practiceBeep1.started,practiceBeep1.stopped,practiceBeeps2.started,practiceBeeps2.stopped,practiceBeeps3.started,practiceBeeps3.stopped,practiceBeeps4.started,practiceBeeps4.stopped,text_2.started,text_2.stopped,Border_1V.started,Border_1V.stopped,Border_2V.started,Border_2V.stopped,Border_3V.started,Border_3V.stopped,Border_4V.started,Border_4V.stopped,R1GeneralPrompt_3.started,R1GeneralPrompt_3.stopped,flashPromptTxt_2.started,flashPromptTxt_2.stopped,mouseClick1Vis.x,mouseClick1Vis.y,mouseClick1Vis.leftButton,mouseClick1Vis.midButton,mouseClick1Vis.rightButton,mouseClick1Vis.time,mouseClick1Vis.clicked_name,mouseClick1Vis.started,mouseClick1Vis.stopped,clickCounter,flashClick,flashRespNum,key_resp_12.keys,key_resp_12.rt,key_resp_12.started,key_resp_12.stopped,polygonVis_F1.started,polygonVis_F1.stopped,polygonVis_F2.started,polygonVis_F2.stopped,polygonVis_F3.started,polygonVis_F3.stopped,polygonVis_F4.started,polygonVis_F4.stopped,flashVisOpt1.started,flashVisOpt1.stopped,flashVisOpt2.started,flashVisOpt2.stopped,flashVisOpt3.started,flashVisOpt3.stopped,flashVisOpt4.started,flashVisOpt4.stopped,flashPic.started,flashPic.stopped,rollingOnVis.started,rollingOnVis.stopped,text_5.started,text_5.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.started,key_resp_8.stopped,Border_1A.started,Border_1A.stopped,Border_2A.started,Border_2A.stopped,Border_3A.started,Border_3A.stopped,Border_4A.started,Border_4A.stopped,R1GeneralPrompt_4.started,R1GeneralPrompt_4.stopped,beepPrompt_uniAud.started,beepPrompt_uniAud.stopped,mouseClickAudB.x,mouseClickAudB.y,mouseClickAudB.leftButton,mouseClickAudB.midButton,mouseClickAudB.rightButton,mouseClickAudB.time,mouseClickAudB.clicked_name,mouseClickAudB.started,mouseClickAudB.stopped,beepClick,beepRespNum,key_resp_13.keys,key_resp_13.rt,key_resp_13.started,key_resp_13.stopped,polygonAud_B1.started,polygonAud_B1.stopped,polygonAud_B2.started,polygonAud_B2.stopped,polygonAud_B3.started,polygonAud_B3.stopped,polygonAud_B4.started,polygonAud_B4.stopped,beepAudOpt1.started,beepAudOpt1.stopped,beepAudOpt2.started,beepAudOpt2.stopped,beepAudOpt3.started,beepAudOpt3.stopped,beepAudOpt4.started,beepAudOpt4.stopped,speakerPic.started,speakerPic.stopped,rollingOnAud.started,rollingOnAud.stopped,text_6.started,text_6.stopped,key_resp_10.keys,key_resp_10.rt,key_resp_10.started,key_resp_10.stopped,Border_0F.started,Border_0F.stopped,Border_1F.started,Border_1F.stopped,Border_2F.started,Border_2F.stopped,Border_3F.started,Border_3F.stopped,Border_0B.started,Border_0B.stopped,Border_1B.started,Border_1B.stopped,Border_2B.started,Border_2B.stopped,Border_3B.started,Border_3B.stopped,R1GeneralPrompt_2.started,R1GeneralPrompt_2.stopped,flashPromptTxt.started,flashPromptTxt.stopped,beepPromptTxt.started,beepPromptTxt.stopped,mouseClick1.x,mouseClick1.y,mouseClick1.leftButton,mouseClick1.midButton,mouseClick1.rightButton,mouseClick1.time,mouseClick1.clicked_name,mouseClick1.started,mouseClick1.stopped,mouseClickB.x,mouseClickB.y,mouseClickB.leftButton,mouseClickB.midButton,mouseClickB.rightButton,mouseClickB.time,mouseClickB.clicked_name,mouseClickB.started,mouseClickB.stopped,key_resp_11.keys,key_resp_11.rt,key_resp_11.started,key_resp_11.stopped,polygonF0.started,polygonF0.stopped,polygonF2.started,polygonF2.stopped,polygonF3.started,polygonF3.stopped,polygonF1.started,polygonF1.stopped,polygonB0.started,polygonB0.stopped,polygonB1.started,polygonB1.stopped,polygonB2.started,polygonB2.stopped,polygonB3.started,polygonB3.stopped,flashOpt0.started,flashOpt0.stopped,flashOpt1.started,flashOpt1.stopped,flashOpt2.started,flashOpt2.stopped,flashOpt3.started,flashOpt3.stopped,beepOpt0.started,beepOpt0.stopped,beepOpt1.started,beepOpt1.stopped,beepOpt2.started,beepOpt2.stopped,beepOpt3.started,beepOpt3.stopped,flashPicBisen.started,flashPicBisen.stopped,beepPicBisen.started,beepPicBisen.stopped,rollingOn.started,rollingOn.stopped,goToTask.started,goToTask.stopped,spaceToStart.keys,spaceToStart.rt,spaceToStart.started,spaceToStart.stopped,flashGoGo.started,flashGoGo.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.started,key_resp_6.stopped,grat1.started,grat1.stopped,grat2.started,grat2.stopped,grat3.started,grat3.stopped,grat4.started,grat4.stopped,b1Test.started,b1Test.stopped,b2Test.started,b2Test.stopped,b3Test.started,b3Test.stopped,b4Test.started,b4Test.stopped,text.started,text.stopped,beepGoGo.started,beepGoGo.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.started,key_resp_5.stopped,bisenGoGo.started,bisenGoGo.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.started,key_resp_7.stopped,breatheBro.started,breatheBro.stopped,image.started,image.stopped,moveOnTxt.started,moveOnTxt.stopped,keysToMoveOn.keys,keysToMoveOn.rt,keysToMoveOn.started,keysToMoveOn.stopped,topAppTxt.started,topAppTxt.stopped,text_3.started,text_3.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,holdHereTxt.started,holdHereTxt.stopped,holdKeys.keys,holdKeys.rt,holdKeys.started,holdKeys.stopped,helloPitches.started,helloPitches.stopped,PitchLetsGo.keys,PitchLetsGo.rt,PitchLetsGo.started,PitchLetsGo.stopped,cross_hold.started,cross_hold.stopped,tone1.started,tone1.stopped,tone2.started,tone2.stopped,getResponse.keys,getResponse.rt,getResponse.started,getResponse.stopped,responsePrompt.started,responsePrompt.stopped,feedbackWriting.started,feedbackWriting.stopped,PlsGoTxt.started,PlsGoTxt.stopped,LetsGoAlready.keys,LetsGoAlready.rt,LetsGoAlready.started,LetsGoAlready.stopped,RavenInstrTxt.started,RavenInstrTxt.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,ravenProbIm.started,ravenProbIm.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,text_9.started,text_9.stopped,keytoExitCode1.keys,keytoExitCode1.rt,keytoExitCode1.started,keytoExitCode1.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,0F2B,2,,"0  flashes, 2 beeps",0,2,0,6,12,18,9,15,20,21,1,1,1,1,1,1,0,0,white,1,b,,,,,,,,,,,,,,,,,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,411.21604919899255,None,411.21604919899255,None,b,0F2B,2,414.21678762789816,None,414.916988465935,414.92701759701595,414.9770698491484,414.98695077886805,415.03705195710063,415.0470362659544,415.09703151974827,415.10706046875566,415.0069529242348,None,415.0669236463029,None,415.11706668701953,None,415.1270286753308,None,415.10706046875566,None,,,,,,,,,,,,,,,,,,,,,,0,['polygonF0'],0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,['polygonB2'],2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,415.89724439615384,None,415.89724439615384,None,415.89724439615384,None,415.89724439615384,None,415.89724439615384,None,415.89724439615384,None,415.89724439615384,None,415.89724439615384,None,415.89724439615384,None,415.89724439615384,None,415.89724439615384,None,"[-0.20833333333333334, 0.08463541666666667]","[0.10026041666666667, -0.2552083333333333]","[1, 1]","[0, 0]","[0, 0]","[1.2691271770745516, 2.219482065644115]",['polygonF0'],0.0077783772721886635,None,[],[],[],[],[],[],[],0.0077783772721886635,None,space,0.3861283492296934,418.11799622606486,None,415.89724439615384,None,415.89724439615384,None,415.89724439615384,None,415.89724439615384,None,415.89724439615384,None,415.89724439615384,None,415.89724439615384,None,415.89724439615384,None,415.89724439615384,None,415.89724439615384,None,415.89724439615384,None,415.89724439615384,None,415.89724439615384,None,415.89724439615384,None,415.89724439615384,None,415.89724439615384,None,415.89724439615384,None,415.89724439615384,None,415.89724439615384,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164,001,2024_Feb_16_1334,SIFI_RandomRespOrder_AttemptGratingBackto3Beeps_111022_MERGINGFINAL,2021.2.3,99.96768135466023,
,1F0B,5,,"1 flash, 0 beeps",1,0,12,19,20,21,0,6,12,18,0,1,1,1,0,0,0,0,white,1,f,,,,,,,,,,,,,,,,,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,418.5580371301621,None,418.5580371301621,None,f,1F0B,5,421.5489061139524,None,422.3691586861387,422.37908743694425,422.4391993051395,422.44916997198015,422.44916997198015,422.45919317472726,422.45919317472726,422.46912976400927,422.2490636562463,None,422.30908929421565,None,422.3691980951,None,422.42920581302604,None,422.46912976400927,None,,,,,,,,,,,,,,,,,,,,,,0,['polygonF1'],1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,['polygonB0'],0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,423.25946626486257,None,423.25946626486257,None,423.25946626486257,None,423.25946626486257,None,423.25946626486257,None,423.25946626486257,None,423.25946626486257,None,423.25946626486257,None,423.25946626486257,None,423.25946626486257,None,423.25946626486257,None,"[-0.07682291666666667, -0.23307291666666666]","[0.078125, -0.23567708333333334]","[1, 1]","[0, 0]","[0, 0]","[1.3590464582666755, 2.1693976200185716]",['polygonF1'],0.007726768031716347,None,[],[],[],[],[],[],[],0.007726768031716347,None,space,0.33012996707111597,425.42999490210786,None,423.25946626486257,None,423.25946626486257,None,423.25946626486257,None,423.25946626486257,None,423.25946626486257,None,423.25946626486257,None,423.25946626486257,None,423.25946626486257,None,423.25946626486257,None,423.25946626486257,None,423.25946626486257,None,423.25946626486257,None,423.25946626486257,None,423.25946626486257,None,423.25946626486257,None,423.25946626486257,None,423.25946626486257,None,423.25946626486257,None,423.25946626486257,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164,001,2024_Feb_16_1334,SIFI_RandomRespOrder_AttemptGratingBackto3Beeps_111022_MERGINGFINAL,2021.2.3,99.96768135466023,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,425.8101675468497,None,space,8.429814781993628,425.8903225348331,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164,001,2024_Feb_16_1334,SIFI_RandomRespOrder_AttemptGratingBackto3Beeps_111022_MERGINGFINAL,2021.2.3,99.96768135466023,
,1F0B,5,,,1,0,12,19,20,21,0,6,12,18,0,1,1,1,0,0,0,0,white,1,b,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,1F0B,5,437.8734664111398,None,,,,,,,,,,,,,,,,,,,439.82406311202794,None,439.82406311202794,None,439.82406311202794,None,439.82406311202794,None,439.82406311202794,None,439.82406311202794,None,[-0.06640625],[-0.032552083333333336],[1],[0],[0],[1.5782008985988796],['polygonVis_F2'],0.006612043362110853,None,0,['polygonVis_F2'],2,space,0.9256212580949068,441.3945162058808,None,439.82406311202794,None,439.82406311202794,None,439.82406311202794,None,439.82406311202794,None,439.82406311202794,None,439.82406311202794,None,439.82406311202794,None,439.82406311202794,None,439.82406311202794,None,439.82406311202794,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,434.3426044289954,None,space,3.3174795219674706,434.52264764811844,None,438.6938523501158,438.70375336380675,438.76382840191945,438.77380010904744,438.77380010904744,438.7837916277349,438.7837916277349,438.79381972784176,438.5737278401386,None,438.63375876615754,None,438.69379891506395,None,438.75375404818914,None,438.79381972784176,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164,001,2024_Feb_16_1334,SIFI_RandomRespOrder_AttemptGratingBackto3Beeps_111022_MERGINGFINAL,2021.2.3,99.96768135466023,
,4F0B,20,,,4,0,0,6,12,18,0,6,12,18,0,0,0,0,0,0,0,0,white,1,f,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,4F0B,20,442.35489583108574,None,,,,,,,,,,,,,,,,,,,444.2653541821055,None,444.2653541821055,None,444.2653541821055,None,444.2653541821055,None,444.2653541821055,None,444.2653541821055,None,[0.06901041666666667],[-0.01953125],[1],[0],[0],[1.1999977226369083],['polygonVis_F3'],0.007645002566277981,None,0,['polygonVis_F3'],3,space,0.8703798400238156,445.46574039105326,None,444.2653541821055,None,444.2653541821055,None,444.2653541821055,None,444.2653541821055,None,444.2653541821055,None,444.2653541821055,None,444.2653541821055,None,444.2653541821055,None,444.2653541821055,None,444.2653541821055,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,443.0550862317905,443.06500667799264,443.1150454301387,443.12496427772567,443.17510783998296,443.1850123410113,443.235115902964,443.24504015687853,443.0549720903393,None,443.1150024962146,None,443.17510461718774,None,443.2350112339947,None,443.24504015687853,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164,001,2024_Feb_16_1334,SIFI_RandomRespOrder_AttemptGratingBackto3Beeps_111022_MERGINGFINAL,2021.2.3,99.96768135466023,
,4F0B,20,,,4,0,0,6,12,18,0,6,12,18,0,0,0,0,0,0,0,0,white,1,b,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,2,2,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,4F0B,20,446.36593392211944,None,,,,,,,,,,,,,,,,,,,448.2765235840343,None,448.2765235840343,None,448.2765235840343,None,448.2765235840343,None,448.2765235840343,None,448.2765235840343,None,[0.20052083333333334],[0.013020833333333334],[1],[0],[0],[1.0489793810993433],['polygonVis_F4'],0.007627174258232117,None,0,['polygonVis_F4'],4,space,0.4013394140638411,449.3267506407574,None,448.2765235840343,None,448.2765235840343,None,448.2765235840343,None,448.2765235840343,None,448.2765235840343,None,448.2765235840343,None,448.2765235840343,None,448.2765235840343,None,448.2765235840343,None,448.2765235840343,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,447.0661768959835,447.0761217549443,447.1262124120258,447.1361558660865,447.1861988599412,447.19619460916147,447.24616947676986,447.2561968867667,447.0662079682108,None,447.12614368838257,None,447.1861310899723,None,447.24620259837246,None,447.2561968867667,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164,001,2024_Feb_16_1334,SIFI_RandomRespOrder_AttemptGratingBackto3Beeps_111022_MERGINGFINAL,2021.2.3,99.96768135466023,
,3F0B,15,,,3,0,5,11,17,20,0,6,12,18,0,0,0,1,0,0,0,0,white,1,b,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,3,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,3F0B,15,449.7570121381432,None,,,,,,,,,,,,,,,,,,,451.68769365316257,None,451.68769365316257,None,451.68769365316257,None,451.68769365316257,None,451.68769365316257,None,451.68769365316257,None,[0.10416666666666667],[-0.014322916666666666],[1],[0],[0],[1.1691206949763],['polygonVis_F3'],0.007605035789310932,None,0,['polygonVis_F3'],3,space,0.5163510539568961,452.82777199614793,None,451.68769365316257,None,451.68769365316257,None,451.68769365316257,None,451.68769365316257,None,451.68769365316257,None,451.68769365316257,None,451.68769365316257,None,451.68769365316257,None,451.68769365316257,None,451.68769365316257,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,450.50722446804866,450.517108688131,450.5671374341473,450.57716508582234,450.62715993775055,450.63714026799425,450.6571975159459,450.6671378589235,450.45708761415443,None,450.51723068631253,None,450.57714365241117,None,450.6371661560144,None,450.6671378589235,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164,001,2024_Feb_16_1334,SIFI_RandomRespOrder_AttemptGratingBackto3Beeps_111022_MERGINGFINAL,2021.2.3,99.96768135466023,
,3F0B,15,,,3,0,5,11,17,20,0,6,12,18,0,0,0,1,0,0,0,0,white,1,f,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,4,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,3F0B,15,453.38797245686874,None,,,,,,,,,,,,,,,,,,,455.3284422890283,None,455.3284422890283,None,455.3284422890283,None,455.3284422890283,None,455.3284422890283,None,455.3284422890283,None,[-0.033854166666666664],[-0.0078125],[1],[0],[0],[1.0891023320145905],['polygonVis_F2'],0.007647745776921511,None,0,['polygonVis_F2'],2,space,0.6792882741428912,456.40882905805483,None,455.3284422890283,None,455.3284422890283,None,455.3284422890283,None,455.3284422890283,None,455.3284422890283,None,455.3284422890283,None,455.3284422890283,None,455.3284422890283,None,455.3284422890283,None,455.3284422890283,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,454.13826059689745,454.14811202697456,454.19828062690794,454.20811555814,454.2582603460178,454.2681792997755,454.28818042576313,454.298144843895,454.0883702333551,None,454.1482668151613,None,454.2082868451718,None,454.26826656428165,None,454.298144843895,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164,001,2024_Feb_16_1334,SIFI_RandomRespOrder_AttemptGratingBackto3Beeps_111022_MERGINGFINAL,2021.2.3,99.96768135466023,
,1F0B,5,,,1,0,12,19,20,21,0,6,12,18,0,1,1,1,0,0,0,0,white,1,f,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,5,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,1F0B,5,457.1291268239729,None,,,,,,,,,,,,,,,,,,,459.06970983184874,None,459.06970983184874,None,459.06970983184874,None,459.06970983184874,None,459.06970983184874,None,459.06970983184874,None,[-0.1953125],[-0.005208333333333333],[1],[0],[0],[0.8289214777760208],['polygonVis_F1'],0.007554653566330671,None,0,['polygonVis_F1'],1,space,0.47619140800088644,459.8999331910163,None,459.06970983184874,None,459.06970983184874,None,459.06970983184874,None,459.06970983184874,None,459.06970983184874,None,459.06970983184874,None,459.06970983184874,None,459.06970983184874,None,459.06970983184874,None,459.06970983184874,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,457.94937856215984,457.9592434228398,458.0192952849902,458.0293463859707,458.0293463859707,458.039211306721,458.039211306721,458.04928778205067,457.8292290233541,None,457.8892626353074,None,457.94917876231483,None,458.00931432009673,None,458.04928778205067,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164,001,2024_Feb_16_1334,SIFI_RandomRespOrder_AttemptGratingBackto3Beeps_111022_MERGINGFINAL,2021.2.3,99.96768135466023,
,2F0B,10,,,2,0,9,15,20,21,0,6,12,18,0,0,1,1,0,0,0,0,white,1,f,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,6,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,2F0B,10,460.409974321723,None,,,,,,,,,,,,,,,,,,,462.35063529992476,None,462.35063529992476,None,462.35063529992476,None,462.35063529992476,None,462.35063529992476,None,462.35063529992476,None,[-0.10026041666666667],[-0.0013020833333333333],[1],[0],[0],[0.6992473187856376],['polygonVis_F2'],0.007680553011596203,None,0,['polygonVis_F2'],2,space,0.8112198496237397,463.0209037507884,None,462.35063529992476,None,462.35063529992476,None,462.35063529992476,None,462.35063529992476,None,462.35063529992476,None,462.35063529992476,None,462.35063529992476,None,462.35063529992476,None,462.35063529992476,None,462.35063529992476,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,461.2002055379562,461.210170018021,461.26025708578527,461.2702881661244,461.3104336410761,461.3202673480846,461.3202673480846,461.3302872227505,461.11025582305155,None,461.17014247928745,None,461.23031269623897,None,461.2902371939737,None,461.3302872227505,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164,001,2024_Feb_16_1334,SIFI_RandomRespOrder_AttemptGratingBackto3Beeps_111022_MERGINGFINAL,2021.2.3,99.96768135466023,
