wordList,condition,conditionCode,audioFile,trialType,corrFlash,corrBeeps,f1Start,f2Start,f3Start,f4Start,b1Start,b2Start,b3Start,b4Start,f1Color,f2Color,f3Color,f4Color,b1Vol,b2Vol,b3Vol,b4Vol,crossColor,crossContrast,firstResp,toneHz1,audioFile1,playNumber1,toneHz2,audioFile2,playNum2,cond,ravenProblem,wordPresentation.thisRepN,wordPresentation.thisTrialN,wordPresentation.thisN,wordPresentation.thisIndex,flashPractice.thisRepN,flashPractice.thisTrialN,flashPractice.thisN,flashPractice.thisIndex,beepPractice.thisRepN,beepPractice.thisTrialN,beepPractice.thisN,beepPractice.thisIndex,practiceLoops.thisRepN,practiceLoops.thisTrialN,practiceLoops.thisN,practiceLoops.thisIndex,overarchingBreak.thisRepN,overarchingBreak.thisTrialN,overarchingBreak.thisN,overarchingBreak.thisIndex,SIFI_VisualTrials.thisRepN,SIFI_VisualTrials.thisTrialN,SIFI_VisualTrials.thisN,SIFI_VisualTrials.thisIndex,SIFI_AudTrials.thisRepN,SIFI_AudTrials.thisTrialN,SIFI_AudTrials.thisN,SIFI_AudTrials.thisIndex,SifiLoops.thisRepN,SifiLoops.thisTrialN,SifiLoops.thisN,SifiLoops.thisIndex,pitchPracticeLoop.thisRepN,pitchPracticeLoop.thisTrialN,pitchPracticeLoop.thisN,pitchPracticeLoop.thisIndex,repeatPitch.thisRepN,repeatPitch.thisTrialN,repeatPitch.thisN,repeatPitch.thisIndex,pitchTestFull.thisRepN,pitchTestFull.thisTrialN,pitchTestFull.thisN,pitchTestFull.thisIndex,ravenPracticeLoop.thisRepN,ravenPracticeLoop.thisTrialN,ravenPracticeLoop.thisN,ravenPracticeLoop.thisIndex,ravenTestLoop.thisRepN,ravenTestLoop.thisTrialN,ravenTestLoop.thisN,ravenTestLoop.thisIndex,welcomeTxt.started,welcomeTxt.stopped,goOnAndStart.keys,goOnAndStart.rt,goOnAndStart.started,goOnAndStart.stopped,helloWordTest.started,helloWordTest.stopped,key_resp_14.keys,key_resp_14.rt,key_resp_14.started,key_resp_14.stopped,preWordFixCross.started,preWordFixCross.stopped,wordText_2.started,wordText_2.stopped,wordListTime,text_7.started,text_7.stopped,text_8.started,text_8.stopped,helloInstr.started,helloInstr.stopped,beginPractPress.keys,beginPractPress.rt,beginPractPress.started,beginPractPress.stopped,text_4.started,text_4.stopped,key_resp_9.keys,key_resp_9.rt,key_resp_9.started,key_resp_9.stopped,practiceTypeHeader.started,practiceTypeHeader.stopped,fillInText.started,fillInText.stopped,firstResponseQ,flashCondition,flashCode,crossSetup.started,crossSetup.stopped,gratP1.started,gratP1.stopped,gratP2.started,gratP2.stopped,gratP3.started,gratP3.stopped,gratP4.started,gratP4.stopped,practiceBeep1.started,practiceBeep1.stopped,practiceBeeps2.started,practiceBeeps2.stopped,practiceBeeps3.started,practiceBeeps3.stopped,practiceBeeps4.started,practiceBeeps4.stopped,text_2.started,text_2.stopped,Border_1V.started,Border_1V.stopped,Border_2V.started,Border_2V.stopped,Border_3V.started,Border_3V.stopped,Border_4V.started,Border_4V.stopped,R1GeneralPrompt_3.started,R1GeneralPrompt_3.stopped,flashPromptTxt_2.started,flashPromptTxt_2.stopped,mouseClick1Vis.x,mouseClick1Vis.y,mouseClick1Vis.leftButton,mouseClick1Vis.midButton,mouseClick1Vis.rightButton,mouseClick1Vis.time,mouseClick1Vis.clicked_name,mouseClick1Vis.started,mouseClick1Vis.stopped,clickCounter,flashClick,flashRespNum,key_resp_12.keys,key_resp_12.rt,key_resp_12.started,key_resp_12.stopped,polygonVis_F1.started,polygonVis_F1.stopped,polygonVis_F2.started,polygonVis_F2.stopped,polygonVis_F3.started,polygonVis_F3.stopped,polygonVis_F4.started,polygonVis_F4.stopped,flashVisOpt1.started,flashVisOpt1.stopped,flashVisOpt2.started,flashVisOpt2.stopped,flashVisOpt3.started,flashVisOpt3.stopped,flashVisOpt4.started,flashVisOpt4.stopped,flashPic.started,flashPic.stopped,rollingOnVis.started,rollingOnVis.stopped,text_5.started,text_5.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.started,key_resp_8.stopped,Border_1A.started,Border_1A.stopped,Border_2A.started,Border_2A.stopped,Border_3A.started,Border_3A.stopped,Border_4A.started,Border_4A.stopped,R1GeneralPrompt_4.started,R1GeneralPrompt_4.stopped,beepPrompt_uniAud.started,beepPrompt_uniAud.stopped,mouseClickAudB.x,mouseClickAudB.y,mouseClickAudB.leftButton,mouseClickAudB.midButton,mouseClickAudB.rightButton,mouseClickAudB.time,mouseClickAudB.clicked_name,mouseClickAudB.started,mouseClickAudB.stopped,beepClick,beepRespNum,key_resp_13.keys,key_resp_13.rt,key_resp_13.started,key_resp_13.stopped,polygonAud_B1.started,polygonAud_B1.stopped,polygonAud_B2.started,polygonAud_B2.stopped,polygonAud_B3.started,polygonAud_B3.stopped,polygonAud_B4.started,polygonAud_B4.stopped,beepAudOpt1.started,beepAudOpt1.stopped,beepAudOpt2.started,beepAudOpt2.stopped,beepAudOpt3.started,beepAudOpt3.stopped,beepAudOpt4.started,beepAudOpt4.stopped,speakerPic.started,speakerPic.stopped,rollingOnAud.started,rollingOnAud.stopped,text_6.started,text_6.stopped,key_resp_10.keys,key_resp_10.rt,key_resp_10.started,key_resp_10.stopped,Border_0F.started,Border_0F.stopped,Border_1F.started,Border_1F.stopped,Border_2F.started,Border_2F.stopped,Border_3F.started,Border_3F.stopped,Border_0B.started,Border_0B.stopped,Border_1B.started,Border_1B.stopped,Border_2B.started,Border_2B.stopped,Border_3B.started,Border_3B.stopped,R1GeneralPrompt_2.started,R1GeneralPrompt_2.stopped,flashPromptTxt.started,flashPromptTxt.stopped,beepPromptTxt.started,beepPromptTxt.stopped,mouseClick1.x,mouseClick1.y,mouseClick1.leftButton,mouseClick1.midButton,mouseClick1.rightButton,mouseClick1.time,mouseClick1.clicked_name,mouseClick1.started,mouseClick1.stopped,mouseClickB.x,mouseClickB.y,mouseClickB.leftButton,mouseClickB.midButton,mouseClickB.rightButton,mouseClickB.time,mouseClickB.clicked_name,mouseClickB.started,mouseClickB.stopped,key_resp_11.keys,key_resp_11.rt,key_resp_11.started,key_resp_11.stopped,polygonF0.started,polygonF0.stopped,polygonF2.started,polygonF2.stopped,polygonF3.started,polygonF3.stopped,polygonF1.started,polygonF1.stopped,polygonB0.started,polygonB0.stopped,polygonB1.started,polygonB1.stopped,polygonB2.started,polygonB2.stopped,polygonB3.started,polygonB3.stopped,flashOpt0.started,flashOpt0.stopped,flashOpt1.started,flashOpt1.stopped,flashOpt2.started,flashOpt2.stopped,flashOpt3.started,flashOpt3.stopped,beepOpt0.started,beepOpt0.stopped,beepOpt1.started,beepOpt1.stopped,beepOpt2.started,beepOpt2.stopped,beepOpt3.started,beepOpt3.stopped,flashPicBisen.started,flashPicBisen.stopped,beepPicBisen.started,beepPicBisen.stopped,rollingOn.started,rollingOn.stopped,goToTask.started,goToTask.stopped,spaceToStart.keys,spaceToStart.rt,spaceToStart.started,spaceToStart.stopped,flashGoGo.started,flashGoGo.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.started,key_resp_6.stopped,grat1.started,grat1.stopped,grat2.started,grat2.stopped,grat3.started,grat3.stopped,grat4.started,grat4.stopped,b1Test.started,b1Test.stopped,b2Test.started,b2Test.stopped,b3Test.started,b3Test.stopped,b4Test.started,b4Test.stopped,text.started,text.stopped,beepGoGo.started,beepGoGo.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.started,key_resp_5.stopped,bisenGoGo.started,bisenGoGo.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.started,key_resp_7.stopped,breatheBro.started,breatheBro.stopped,image.started,image.stopped,moveOnTxt.started,moveOnTxt.stopped,keysToMoveOn.keys,keysToMoveOn.rt,keysToMoveOn.started,keysToMoveOn.stopped,topAppTxt.started,topAppTxt.stopped,text_3.started,text_3.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,holdHereTxt.started,holdHereTxt.stopped,holdKeys.keys,holdKeys.rt,holdKeys.started,holdKeys.stopped,helloPitches.started,helloPitches.stopped,PitchLetsGo.keys,PitchLetsGo.rt,PitchLetsGo.started,PitchLetsGo.stopped,cross_hold.started,cross_hold.stopped,tone1.started,tone1.stopped,tone2.started,tone2.stopped,getResponse.keys,getResponse.rt,getResponse.started,getResponse.stopped,responsePrompt.started,responsePrompt.stopped,feedbackWriting.started,feedbackWriting.stopped,PlsGoTxt.started,PlsGoTxt.stopped,LetsGoAlready.keys,LetsGoAlready.rt,LetsGoAlready.started,LetsGoAlready.stopped,RavenInstrTxt.started,RavenInstrTxt.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,ravenProbIm.started,ravenProbIm.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,0F2B,2,,"0  flashes, 2 beeps",0,2,0,6,12,18,9,15,20,21,1,1,1,1,1,1,0,0,white,1,f,,,,,,,,,,,,,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.68117181397974,None,368.68117181397974,None,f,0F2B,2,371.6819800559897,None,372.3820325259585,372.39218805602286,372.4422026119428,372.4521871529287,372.50213752198033,372.5120934069855,372.56215143797453,372.5721998879453,372.4720506108366,None,372.53220868485516,None,372.58219379084187,None,372.59215368588923,None,372.5721998879453,None,,,,,,,,,,,,,,,,,,,,,,0,['polygonF0'],0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,['polygonB2'],2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,373.3628745779861,None,373.3628745779861,None,373.3628745779861,None,373.3628745779861,None,373.3628745779861,None,373.3628745779861,None,373.3628745779861,None,373.3628745779861,None,373.3628745779861,None,373.3628745779861,None,373.3628745779861,None,"[-0.265625, 0.109375]","[0.09635416666666667, -0.2890625]","[1, 1]","[0, 0]","[0, 0]","[1.0593572609359398, 1.8602226349757984]",['polygonF0'],0.007828540867194533,None,[],[],[],[],[],[],[],0.007828540867194533,None,space,0.410923014045693,375.2229169489583,None,373.3628745779861,None,373.3628745779861,None,373.3628745779861,None,373.3628745779861,None,373.3628745779861,None,373.3628745779861,None,373.3628745779861,None,373.3628745779861,None,373.3628745779861,None,373.3628745779861,None,373.3628745779861,None,373.3628745779861,None,373.3628745779861,None,373.3628745779861,None,373.3628745779861,None,373.3628745779861,None,373.3628745779861,None,373.3628745779861,None,373.3628745779861,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,001,2023_Apr_24_1515,SIFI_RandomRespOrder_AttemptGratingBackto3Beeps_111022_MERGINGFINAL,2021.2.3,99.96908559922672,
,3F0B,15,,"3 flashes, 0  beeps",3,0,5,11,17,20,0,6,12,18,0,0,0,1,0,0,0,0,white,1,b,,,,,,,,,,,,,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,375.7131166149629,None,375.7131166149629,None,b,3F0B,15,378.703962828964,None,379.454160794965,379.46409596700687,379.51409628102556,379.52418152894825,379.5741925939219,379.5842372169718,379.6042808609782,379.61420984601136,379.40408690287734,None,379.46415469786155,None,379.5240901839221,None,379.58418649681846,None,379.61420984601136,None,,,,,,,,,,,,,,,,,,,,,,0,['polygonF3'],3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,['polygonB0'],0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,380.40443525102455,None,380.40443525102455,None,380.40443525102455,None,380.40443525102455,None,380.40443525102455,None,380.40443525102455,None,380.40443525102455,None,380.40443525102455,None,380.40443525102455,None,380.40443525102455,None,380.40443525102455,None,"[0.23697916666666666, -0.24348958333333334]","[0.09114583333333333, -0.2604166666666667]","[1, 1]","[0, 0]","[0, 0]","[0.8399314860580489, 1.489268523058854]",['polygonF3'],0.007838974823243916,None,[],[],[],[],[],[],[],0.007838974823243916,None,space,0.45889910391997546,381.89493940293323,None,380.40443525102455,None,380.40443525102455,None,380.40443525102455,None,380.40443525102455,None,380.40443525102455,None,380.40443525102455,None,380.40443525102455,None,380.40443525102455,None,380.40443525102455,None,380.40443525102455,None,380.40443525102455,None,380.40443525102455,None,380.40443525102455,None,380.40443525102455,None,380.40443525102455,None,380.40443525102455,None,380.40443525102455,None,380.40443525102455,None,380.40443525102455,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,001,2023_Apr_24_1515,SIFI_RandomRespOrder_AttemptGratingBackto3Beeps_111022_MERGINGFINAL,2021.2.3,99.96908559922672,
,1F0B,5,,"1 flash, 0 beeps",1,0,12,19,20,21,0,6,12,18,0,1,1,1,0,0,0,0,white,1,f,,,,,,,,,,,,,,,,,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,382.43503151403274,None,382.43503151403274,None,f,1F0B,5,385.42581747297663,None,386.24614291696344,386.2560120319249,386.31609790294897,386.32610791292973,386.32610791292973,386.33608522696886,386.33608522696886,386.34613396495115,386.12603909990287,None,386.1859702458838,None,386.24601290691646,None,386.30612781483217,None,386.34613396495115,None,,,,,,,,,,,,,,,,,,,,,,0,['polygonF1'],1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,['polygonB0'],0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,387.13627740892116,None,387.13627740892116,None,387.13627740892116,None,387.13627740892116,None,387.13627740892116,None,387.13627740892116,None,387.13627740892116,None,387.13627740892116,None,387.13627740892116,None,387.13627740892116,None,387.13627740892116,None,"[-0.06380208333333333, -0.21223958333333334]","[0.09765625, -0.28125]","[1, 1]","[0, 0]","[0, 0]","[0.7091967830201611, 1.359341544099152]",['polygonF1'],0.007783539826050401,None,[],[],[],[],[],[],[],0.007783539826050401,None,space,0.28912955103442073,388.4967823779443,None,387.13627740892116,None,387.13627740892116,None,387.13627740892116,None,387.13627740892116,None,387.13627740892116,None,387.13627740892116,None,387.13627740892116,None,387.13627740892116,None,387.13627740892116,None,387.13627740892116,None,387.13627740892116,None,387.13627740892116,None,387.13627740892116,None,387.13627740892116,None,387.13627740892116,None,387.13627740892116,None,387.13627740892116,None,387.13627740892116,None,387.13627740892116,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,001,2023_Apr_24_1515,SIFI_RandomRespOrder_AttemptGratingBackto3Beeps_111022_MERGINGFINAL,2021.2.3,99.96908559922672,
,3F0B,15,,"3 flashes, 0  beeps",3,0,5,11,17,20,0,6,12,18,0,0,0,1,0,0,0,0,white,1,b,,,,,,,,,,,,,,,,,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,388.83691352501046,None,388.83691352501046,None,b,3F0B,15,391.8377450730186,None,392.58792036701925,392.5979226559866,392.64793247601483,392.65789395500906,392.7079198260326,392.71782365394756,392.73794183298014,392.74788075103424,392.5377637729049,None,392.5979142699158,None,392.6579263789114,None,392.71791372892915,None,392.74788075103424,None,,,,,,,,,,,,,,,,,,,,,,0,['polygonF3'],3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,['polygonB0'],0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,393.53826347202994,None,393.53826347202994,None,393.53826347202994,None,393.53826347202994,None,393.53826347202994,None,393.53826347202994,None,393.53826347202994,None,393.53826347202994,None,393.53826347202994,None,393.53826347202994,None,393.53826347202994,None,"[0.18489583333333334, -0.28515625, -0.21354166666666666]","[0.09244791666666667, -0.26953125, -0.2721354166666667]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[0.9692153409123421, 1.7301053409464657, 2.2303642219631]",['polygonF3'],0.007764310925267637,None,[],[],[],[],[],[],[],0.007764310925267637,None,space,0.2090364299947396,395.7688161559636,None,393.53826347202994,None,393.53826347202994,None,393.53826347202994,None,393.53826347202994,None,393.53826347202994,None,393.53826347202994,None,393.53826347202994,None,393.53826347202994,None,393.53826347202994,None,393.53826347202994,None,393.53826347202994,None,393.53826347202994,None,393.53826347202994,None,393.53826347202994,None,393.53826347202994,None,393.53826347202994,None,393.53826347202994,None,393.53826347202994,None,393.53826347202994,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,001,2023_Apr_24_1515,SIFI_RandomRespOrder_AttemptGratingBackto3Beeps_111022_MERGINGFINAL,2021.2.3,99.96908559922672,
,0F2B,2,,"0  flashes, 2 beeps",0,2,0,6,12,18,9,15,20,21,1,1,1,1,1,1,0,0,white,1,b,,,,,,,,,,,,,,,,,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,396.0588321139803,None,396.0588321139803,None,b,0F2B,2,399.0496289449511,None,399.7500069679227,399.76003883301746,399.81001994293183,399.82004080095794,399.86991183494683,399.8799257519422,399.92997588193975,399.9399885890307,399.83994003084956,None,399.899943093909,None,399.94998249192724,None,399.95994137590753,None,399.9399885890307,None,,,,,,,,,,,,,,,,,,,,,,0,['polygonF0'],0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,['polygonB2'],2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,400.730292720953,None,400.730292720953,None,400.730292720953,None,400.730292720953,None,400.730292720953,None,400.730292720953,None,400.730292720953,None,400.730292720953,None,400.730292720953,None,400.730292720953,None,400.730292720953,None,"[0.053385416666666664, -0.21875]","[-0.24739583333333334, 0.08723958333333333]","[1, 1]","[0, 0]","[0, 0]","[0.8590507140615955, 1.4101050960598513]",['polygonF0'],0.007776591926813126,None,[],[],[],[],[],[],[],0.007776591926813126,None,space,0.30915128998458385,402.14068596903235,None,400.730292720953,None,400.730292720953,None,400.730292720953,None,400.730292720953,None,400.730292720953,None,400.730292720953,None,400.730292720953,None,400.730292720953,None,400.730292720953,None,400.730292720953,None,400.730292720953,None,400.730292720953,None,400.730292720953,None,400.730292720953,None,400.730292720953,None,400.730292720953,None,400.730292720953,None,400.730292720953,None,400.730292720953,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,001,2023_Apr_24_1515,SIFI_RandomRespOrder_AttemptGratingBackto3Beeps_111022_MERGINGFINAL,2021.2.3,99.96908559922672,
,1F0B,5,,"1 flash, 0 beeps",1,0,12,19,20,21,0,6,12,18,0,1,1,1,0,0,0,0,white,1,f,,,,,,,,,,,,,,,,,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,402.5307654310018,None,402.5307654310018,None,f,1F0B,5,405.52159179002047,None,406.34178541600704,406.3517569160322,406.4118462499464,406.4218453079229,406.4218453079229,406.43188817997,406.43188817997,406.44183760799933,406.22170781183524,None,406.2817652018508,None,406.3417981558247,None,406.40184760887644,None,406.44183760799933,None,,,,,,,,,,,,,,,,,,,,,,0,['polygonF1'],1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,['polygonB0'],0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,407.232118660002,None,407.232118660002,None,407.232118660002,None,407.232118660002,None,407.232118660002,None,407.232118660002,None,407.232118660002,None,407.232118660002,None,407.232118660002,None,407.232118660002,None,407.232118660002,None,"[-0.09635416666666667, -0.2265625]","[0.08854166666666667, -0.234375]","[1, 1]","[0, 0]","[0, 0]","[0.6598623469471931, 1.208937534946017]",['polygonF1'],0.007318588788621128,None,[],[],[],[],[],[],[],0.007318588788621128,None,space,0.2553946280386299,408.44244786002673,None,407.232118660002,None,407.232118660002,None,407.232118660002,None,407.232118660002,None,407.232118660002,None,407.232118660002,None,407.232118660002,None,407.232118660002,None,407.232118660002,None,407.232118660002,None,407.232118660002,None,407.232118660002,None,407.232118660002,None,407.232118660002,None,407.232118660002,None,407.232118660002,None,407.232118660002,None,407.232118660002,None,407.232118660002,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,001,2023_Apr_24_1515,SIFI_RandomRespOrder_AttemptGratingBackto3Beeps_111022_MERGINGFINAL,2021.2.3,99.96908559922672,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,408.7324801569339,None,space,12.12522439204622,408.81265213002916,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,001,2023_Apr_24_1515,SIFI_RandomRespOrder_AttemptGratingBackto3Beeps_111022_MERGINGFINAL,2021.2.3,99.96908559922672,
,1F0B,5,,,1,0,12,19,20,21,0,6,12,18,0,1,1,1,0,0,0,0,white,1,f,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,1F0B,5,431.48895032296423,None,,,,,,,,,,,,,,,,,,,433.43956713494845,None,433.43956713494845,None,433.43956713494845,None,433.43956713494845,None,433.43956713494845,None,433.43956713494845,None,[-0.20572916666666666],[-0.024739583333333332],[1],[0],[0],[0.8073580689961091],['polygonVis_F1'],0.0059986228588968515,None,0,['polygonVis_F1'],1,space,0.7859942199429497,434.23985499399714,None,433.43956713494845,None,433.43956713494845,None,433.43956713494845,None,433.43956713494845,None,433.43956713494845,None,433.43956713494845,None,433.43956713494845,None,433.43956713494845,None,433.43956713494845,None,433.43956713494845,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,420.9560275459662,None,space,10.303778465953656,421.1460623749299,None,432.3091920010047,432.3192545159254,432.37920464598574,432.3892143359408,432.3892143359408,432.39918486296665,432.39918486296665,432.4091896439204,432.1890899668448,None,432.24915863890203,None,432.30929517690095,None,432.36921038189905,None,432.4091896439204,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,001,2023_Apr_24_1515,SIFI_RandomRespOrder_AttemptGratingBackto3Beeps_111022_MERGINGFINAL,2021.2.3,99.96908559922672,
,2F0B,10,,,2,0,9,15,20,21,0,6,12,18,0,0,1,1,0,0,0,0,white,1,b,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,2F0B,10,435.05995534802787,None,,,,,,,,,,,,,,,,,,,437.01064624800347,None,437.01064624800347,None,437.01064624800347,None,437.01064624800347,None,437.01064624800347,None,437.01064624800347,None,[-0.08854166666666667],[-0.018229166666666668],[1],[0],[0],[0.5896956810029224],['polygonVis_F2'],0.007574737770482898,None,0,['polygonVis_F2'],2,space,0.6907504909904674,437.59108720195945,None,437.01064624800347,None,437.01064624800347,None,437.01064624800347,None,437.01064624800347,None,437.01064624800347,None,437.01064624800347,None,437.01064624800347,None,437.01064624800347,None,437.01064624800347,None,437.01064624800347,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,435.8503624519799,435.8601095119957,435.9103106739931,435.920265045017,435.960261308006,435.97027104895096,435.97027104895096,435.98032446193974,435.7600965908729,None,435.8200792768272,None,435.8801096629119,None,435.9401663048426,None,435.98032446193974,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,001,2023_Apr_24_1515,SIFI_RandomRespOrder_AttemptGratingBackto3Beeps_111022_MERGINGFINAL,2021.2.3,99.96908559922672,
,3F0B,15,,,3,0,5,11,17,20,0,6,12,18,0,0,0,1,0,0,0,0,white,1,b,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,2,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,3F0B,15,438.3108879069332,None,,,,,,,,,,,,,,,,,,,440.25148868293036,None,440.25148868293036,None,440.25148868293036,None,440.25148868293036,None,440.25148868293036,None,440.25148868293036,None,[0.052083333333333336],[0.0],[1],[0],[0],[0.7490961370058358],['polygonVis_F3'],0.007664764882065356,None,0,['polygonVis_F3'],3,space,0.48208877502474934,440.99175016302615,None,440.25148868293036,None,440.25148868293036,None,440.25148868293036,None,440.25148868293036,None,440.25148868293036,None,440.25148868293036,None,440.25148868293036,None,440.25148868293036,None,440.25148868293036,None,440.25148868293036,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,439.0610880040331,439.0711063829949,439.12110053095967,439.1312483039219,439.18135431199335,439.19136624096427,439.2113895380171,439.22144876699895,439.0111629629042,None,439.07108190692963,None,439.1310944338562,None,439.1913482148899,None,439.22144876699895,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,001,2023_Apr_24_1515,SIFI_RandomRespOrder_AttemptGratingBackto3Beeps_111022_MERGINGFINAL,2021.2.3,99.96908559922672,
