wordList,condition,conditionCode,audioFile,trialType,corrFlash,corrBeeps,f1Start,f2Start,f3Start,f4Start,b1Start,b2Start,b3Start,b4Start,f1Color,f2Color,f3Color,f4Color,b1Vol,b2Vol,b3Vol,b4Vol,crossColor,crossContrast,firstResp,toneHz1,audioFile1,playNumber1,toneHz2,audioFile2,playNum2,cond,ravenProblem,wordPresentation.thisRepN,wordPresentation.thisTrialN,wordPresentation.thisN,wordPresentation.thisIndex,flashPractice.thisRepN,flashPractice.thisTrialN,flashPractice.thisN,flashPractice.thisIndex,beepPractice.thisRepN,beepPractice.thisTrialN,beepPractice.thisN,beepPractice.thisIndex,practiceLoops.thisRepN,practiceLoops.thisTrialN,practiceLoops.thisN,practiceLoops.thisIndex,overarchingBreak.thisRepN,overarchingBreak.thisTrialN,overarchingBreak.thisN,overarchingBreak.thisIndex,SIFI_VisualTrials.thisRepN,SIFI_VisualTrials.thisTrialN,SIFI_VisualTrials.thisN,SIFI_VisualTrials.thisIndex,SIFI_AudTrials.thisRepN,SIFI_AudTrials.thisTrialN,SIFI_AudTrials.thisN,SIFI_AudTrials.thisIndex,SifiLoops.thisRepN,SifiLoops.thisTrialN,SifiLoops.thisN,SifiLoops.thisIndex,pitchPracticeLoop.thisRepN,pitchPracticeLoop.thisTrialN,pitchPracticeLoop.thisN,pitchPracticeLoop.thisIndex,repeatPitch.thisRepN,repeatPitch.thisTrialN,repeatPitch.thisN,repeatPitch.thisIndex,pitchTestFull.thisRepN,pitchTestFull.thisTrialN,pitchTestFull.thisN,pitchTestFull.thisIndex,ravenPracticeLoop.thisRepN,ravenPracticeLoop.thisTrialN,ravenPracticeLoop.thisN,ravenPracticeLoop.thisIndex,ravenTestLoop.thisRepN,ravenTestLoop.thisTrialN,ravenTestLoop.thisN,ravenTestLoop.thisIndex,equipmentInstr.started,equipmentInstr.stopped,equipmentPromise.keys,equipmentPromise.rt,equipmentPromise.started,equipmentPromise.stopped,welcomeTxt.started,welcomeTxt.stopped,goOnAndStart.keys,goOnAndStart.rt,goOnAndStart.started,goOnAndStart.stopped,helloWordTest.started,helloWordTest.stopped,key_resp_14.keys,key_resp_14.rt,key_resp_14.started,key_resp_14.stopped,preWordFixCross.started,preWordFixCross.stopped,wordText_2.started,wordText_2.stopped,wordListTime,text_7.started,text_7.stopped,text_8.started,text_8.stopped,helloInstr.started,helloInstr.stopped,beginPractPress.keys,beginPractPress.rt,beginPractPress.started,beginPractPress.stopped,text_4.started,text_4.stopped,key_resp_9.keys,key_resp_9.rt,key_resp_9.started,key_resp_9.stopped,practiceTypeHeader.started,practiceTypeHeader.stopped,fillInText.started,fillInText.stopped,firstResponseQ,flashCondition,flashCode,crossSetup.started,crossSetup.stopped,gratP1.started,gratP1.stopped,gratP2.started,gratP2.stopped,gratP3.started,gratP3.stopped,gratP4.started,gratP4.stopped,practiceBeep1.started,practiceBeep1.stopped,practiceBeeps2.started,practiceBeeps2.stopped,practiceBeeps3.started,practiceBeeps3.stopped,practiceBeeps4.started,practiceBeeps4.stopped,text_2.started,text_2.stopped,Border_1V.started,Border_1V.stopped,Border_2V.started,Border_2V.stopped,Border_3V.started,Border_3V.stopped,Border_4V.started,Border_4V.stopped,R1GeneralPrompt_3.started,R1GeneralPrompt_3.stopped,flashPromptTxt_2.started,flashPromptTxt_2.stopped,mouseClick1Vis.x,mouseClick1Vis.y,mouseClick1Vis.leftButton,mouseClick1Vis.midButton,mouseClick1Vis.rightButton,mouseClick1Vis.time,mouseClick1Vis.clicked_name,mouseClick1Vis.started,mouseClick1Vis.stopped,clickCounter,flashClick,flashRespNum,key_resp_12.keys,key_resp_12.rt,key_resp_12.started,key_resp_12.stopped,polygonVis_F1.started,polygonVis_F1.stopped,polygonVis_F2.started,polygonVis_F2.stopped,polygonVis_F3.started,polygonVis_F3.stopped,polygonVis_F4.started,polygonVis_F4.stopped,flashVisOpt1.started,flashVisOpt1.stopped,flashVisOpt2.started,flashVisOpt2.stopped,flashVisOpt3.started,flashVisOpt3.stopped,flashVisOpt4.started,flashVisOpt4.stopped,flashPic.started,flashPic.stopped,rollingOnVis.started,rollingOnVis.stopped,text_5.started,text_5.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.started,key_resp_8.stopped,Border_1A.started,Border_1A.stopped,Border_2A.started,Border_2A.stopped,Border_3A.started,Border_3A.stopped,Border_4A.started,Border_4A.stopped,R1GeneralPrompt_4.started,R1GeneralPrompt_4.stopped,beepPrompt_uniAud.started,beepPrompt_uniAud.stopped,mouseClickAudB.x,mouseClickAudB.y,mouseClickAudB.leftButton,mouseClickAudB.midButton,mouseClickAudB.rightButton,mouseClickAudB.time,mouseClickAudB.clicked_name,mouseClickAudB.started,mouseClickAudB.stopped,beepClick,beepRespNum,key_resp_13.keys,key_resp_13.rt,key_resp_13.started,key_resp_13.stopped,polygonAud_B1.started,polygonAud_B1.stopped,polygonAud_B2.started,polygonAud_B2.stopped,polygonAud_B3.started,polygonAud_B3.stopped,polygonAud_B4.started,polygonAud_B4.stopped,beepAudOpt1.started,beepAudOpt1.stopped,beepAudOpt2.started,beepAudOpt2.stopped,beepAudOpt3.started,beepAudOpt3.stopped,beepAudOpt4.started,beepAudOpt4.stopped,speakerPic.started,speakerPic.stopped,rollingOnAud.started,rollingOnAud.stopped,text_6.started,text_6.stopped,key_resp_10.keys,key_resp_10.rt,key_resp_10.started,key_resp_10.stopped,Border_0F.started,Border_0F.stopped,Border_1F.started,Border_1F.stopped,Border_2F.started,Border_2F.stopped,Border_3F.started,Border_3F.stopped,Border_0B.started,Border_0B.stopped,Border_1B.started,Border_1B.stopped,Border_2B.started,Border_2B.stopped,Border_3B.started,Border_3B.stopped,R1GeneralPrompt_2.started,R1GeneralPrompt_2.stopped,flashPromptTxt.started,flashPromptTxt.stopped,beepPromptTxt.started,beepPromptTxt.stopped,mouseClick1.x,mouseClick1.y,mouseClick1.leftButton,mouseClick1.midButton,mouseClick1.rightButton,mouseClick1.time,mouseClick1.clicked_name,mouseClick1.started,mouseClick1.stopped,mouseClickB.x,mouseClickB.y,mouseClickB.leftButton,mouseClickB.midButton,mouseClickB.rightButton,mouseClickB.time,mouseClickB.clicked_name,mouseClickB.started,mouseClickB.stopped,key_resp_11.keys,key_resp_11.rt,key_resp_11.started,key_resp_11.stopped,polygonF0.started,polygonF0.stopped,polygonF2.started,polygonF2.stopped,polygonF3.started,polygonF3.stopped,polygonF1.started,polygonF1.stopped,polygonB0.started,polygonB0.stopped,polygonB1.started,polygonB1.stopped,polygonB2.started,polygonB2.stopped,polygonB3.started,polygonB3.stopped,flashOpt0.started,flashOpt0.stopped,flashOpt1.started,flashOpt1.stopped,flashOpt2.started,flashOpt2.stopped,flashOpt3.started,flashOpt3.stopped,beepOpt0.started,beepOpt0.stopped,beepOpt1.started,beepOpt1.stopped,beepOpt2.started,beepOpt2.stopped,beepOpt3.started,beepOpt3.stopped,flashPicBisen.started,flashPicBisen.stopped,beepPicBisen.started,beepPicBisen.stopped,rollingOn.started,rollingOn.stopped,goToTask.started,goToTask.stopped,spaceToStart.keys,spaceToStart.rt,spaceToStart.started,spaceToStart.stopped,flashGoGo.started,flashGoGo.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.started,key_resp_6.stopped,grat1.started,grat1.stopped,grat2.started,grat2.stopped,grat3.started,grat3.stopped,grat4.started,grat4.stopped,b1Test.started,b1Test.stopped,b2Test.started,b2Test.stopped,b3Test.started,b3Test.stopped,b4Test.started,b4Test.stopped,text.started,text.stopped,beepGoGo.started,beepGoGo.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.started,key_resp_5.stopped,bisenGoGo.started,bisenGoGo.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.started,key_resp_7.stopped,breatheBro.started,breatheBro.stopped,image.started,image.stopped,moveOnTxt.started,moveOnTxt.stopped,keysToMoveOn.keys,keysToMoveOn.rt,keysToMoveOn.started,keysToMoveOn.stopped,topAppTxt.started,topAppTxt.stopped,text_3.started,text_3.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,holdHereTxt.started,holdHereTxt.stopped,holdKeys.keys,holdKeys.rt,holdKeys.started,holdKeys.stopped,helloPitches.started,helloPitches.stopped,PitchLetsGo.keys,PitchLetsGo.rt,PitchLetsGo.started,PitchLetsGo.stopped,cross_hold.started,cross_hold.stopped,tone1.started,tone1.stopped,tone2.started,tone2.stopped,getResponse.keys,getResponse.rt,getResponse.started,getResponse.stopped,responsePrompt.started,responsePrompt.stopped,feedbackWriting.started,feedbackWriting.stopped,PlsGoTxt.started,PlsGoTxt.stopped,LetsGoAlready.keys,LetsGoAlready.rt,LetsGoAlready.started,LetsGoAlready.stopped,RavenInstrTxt.started,RavenInstrTxt.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,ravenProbIm.started,ravenProbIm.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,text_9.started,text_9.stopped,keytoExitCode1.keys,keytoExitCode1.rt,keytoExitCode1.started,keytoExitCode1.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,0F1B,1,,,0,1,0,6,12,18,12,19,20,21,1,1,1,1,1,0,0,0,white,1,b,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,7,7,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0F1B,1,743.9525025659241,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,745.8730675750412,None,745.8730675750412,None,745.8730675750412,None,745.8730675750412,None,745.8730675750412,None,745.8730675750412,None,[-0.23828125],[0.033854166666666664],[1],[0],[0],[0.36930346908047795],['polygonAud_B1'],0.006956085097044706,None,['polygonAud_B1'],1,space,0.9265834321267903,746.2430848712102,None,745.8730675750412,None,745.8730675750412,None,745.8730675750412,None,745.8730675750412,None,745.8730675750412,None,745.8730675750412,None,745.8730675750412,None,745.8730675750412,None,745.8730675750412,None,745.8730675750412,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,744.6526907328516,744.6626951131038,744.7127082771622,744.7227045022883,744.7727585332468,744.782705726102,744.832784797065,744.8426855430007,744.7726617761888,None,744.8427688883618,None,744.8526696342975,None,744.8627920475789,None,744.8426855430007,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149,001,2023_Dec_06_1257,SIFI_RandomRespOrder_AttemptGratingBackto3Beeps_111022_MERGINGFINAL,2021.2.3,99.9730705179656,
,0F4B,4,,,0,4,0,6,12,18,0,6,12,18,1,1,1,1,1,1,1,1,white,1,f,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,1,0,8,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,0F4B,4,747.2234278130345,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,749.1439205161296,None,749.1439205161296,None,749.1439205161296,None,749.1439205161296,None,749.1439205161296,None,749.1439205161296,None,[0.2786458333333333],[-0.022135416666666668],[1],[0],[0],[2.2897591311484575],['polygonAud_B4'],0.007036900147795677,None,['polygonAud_B4'],4,space,1.119043031707406,751.434661812149,None,749.1439205161296,None,749.1439205161296,None,749.1439205161296,None,749.1439205161296,None,749.1439205161296,None,749.1439205161296,None,749.1439205161296,None,749.1439205161296,None,749.1439205161296,None,749.1439205161296,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,747.9236452612095,747.9335547052324,747.9836760498583,747.9935940438882,748.043709514197,748.0536025012843,748.1035387609154,748.113697137218,747.92358919736,None,747.9836318776012,None,748.0436414162629,None,748.1036129113287,None,748.113697137218,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149,001,2023_Dec_06_1257,SIFI_RandomRespOrder_AttemptGratingBackto3Beeps_111022_MERGINGFINAL,2021.2.3,99.9730705179656,
,0F4B,4,,,0,4,0,6,12,18,0,6,12,18,1,1,1,1,1,1,1,1,white,1,b,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,1,1,9,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0F4B,4,752.5849369992502,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,754.5054309321567,None,754.5054309321567,None,754.5054309321567,None,754.5054309321567,None,754.5054309321567,None,754.5054309321567,None,"[0.17578125, 0.2565104166666667, 0.01171875, 0.0703125]","[-0.028645833333333332, 0.016927083333333332, 0.0026041666666666665, -0.009114583333333334]","[1, 1, 1, 1]","[0, 0, 0, 0]","[0, 0, 0, 0]","[0.428770637139678, 2.7991587491706014, 3.2092188950628042, 3.6505825771018863]","['polygonAud_B4', 'polygonAud_B3']",0.007073081564158201,None,['polygonAud_B3'],3,space,1.3914103512652218,757.3062570202164,None,754.5054309321567,None,754.5054309321567,None,754.5054309321567,None,754.5054309321567,None,754.5054309321567,None,754.5054309321567,None,754.5054309321567,None,754.5054309321567,None,754.5054309321567,None,754.5054309321567,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,753.2851465889253,753.295071830973,753.3451741831377,753.3550839619711,753.4052335610613,753.4151137559675,753.4651556042954,753.4751771311276,753.2851136703044,None,753.345017007459,None,753.4051283005625,None,753.4651656755246,None,753.4751771311276,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149,001,2023_Dec_06_1257,SIFI_RandomRespOrder_AttemptGratingBackto3Beeps_111022_MERGINGFINAL,2021.2.3,99.9730705179656,
,0F2B,2,,,0,2,0,6,12,18,9,15,20,21,1,1,1,1,1,1,0,0,white,1,f,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,1,2,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,0F2B,2,758.7467886279337,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,760.6672403118573,None,760.6672403118573,None,760.6672403118573,None,760.6672403118573,None,760.6672403118573,None,760.6672403118573,None,[0.05859375],[0.018229166666666668],[1],[0],[0],[0.769036800134927],['polygonAud_B3'],0.007549170404672623,None,['polygonAud_B3'],3,space,0.7082363651134074,761.4374585831538,None,760.6672403118573,None,760.6672403118573,None,760.6672403118573,None,760.6672403118573,None,760.6672403118573,None,760.6672403118573,None,760.6672403118573,None,760.6672403118573,None,760.6672403118573,None,760.6672403118573,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,759.446995110251,759.4569360278547,759.506957963109,759.5171279832721,759.566939746961,759.5768201989122,759.6269798418507,759.6371195530519,759.5369897213765,None,759.5968336545862,None,759.6471036443487,None,759.6569033231586,None,759.6371195530519,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149,001,2023_Dec_06_1257,SIFI_RandomRespOrder_AttemptGratingBackto3Beeps_111022_MERGINGFINAL,2021.2.3,99.9730705179656,
,0F1B,1,,,0,1,0,6,12,18,12,19,20,21,1,1,1,1,1,0,0,0,white,1,f,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,1,3,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,0F1B,1,762.1777390311472,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,764.098260436207,None,764.098260436207,None,764.098260436207,None,764.098260436207,None,764.098260436207,None,764.098260436207,None,[-0.25390625],[0.015625],[1],[0],[0],[0.31980520160868764],['polygonAud_B1'],0.0072814770974218845,None,['polygonAud_B1'],1,space,0.2713685519993305,764.4182989811525,None,764.098260436207,None,764.098260436207,None,764.098260436207,None,764.098260436207,None,764.098260436207,None,764.098260436207,None,764.098260436207,None,764.098260436207,None,764.098260436207,None,764.098260436207,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,762.8778266860172,762.8879210208543,762.9380040182732,762.94794916315,762.9979153112508,763.0079051419161,763.0579643310048,763.067941237241,762.9979676142335,None,763.0679484223016,None,763.0779253285378,None,763.087933147233,None,763.067941237241,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149,001,2023_Dec_06_1257,SIFI_RandomRespOrder_AttemptGratingBackto3Beeps_111022_MERGINGFINAL,2021.2.3,99.9730705179656,
,0F3B,3,,,0,3,0,6,12,18,5,11,17,20,1,1,1,1,1,1,1,0,white,1,b,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,1,4,12,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0F3B,3,764.7183787501417,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,766.6388808321208,None,766.6388808321208,None,766.6388808321208,None,766.6388808321208,None,766.6388808321208,None,766.6388808321208,None,"[0.040364583333333336, -0.09635416666666667]","[-0.046875, -0.02734375]","[1, 1]","[0, 0]","[0, 0]","[1.0195969021879137, 1.6696857172064483]","['polygonAud_B3', 'polygonAud_B2']",0.007528212387114763,None,['polygonAud_B2'],2,space,0.8863984318450093,767.6592648420483,None,766.6388808321208,None,766.6388808321208,None,766.6388808321208,None,766.6388808321208,None,766.6388808321208,None,766.6388808321208,None,766.6388808321208,None,766.6388808321208,None,766.6388808321208,None,766.6388808321208,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,765.4186382498592,765.4286443702877,765.4787825122476,765.488626695238,765.5386792919599,765.5485611059703,765.5986668262631,765.6086599752307,765.4685822603293,None,765.5286193032749,None,765.5886972974055,None,765.6186440665275,None,765.6086599752307,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149,001,2023_Dec_06_1257,SIFI_RandomRespOrder_AttemptGratingBackto3Beeps_111022_MERGINGFINAL,2021.2.3,99.9730705179656,
,0F2B,2,,,0,2,0,6,12,18,9,15,20,21,1,1,1,1,1,1,0,0,white,1,b,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,1,5,13,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0F2B,2,768.5897845812142,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,770.5101454961114,None,770.5101454961114,None,770.5101454961114,None,770.5101454961114,None,770.5101454961114,None,770.5101454961114,None,[-0.09114583333333333],[-0.026041666666666668],[1],[0],[0],[0.0788912228308618],['polygonAud_B2'],0.007550982758402824,None,['polygonAud_B2'],2,space,0.43563080532476306,770.5900361780077,None,770.5101454961114,None,770.5101454961114,None,770.5101454961114,None,770.5101454961114,None,770.5101454961114,None,770.5101454961114,None,770.5101454961114,None,770.5101454961114,None,770.5101454961114,None,770.5101454961114,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,769.2898072972894,769.2997101512738,769.3498962791637,769.3597697191872,769.4097700389102,769.419719110243,769.4697386901826,769.4797573382966,769.3798080784269,None,769.4398039555177,None,769.4897414295934,None,769.4997723911889,None,769.4797573382966,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149,001,2023_Dec_06_1257,SIFI_RandomRespOrder_AttemptGratingBackto3Beeps_111022_MERGINGFINAL,2021.2.3,99.9730705179656,
,0F3B,3,,,0,3,0,6,12,18,5,11,17,20,1,1,1,1,1,1,1,0,white,1,f,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,1,6,14,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,0F3B,3,771.0802748170681,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,773.0007252800278,None,773.0007252800278,None,773.0007252800278,None,773.0007252800278,None,773.0007252800278,None,773.0007252800278,None,[0.09895833333333333],[-0.044270833333333336],[1],[0],[0],[0.3686609002761543],['polygonAud_B3'],0.006933520548045635,None,['polygonAud_B3'],3,space,0.6708284276537597,773.3708011792041,None,773.0007252800278,None,773.0007252800278,None,773.0007252800278,None,773.0007252800278,None,773.0007252800278,None,773.0007252800278,None,773.0007252800278,None,773.0007252800278,None,773.0007252800278,None,773.0007252800278,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,771.7804811252281,771.7904718061909,771.8403762863018,771.8503614249639,771.9004645170644,771.9104579170235,771.9604127001949,771.9704547571018,771.8305021262728,None,771.890356441401,None,771.9504386171699,None,771.9804388483986,None,771.9704547571018,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149,001,2023_Dec_06_1257,SIFI_RandomRespOrder_AttemptGratingBackto3Beeps_111022_MERGINGFINAL,2021.2.3,99.9730705179656,
,0F1B,1,,,0,1,0,6,12,18,12,19,20,21,1,1,1,1,1,0,0,0,white,1,b,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,1,7,15,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0F1B,1,774.0711752702482,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,775.99163654726,None,775.99163654726,None,775.99163654726,None,775.99163654726,None,775.99163654726,None,775.99163654726,None,[-0.18229166666666666],[0.03125],[1],[0],[0],[1.1990582481957972],['polygonAud_B1'],0.00754588283598423,None,['polygonAud_B1'],1,space,0.27375517692416906,777.1919093718752,None,775.99163654726,None,775.99163654726,None,775.99163654726,None,775.99163654726,None,775.99163654726,None,775.99163654726,None,775.99163654726,None,775.99163654726,None,775.99163654726,None,775.99163654726,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,774.7713414081372,774.7812807550654,774.8312739781104,774.8413740941323,774.8913554260507,774.9013264602982,774.9512906251475,774.9612952899188,774.8912697773427,None,774.9612747164443,None,774.9712793812156,None,774.9812838192098,None,774.9612952899188,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149,001,2023_Dec_06_1257,SIFI_RandomRespOrder_AttemptGratingBackto3Beeps_111022_MERGINGFINAL,2021.2.3,99.9730705179656,
,2F2B,12,,,2,2,9,15,20,21,9,15,20,21,0,0,1,1,1,1,0,0,white,1,b,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,2F2B,12,787.8349740630947,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,['polygonF1'],1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,['polygonB1'],1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,789.8055262812413,None,789.8055262812413,None,789.8055262812413,None,789.8055262812413,None,789.8055262812413,None,789.8055262812413,None,789.8055262812413,None,789.8055262812413,None,789.8055262812413,None,789.8055262812413,None,789.8055262812413,None,"[-0.046875, -0.07161458333333333]","[0.08854166666666667, -0.23307291666666666]","[1, 1]","[0, 0]","[0, 0]","[4.588497655000538, 6.158925413154066]",['polygonF1'],0.006162154953926802,None,[],[],[],[],[],[],[],0.006162154953926802,None,space,0.436366219073534,795.9573009111919,None,789.8055262812413,None,789.8055262812413,None,789.8055262812413,None,789.8055262812413,None,789.8055262812413,None,789.8055262812413,None,789.8055262812413,None,789.8055262812413,None,789.8055262812413,None,789.8055262812413,None,789.8055262812413,None,789.8055262812413,None,789.8055262812413,None,789.8055262812413,None,789.8055262812413,None,789.8055262812413,None,789.8055262812413,None,789.8055262812413,None,789.8055262812413,None,,,,,,,,,,,,,788.6252500819974,788.6352506512776,788.6852667862549,788.6951906951144,788.7352838129736,788.7452445821837,788.7452445821837,788.7552466620691,788.6252675423399,None,788.6851787375286,None,788.7351312962361,None,788.7452679042705,None,788.7552466620691,None,,,,,,,777.4920419170521,None,space,10.097561343107373,777.672111439053,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149,001,2023_Dec_06_1257,SIFI_RandomRespOrder_AttemptGratingBackto3Beeps_111022_MERGINGFINAL,2021.2.3,99.9730705179656,
