Audio_Only_Files,Video_Files,Original_Word_List,noiseLevelCode,conditionCodes,noiseLevelFile1,noiseLevelFile2,InstrTextVar,targetSpeakerName,targetSpeakerEccen,targetSpkrChannel,targetSpkrSound,targetVisualDegrees,visStimLoc,visStimLoc2,visStimW,visStimH,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,audLocalLoop.thisRepN,audLocalLoop.thisTrialN,audLocalLoop.thisN,audLocalLoop.thisIndex,visualLocalLoop.thisRepN,visualLocalLoop.thisTrialN,visualLocalLoop.thisN,visualLocalLoop.thisIndex,letsGoAlready.keys,letsGoAlready.rt,letsGoAlready.started,letsGoAlready.stopped,text_2.started,text_2.stopped,text_3.started,text_3.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,text_5.started,text_5.stopped,fixCross.started,fixCross.stopped,fixCross2.started,fixCross2.stopped,answerPrompt.started,answerPrompt.stopped,getAnswer.text,getAnswer.started,getAnswer.stopped,goToNext.keys,goToNext.rt,goToNext.started,goToNext.stopped,stretchBreakTxrt.started,stretchBreakTxrt.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,letsGoLocal.keys,letsGoLocal.rt,letsGoLocal.started,letsGoLocal.stopped,text_4.started,text_4.stopped,prepFixTxt.started,prepFixTxt.stopped,prepFixTxt_2.started,prepFixTxt_2.stopped,respPromptLocal.started,respPromptLocal.stopped,slider.response,slider.rt,slider.started,slider.stopped,letsGoLocal_2.keys,letsGoLocal_2.rt,letsGoLocal_2.started,letsGoLocal_2.stopped,text_7.started,text_7.stopped,prepFixTxt_3.started,prepFixTxt_3.stopped,grating.started,grating.stopped,exitTxt.started,exitTxt.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,participant,session,date,expName,psychopyVersion,frameRate,
germ.wav,germ.mpg,germ,6,A,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,55,55,8,,,,,,,,,,,,,,,,,,,,,,,1727.0630418140208,None,1728.5626797659788,None,1729.9463240720215,None,joke,1729.9463240720215,None,return,2.5762191750109196,1730.0296416059718,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,001,2023_Jul_07_1514,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.926464366298035,
grin.wav,grin.mpg,grin,3,A,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,56,56,0,,,,,,,,,,,,,,,,,,,,,,,1732.6297420269693,None,1734.1294434809824,None,1735.5131874679937,None,grade,1735.5131874679937,None,return,1.393423562985845,1735.5964256789885,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,001,2023_Jul_07_1514,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.926464366298035,
catch.wav,catch.mpg,catch,5,AV,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,57,57,106,,,,,,,,,,,,,,,,,,,,,,,1737.0130493959878,None,1738.512731543975,None,1739.896368429996,None,"cash
",1739.896368429996,None,return,2.434075598954223,1739.979742084979,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,001,2023_Jul_07_1514,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.926464366298035,
doll.wav,doll.mpg,doll,2,A,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,58,58,19,,,,,,,,,,,,,,,,,,,,,,,1742.446548427979,None,1743.9463229519897,None,1745.329886654974,None,dull,1745.329886654974,None,return,14.320766334014479,1745.4130558510078,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,001,2023_Jul_07_1514,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.926464366298035,
gust.wav,gust.mpg,gust,4,AV,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,59,59,104,,,,,,,,,,,,,,,,,,,,,,,1759.7632943969802,None,1761.2628129160148,None,1762.6462782389717,None,gust,1762.6462782389717,None,return,0.9639746650354937,1762.729845406022,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,001,2023_Jul_07_1514,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.926464366298035,
vest.wav,vest.mpg,vest,6,AV,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,60,60,118,,,,,,,,,,,,,,,,,,,,,,,1763.7131998799741,None,1765.2126383879804,None,1766.5963390389807,None,"fast
",1766.5963390389807,None,return,0.8700728120165877,1766.6797523979913,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,001,2023_Jul_07_1514,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.926464366298035,
rod.wav,rod.mpg,rod,6,A,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,61,61,20,,,,,,,,,,,,,,,,,,,,,,,1767.5797593269963,None,1769.0793871339993,None,1770.4630663499702,None,clash,1770.4630663499702,None,return,2.211344712006394,1770.5464892999735,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,001,2023_Jul_07_1514,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.926464366298035,
dip.wav,dip.mpg,dip,4,AV,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,62,62,107,,,,,,,,,,,,,,,,,,,,,,,1772.7797732769977,None,1774.2795696160174,None,1775.665260387992,None,"deep
",1775.665260387992,None,return,1.0833790219621733,1775.7464357389836,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,001,2023_Jul_07_1514,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.926464366298035,
edge.wav,edge.mpg,edge,1,AV,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,63,63,111,,,,,,,,,,,,,,,,,,,,,,,1776.8630968549987,None,1778.3632765620132,None,1779.7465367239784,None,age,1779.7465367239784,None,return,0.704098725982476,1779.8297265680158,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,001,2023_Jul_07_1514,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.926464366298035,
foam.wav,foam.mpg,foam,3,AV,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,64,64,114,,,,,,,,,,,,,,,,,,,,,,,1780.5629427710082,None,1782.0627952839714,None,1783.4464371660142,None,phone,1783.4464371660142,None,return,0.9401630089851096,1783.5297422019648,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,001,2023_Jul_07_1514,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.926464366298035,
grand.wav,grand.mpg,grand,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,65,65,13,,,,,,,,,,,,,,,,,,,,,,,1784.4963214989984,None,1785.996251404984,None,1787.3798443970154,None,"thron
",1787.3798443970154,None,return,18.534733287990093,1787.4630981319933,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,001,2023_Jul_07_1514,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.926464366298035,
flop.wav,flop.mpg,flop,3,A,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,66,66,7,,,,,,,,,,,,,,,,,,,,,,,1806.0297186839744,None,1807.5294915019767,None,1808.9131870609708,None,flock,1808.9131870609708,None,return,1.921500151976943,1808.9964783819742,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,001,2023_Jul_07_1514,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.926464366298035,
pike.wav,pike.mpg,pike,2,A,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,67,67,16,,,,,,,,,,,,,,,,,,,,,,,1810.9464490020182,None,1812.4466944040032,None,1813.829852565017,None,pipe,1813.829852565017,None,return,7.076723695965484,1813.9131350159878,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,001,2023_Jul_07_1514,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.926464366298035,
drink.wav,drink.mpg,drink,4,A,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,68,68,24,,,,,,,,,,,,,,,,,,,,,,,1821.0131409059977,None,1822.5128299829667,None,1823.8965125780087,None,drink,1823.8965125780087,None,return,3.9539516920340247,1823.9798589890124,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,001,2023_Jul_07_1514,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.926464366298035,
cried.wav,cried.mpg,cried,2,AV,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,69,69,95,,,,,,,,,,,,,,,,,,,,,,,1827.963162960019,None,1829.4628866109997,None,1830.8467639160226,None,cried,1830.8467639160226,None,return,4.924137184978463,1830.9297944849823,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,001,2023_Jul_07_1514,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.926464366298035,
depth.wav,depth.mpg,depth,5,AV,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,70,70,81,,,,,,,,,,,,,,,,,,,,,,,1835.8798529299675,None,1837.3961943089962,None,1838.7631693999865,None,depth,1838.7631693999865,None,return,1.423541211988777,1838.846529514005,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,001,2023_Jul_07_1514,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.926464366298035,
hit.wav,hit.mpg,hit,6,A,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,71,71,30,,,,,,,,,,,,,,,,,,,,,,,1840.2964876900078,None,1841.7962713469751,None,1843.179833016009,None,"
",1843.179833016009,None,return,1.8866437950055115,1843.2631641409826,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,001,2023_Jul_07_1514,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.926464366298035,
block.wav,block.mpg,block,4,AV,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,72,72,77,,,,,,,,,,,,,,,,,,,,,,,1845.1799498909968,None,1846.679513147974,None,1848.0632381549804,None,blush,1848.0632381549804,None,return,3.8432603869587183,1848.1466074269847,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,001,2023_Jul_07_1514,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.926464366298035,
fable.wav,fable.mpg,fable,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,73,73,25,,,,,,,,,,,,,,,,,,,,,,,1852.0132206319831,None,1853.512874683016,None,1854.8965655210195,None,dav,1854.8965655210195,None,return,8.145831645000726,1854.97999750101,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,001,2023_Jul_07_1514,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.926464366298035,
ham.wav,ham.mpg,ham,6,AV,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,74,74,66,,,,,,,,,,,,,,,,,,,,,,,1863.1465189500013,None,1864.6462068100227,None,1866.0299766690005,None,"aim
",1866.0299766690005,None,return,5.700545680010691,1866.1132885700208,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,001,2023_Jul_07_1514,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.926464366298035,
clean.wav,clean.mpg,clean,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,75,75,55,,,,,,,,,,,,,,,,,,,,,,,1871.8464782660012,None,1873.36290396197,None,1874.746718480019,None,lim,1874.746718480019,None,return,7.199953665025532,1874.8299304220127,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,001,2023_Jul_07_1514,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.926464366298035,
golf.wav,golf.mpg,golf,1,A,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,76,76,37,,,,,,,,,,,,,,,,,,,,,,,1882.0473473210004,None,1883.5464011959848,None,1884.9298987289658,None,goals,1884.9298987289658,None,return,14.360478742979467,1885.0133592589991,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,001,2023_Jul_07_1514,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.926464366298035,
bush.wav,bush.mpg,bush,6,A,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,77,77,35,,,,,,,,,,,,,,,,,,,,,,,1899.3965610120213,None,1900.9129380640225,None,1902.2966575379833,None,"brush
",1902.2966575379833,None,return,1.3858381310128607,1902.3799912710092,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,001,2023_Jul_07_1514,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.926464366298035,
axe.wav,axe.mpg,axe,1,A,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,78,78,41,,,,,,,,,,,,,,,,,,,,,,,1903.7966803489835,None,1905.3132309929933,None,1906.6800453049946,None,"eggs
",1906.6800453049946,None,return,3.034547941002529,1906.763268804003,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,001,2023_Jul_07_1514,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.926464366298035,
gas.wav,gas.mpg,gas,3,AV,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,79,79,101,,,,,,,,,,,,,,,,,,,,,,,1909.8300249099848,None,1911.3296845349832,None,1912.7133925969829,None,guess,1912.7133925969829,None,return,2.53729900700273,1912.796537421993,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,001,2023_Jul_07_1514,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.926464366298035,
flow.wav,flow.mpg,flow,2,AV,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,80,80,60,,,,,,,,,,,,,,,,,,,,,,,1915.3633661069907,None,1916.9130439389846,None,1918.2968191470136,None,floam,1918.2968191470136,None,return,5.545870448986534,1918.3799504860071,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,001,2023_Jul_07_1514,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.926464366298035,
frost.wav,frost.mpg,frost,1,A,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,81,81,33,,,,,,,,,,,,,,,,,,,,,,,1923.9466676309821,None,1925.4462994199712,None,1926.829991511011,None,frost,1926.829991511011,None,return,5.748587233014405,1926.9133272080217,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,001,2023_Jul_07_1514,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.926464366298035,
glare.wav,glare.mpg,glare,6,A,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,82,82,27,,,,,,,,,,,,,,,,,,,,,,,1932.6801452049986,None,1934.1963359729853,None,1935.580030669982,None,blush,1935.580030669982,None,return,2.0225250760558993,1935.6634009580011,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,001,2023_Jul_07_1514,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.926464366298035,
chew.wav,chew.mpg,chew,1,A,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,83,83,44,,,,,,,,,,,,,,,,,,,,,,,1937.7134100630064,None,1939.2296827399987,None,1940.613397987967,None,chill,1940.613397987967,None,return,1.3092025879886933,1940.6966200059978,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,001,2023_Jul_07_1514,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.926464366298035,
eel.wav,eel.mpg,eel,3,A,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,84,84,46,,,,,,,,,,,,,,,,,,,,,,,1942.030041948019,None,1943.5462405930157,None,1944.9300265049678,None,deal,1944.9300265049678,None,return,0.86440948699601,1945.0134247739916,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,001,2023_Jul_07_1514,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.926464366298035,
dive.wav,dive.mpg,dive,1,A,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,85,85,39,,,,,,,,,,,,,,,,,,,,,,,1945.8967489909846,None,1947.3978712660028,None,1948.7800287649734,None,dive,1948.7800287649734,None,return,0.9264693320146762,1948.8633473179652,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,001,2023_Jul_07_1514,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.926464366298035,
clip.wav,clip.mpg,clip,6,AV,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,86,86,113,,,,,,,,,,,,,,,,,,,,,,,1949.813563489006,None,1951.3129731810186,None,1952.696626068966,None,depth,1952.696626068966,None,return,3.8578012280049734,1952.780047302018,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,001,2023_Jul_07_1514,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.926464366298035,
brow.wav,brow.mpg,brow,5,AV,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,87,87,105,,,,,,,,,,,,,,,,,,,,,,,1956.6633343879948,None,1958.1797303839703,None,1959.5633683549822,None,proud,1959.5633683549822,None,return,3.4311507410020567,1959.646744386002,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,001,2023_Jul_07_1514,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.926464366298035,
coy.wav,coy.mpg,coy,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,88,88,59,,,,,,,,,,,,,,,,,,,,,,,1963.0966289379867,None,1964.6129714759882,None,1965.9967685259762,None,boy,1965.9967685259762,None,return,1.5659139849594794,1966.0799913000083,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,001,2023_Jul_07_1514,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.926464366298035,
gram.wav,gram.mpg,gram,2,A,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,89,89,15,,,,,,,,,,,,,,,,,,,,,,,1967.66343937302,None,1969.1630279339734,None,1970.54676762101,None,glimpth,1970.54676762101,None,return,7.224023740971461,1970.6300106999697,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,001,2023_Jul_07_1514,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.926464366298035,
