wordList,condition,conditionCode,audioFile,trialType,corrFlash,corrBeeps,f1Start,f2Start,f3Start,f4Start,b1Start,b2Start,b3Start,b4Start,f1Color,f2Color,f3Color,f4Color,b1Vol,b2Vol,b3Vol,b4Vol,crossColor,crossContrast,firstResp,toneHz1,audioFile1,playNumber1,toneHz2,audioFile2,playNum2,cond,ravenProblem,wordPresentation.thisRepN,wordPresentation.thisTrialN,wordPresentation.thisN,wordPresentation.thisIndex,flashPractice.thisRepN,flashPractice.thisTrialN,flashPractice.thisN,flashPractice.thisIndex,beepPractice.thisRepN,beepPractice.thisTrialN,beepPractice.thisN,beepPractice.thisIndex,practiceLoops.thisRepN,practiceLoops.thisTrialN,practiceLoops.thisN,practiceLoops.thisIndex,overarchingBreak.thisRepN,overarchingBreak.thisTrialN,overarchingBreak.thisN,overarchingBreak.thisIndex,SIFI_VisualTrials.thisRepN,SIFI_VisualTrials.thisTrialN,SIFI_VisualTrials.thisN,SIFI_VisualTrials.thisIndex,SIFI_AudTrials.thisRepN,SIFI_AudTrials.thisTrialN,SIFI_AudTrials.thisN,SIFI_AudTrials.thisIndex,SifiLoops.thisRepN,SifiLoops.thisTrialN,SifiLoops.thisN,SifiLoops.thisIndex,pitchPracticeLoop.thisRepN,pitchPracticeLoop.thisTrialN,pitchPracticeLoop.thisN,pitchPracticeLoop.thisIndex,repeatPitch.thisRepN,repeatPitch.thisTrialN,repeatPitch.thisN,repeatPitch.thisIndex,pitchTestFull.thisRepN,pitchTestFull.thisTrialN,pitchTestFull.thisN,pitchTestFull.thisIndex,ravenPracticeLoop.thisRepN,ravenPracticeLoop.thisTrialN,ravenPracticeLoop.thisN,ravenPracticeLoop.thisIndex,ravenTestLoop.thisRepN,ravenTestLoop.thisTrialN,ravenTestLoop.thisN,ravenTestLoop.thisIndex,welcomeTxt.started,welcomeTxt.stopped,goOnAndStart.keys,goOnAndStart.rt,goOnAndStart.started,goOnAndStart.stopped,helloWordTest.started,helloWordTest.stopped,key_resp_14.keys,key_resp_14.rt,key_resp_14.started,key_resp_14.stopped,preWordFixCross.started,preWordFixCross.stopped,wordText_2.started,wordText_2.stopped,wordListTime,text_7.started,text_7.stopped,text_8.started,text_8.stopped,helloInstr.started,helloInstr.stopped,beginPractPress.keys,beginPractPress.rt,beginPractPress.started,beginPractPress.stopped,text_4.started,text_4.stopped,key_resp_9.keys,key_resp_9.rt,key_resp_9.started,key_resp_9.stopped,practiceTypeHeader.started,practiceTypeHeader.stopped,fillInText.started,fillInText.stopped,firstResponseQ,flashCondition,flashCode,crossSetup.started,crossSetup.stopped,gratP1.started,gratP1.stopped,gratP2.started,gratP2.stopped,gratP3.started,gratP3.stopped,gratP4.started,gratP4.stopped,practiceBeep1.started,practiceBeep1.stopped,practiceBeeps2.started,practiceBeeps2.stopped,practiceBeeps3.started,practiceBeeps3.stopped,practiceBeeps4.started,practiceBeeps4.stopped,text_2.started,text_2.stopped,Border_1V.started,Border_1V.stopped,Border_2V.started,Border_2V.stopped,Border_3V.started,Border_3V.stopped,Border_4V.started,Border_4V.stopped,R1GeneralPrompt_3.started,R1GeneralPrompt_3.stopped,flashPromptTxt_2.started,flashPromptTxt_2.stopped,mouseClick1Vis.x,mouseClick1Vis.y,mouseClick1Vis.leftButton,mouseClick1Vis.midButton,mouseClick1Vis.rightButton,mouseClick1Vis.time,mouseClick1Vis.clicked_name,mouseClick1Vis.started,mouseClick1Vis.stopped,clickCounter,flashClick,flashRespNum,key_resp_12.keys,key_resp_12.rt,key_resp_12.started,key_resp_12.stopped,polygonVis_F1.started,polygonVis_F1.stopped,polygonVis_F2.started,polygonVis_F2.stopped,polygonVis_F3.started,polygonVis_F3.stopped,polygonVis_F4.started,polygonVis_F4.stopped,flashVisOpt1.started,flashVisOpt1.stopped,flashVisOpt2.started,flashVisOpt2.stopped,flashVisOpt3.started,flashVisOpt3.stopped,flashVisOpt4.started,flashVisOpt4.stopped,flashPic.started,flashPic.stopped,rollingOnVis.started,rollingOnVis.stopped,text_5.started,text_5.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.started,key_resp_8.stopped,Border_1A.started,Border_1A.stopped,Border_2A.started,Border_2A.stopped,Border_3A.started,Border_3A.stopped,Border_4A.started,Border_4A.stopped,R1GeneralPrompt_4.started,R1GeneralPrompt_4.stopped,beepPrompt_uniAud.started,beepPrompt_uniAud.stopped,mouseClickAudB.x,mouseClickAudB.y,mouseClickAudB.leftButton,mouseClickAudB.midButton,mouseClickAudB.rightButton,mouseClickAudB.time,mouseClickAudB.clicked_name,mouseClickAudB.started,mouseClickAudB.stopped,beepClick,beepRespNum,key_resp_13.keys,key_resp_13.rt,key_resp_13.started,key_resp_13.stopped,polygonAud_B1.started,polygonAud_B1.stopped,polygonAud_B2.started,polygonAud_B2.stopped,polygonAud_B3.started,polygonAud_B3.stopped,polygonAud_B4.started,polygonAud_B4.stopped,beepAudOpt1.started,beepAudOpt1.stopped,beepAudOpt2.started,beepAudOpt2.stopped,beepAudOpt3.started,beepAudOpt3.stopped,beepAudOpt4.started,beepAudOpt4.stopped,speakerPic.started,speakerPic.stopped,rollingOnAud.started,rollingOnAud.stopped,text_6.started,text_6.stopped,key_resp_10.keys,key_resp_10.rt,key_resp_10.started,key_resp_10.stopped,Border_0F.started,Border_0F.stopped,Border_1F.started,Border_1F.stopped,Border_2F.started,Border_2F.stopped,Border_3F.started,Border_3F.stopped,Border_0B.started,Border_0B.stopped,Border_1B.started,Border_1B.stopped,Border_2B.started,Border_2B.stopped,Border_3B.started,Border_3B.stopped,R1GeneralPrompt_2.started,R1GeneralPrompt_2.stopped,flashPromptTxt.started,flashPromptTxt.stopped,beepPromptTxt.started,beepPromptTxt.stopped,mouseClick1.x,mouseClick1.y,mouseClick1.leftButton,mouseClick1.midButton,mouseClick1.rightButton,mouseClick1.time,mouseClick1.clicked_name,mouseClick1.started,mouseClick1.stopped,mouseClickB.x,mouseClickB.y,mouseClickB.leftButton,mouseClickB.midButton,mouseClickB.rightButton,mouseClickB.time,mouseClickB.clicked_name,mouseClickB.started,mouseClickB.stopped,key_resp_11.keys,key_resp_11.rt,key_resp_11.started,key_resp_11.stopped,polygonF0.started,polygonF0.stopped,polygonF2.started,polygonF2.stopped,polygonF3.started,polygonF3.stopped,polygonF1.started,polygonF1.stopped,polygonB0.started,polygonB0.stopped,polygonB1.started,polygonB1.stopped,polygonB2.started,polygonB2.stopped,polygonB3.started,polygonB3.stopped,flashOpt0.started,flashOpt0.stopped,flashOpt1.started,flashOpt1.stopped,flashOpt2.started,flashOpt2.stopped,flashOpt3.started,flashOpt3.stopped,beepOpt0.started,beepOpt0.stopped,beepOpt1.started,beepOpt1.stopped,beepOpt2.started,beepOpt2.stopped,beepOpt3.started,beepOpt3.stopped,flashPicBisen.started,flashPicBisen.stopped,beepPicBisen.started,beepPicBisen.stopped,rollingOn.started,rollingOn.stopped,goToTask.started,goToTask.stopped,spaceToStart.keys,spaceToStart.rt,spaceToStart.started,spaceToStart.stopped,flashGoGo.started,flashGoGo.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.started,key_resp_6.stopped,grat1.started,grat1.stopped,grat2.started,grat2.stopped,grat3.started,grat3.stopped,grat4.started,grat4.stopped,b1Test.started,b1Test.stopped,b2Test.started,b2Test.stopped,b3Test.started,b3Test.stopped,b4Test.started,b4Test.stopped,text.started,text.stopped,beepGoGo.started,beepGoGo.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.started,key_resp_5.stopped,bisenGoGo.started,bisenGoGo.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.started,key_resp_7.stopped,breatheBro.started,breatheBro.stopped,image.started,image.stopped,moveOnTxt.started,moveOnTxt.stopped,keysToMoveOn.keys,keysToMoveOn.rt,keysToMoveOn.started,keysToMoveOn.stopped,topAppTxt.started,topAppTxt.stopped,text_3.started,text_3.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,holdHereTxt.started,holdHereTxt.stopped,holdKeys.keys,holdKeys.rt,holdKeys.started,holdKeys.stopped,helloPitches.started,helloPitches.stopped,PitchLetsGo.keys,PitchLetsGo.rt,PitchLetsGo.started,PitchLetsGo.stopped,cross_hold.started,cross_hold.stopped,tone1.started,tone1.stopped,tone2.started,tone2.stopped,getResponse.keys,getResponse.rt,getResponse.started,getResponse.stopped,responsePrompt.started,responsePrompt.stopped,feedbackWriting.started,feedbackWriting.stopped,PlsGoTxt.started,PlsGoTxt.stopped,LetsGoAlready.keys,LetsGoAlready.rt,LetsGoAlready.started,LetsGoAlready.stopped,RavenInstrTxt.started,RavenInstrTxt.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,ravenProbIm.started,ravenProbIm.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,text_9.started,text_9.stopped,keytoExitCode1.keys,keytoExitCode1.rt,keytoExitCode1.started,keytoExitCode1.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,1F0B,5,,"1 flash, 0 beeps",1,0,12,19,20,21,0,6,12,18,0,1,1,1,0,0,0,0,white,1,f,,,,,,,,,,,,,,,,,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,326.44401065504644,None,326.44401065504644,None,f,1F0B,5,329.43484091898426,None,330.2551013469929,330.26506587304175,330.3252112159971,330.33512700605206,330.33512700605206,330.3451193959918,330.3451193959918,330.3550671880366,330.1350284554763,None,330.1951224824414,None,330.25510929240846,None,330.31510648441036,None,330.3550671880366,None,,,,,,,,,,,,,,,,,,,,,,0,['polygonF1'],1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,['polygonB0'],0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,331.14533971599303,None,331.14533971599303,None,331.14533971599303,None,331.14533971599303,None,331.14533971599303,None,331.14533971599303,None,331.14533971599303,None,331.14533971599303,None,331.14533971599303,None,331.14533971599303,None,331.14533971599303,None,"[-0.061197916666666664, -0.20182291666666666]","[0.057291666666666664, -0.23177083333333334]","[1, 0]","[0, 0]","[0, 1]","[0.999270974076353, 1.6994328260188922]",['polygonF1'],0.007765012327581644,None,[],[],[],[],[],[],[],0.007765012327581644,None,space,0.7133332090452313,332.84594181797,None,331.14533971599303,None,331.14533971599303,None,331.14533971599303,None,331.14533971599303,None,331.14533971599303,None,331.14533971599303,None,331.14533971599303,None,331.14533971599303,None,331.14533971599303,None,331.14533971599303,None,331.14533971599303,None,331.14533971599303,None,331.14533971599303,None,331.14533971599303,None,331.14533971599303,None,331.14533971599303,None,331.14533971599303,None,331.14533971599303,None,331.14533971599303,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,001,2023_Mar_16_1536,SIFI_RandomRespOrder_AttemptGratingBackto3Beeps_111022_MERGINGFINAL,2021.2.3,99.9693833227582,
,3F0B,15,,"3 flashes, 0  beeps",3,0,5,11,17,20,0,6,12,18,0,0,0,1,0,0,0,0,white,1,b,,,,,,,,,,,,,,,,,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,333.6262925090268,None,333.6262925090268,None,b,3F0B,15,336.62689098203555,None,337.3771788410377,337.3871890740702,337.4372081779875,337.4472207679646,337.497200423968,337.5072012380697,337.5272034020163,337.53726892301347,337.3271507384023,None,337.3871850764379,None,337.4472144133877,None,337.50720665936825,None,337.53726892301347,None,,,,,,,,,,,,,,,,,,,,,,0,['polygonF3'],3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,['polygonB0'],0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,338.32736336404923,None,338.32736336404923,None,338.32736336404923,None,338.32736336404923,None,338.32736336404923,None,338.32736336404923,None,338.32736336404923,None,338.32736336404923,None,338.32736336404923,None,338.32736336404923,None,338.32736336404923,None,"[0.2643229166666667, -0.21875]","[0.10416666666666667, -0.22395833333333334]","[1, 0]","[0, 0]","[0, 1]","[1.300543223042041, 2.2494555270532146]",['polygonF3'],0.007831158465705812,None,[],[],[],[],[],[],[],0.007831158465705812,None,space,0.4211627700133249,340.57809792400803,None,338.32736336404923,None,338.32736336404923,None,338.32736336404923,None,338.32736336404923,None,338.32736336404923,None,338.32736336404923,None,338.32736336404923,None,338.32736336404923,None,338.32736336404923,None,338.32736336404923,None,338.32736336404923,None,338.32736336404923,None,338.32736336404923,None,338.32736336404923,None,338.32736336404923,None,338.32736336404923,None,338.32736336404923,None,338.32736336404923,None,338.32736336404923,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,001,2023_Mar_16_1536,SIFI_RandomRespOrder_AttemptGratingBackto3Beeps_111022_MERGINGFINAL,2021.2.3,99.9693833227582,
,0F2B,2,,"0  flashes, 2 beeps",0,2,0,6,12,18,9,15,20,21,1,1,1,1,1,1,0,0,white,1,b,,,,,,,,,,,,,,,,,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,341.06804346700665,None,341.06804346700665,None,b,0F2B,2,344.06898758001626,None,344.76926266099326,344.77927237097174,344.8292625560425,344.83925940003246,344.88926085899584,344.8991947500035,344.94938867201563,344.9592894599773,344.8593052774202,None,344.9192667274736,None,344.9692956953775,None,344.9793906274252,None,344.9592894599773,None,,,,,,,,,,,,,,,,,,,,,,0,['polygonF0'],0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,['polygonB2'],2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,345.7595357709797,None,345.7595357709797,None,345.7595357709797,None,345.7595357709797,None,345.7595357709797,None,345.7595357709797,None,345.7595357709797,None,345.7595357709797,None,345.7595357709797,None,345.7595357709797,None,345.7595357709797,None,"[0.048177083333333336, -0.20572916666666666]","[-0.21744791666666666, 0.09375]","[0, 1]","[0, 0]","[1, 0]","[0.6605071020312607, 2.7595861620502546]",['polygonF0'],0.0077574222814291716,None,[],[],[],[],[],[],[],0.0077574222814291716,None,space,0.23300483205821365,348.5102648920147,None,345.7595357709797,None,345.7595357709797,None,345.7595357709797,None,345.7595357709797,None,345.7595357709797,None,345.7595357709797,None,345.7595357709797,None,345.7595357709797,None,345.7595357709797,None,345.7595357709797,None,345.7595357709797,None,345.7595357709797,None,345.7595357709797,None,345.7595357709797,None,345.7595357709797,None,345.7595357709797,None,345.7595357709797,None,345.7595357709797,None,345.7595357709797,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,001,2023_Mar_16_1536,SIFI_RandomRespOrder_AttemptGratingBackto3Beeps_111022_MERGINGFINAL,2021.2.3,99.9693833227582,
,1F0B,5,,"1 flash, 0 beeps",1,0,12,19,20,21,0,6,12,18,0,1,1,1,0,0,0,0,white,1,f,,,,,,,,,,,,,,,,,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.79042590002064,None,348.79042590002064,None,f,1F0B,5,351.7911689899629,None,352.6115139670437,352.6216701230733,352.6816772699822,352.6915638910141,352.6915638910141,352.70162069099024,352.70162069099024,352.71145806007553,352.4914259553887,None,352.5515067474451,None,352.6115113474196,None,352.67153835745995,None,352.71145806007553,None,,,,,,,,,,,,,,,,,,,,,,0,['polygonF1'],1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,['polygonB0'],0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,353.5018159770407,None,353.5018159770407,None,353.5018159770407,None,353.5018159770407,None,353.5018159770407,None,353.5018159770407,None,353.5018159770407,None,353.5018159770407,None,353.5018159770407,None,353.5018159770407,None,353.5018159770407,None,"[-0.032552083333333336, -0.19661458333333334]","[0.09114583333333333, -0.24869791666666666]","[1, 0]","[0, 0]","[0, 1]","[0.6490418950561434, 1.4493305400246754]",['polygonF1'],0.007803644402883947,None,[],[],[],[],[],[],[],0.007803644402883947,None,space,0.6150654319208115,354.95219703705516,None,353.5018159770407,None,353.5018159770407,None,353.5018159770407,None,353.5018159770407,None,353.5018159770407,None,353.5018159770407,None,353.5018159770407,None,353.5018159770407,None,353.5018159770407,None,353.5018159770407,None,353.5018159770407,None,353.5018159770407,None,353.5018159770407,None,353.5018159770407,None,353.5018159770407,None,353.5018159770407,None,353.5018159770407,None,353.5018159770407,None,353.5018159770407,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,001,2023_Mar_16_1536,SIFI_RandomRespOrder_AttemptGratingBackto3Beeps_111022_MERGINGFINAL,2021.2.3,99.9693833227582,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,355.6322937760269,None,space,25.04486439807806,355.7224131489638,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,001,2023_Mar_16_1536,SIFI_RandomRespOrder_AttemptGratingBackto3Beeps_111022_MERGINGFINAL,2021.2.3,99.9693833227582,
,3F0B,15,,,3,0,5,11,17,20,0,6,12,18,0,0,0,1,0,0,0,0,white,1,f,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,3F0B,15,385.55092934705317,None,,,,,,,,,,,,,,,,,,,387.49141181400046,None,387.49141181400046,None,387.49141181400046,None,387.49141181400046,None,387.49141181400046,None,387.49141181400046,None,[-0.028645833333333332],[-0.005208333333333333],[1],[0],[0],[0.7879153119865805],['polygonVis_F2'],0.006543650524690747,None,0,['polygonVis_F2'],2,space,1.3995932729449123,388.2716711870162,None,387.49141181400046,None,387.49141181400046,None,387.49141181400046,None,387.49141181400046,None,387.49141181400046,None,387.49141181400046,None,387.49141181400046,None,387.49141181400046,None,387.49141181400046,None,387.49141181400046,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,380.77961380407214,None,space,4.541588642983697,380.96967027301434,None,386.3011520910077,386.3111399409827,386.3610957280034,386.371200071997,386.4212212120183,386.43134135205764,386.45129309396725,386.46114183799364,386.2510432034731,None,386.3111583264079,None,386.37110196340365,None,386.4312274474185,None,386.46114183799364,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,001,2023_Mar_16_1536,SIFI_RandomRespOrder_AttemptGratingBackto3Beeps_111022_MERGINGFINAL,2021.2.3,99.9693833227582,
,1F0B,5,,,1,0,12,19,20,21,0,6,12,18,0,1,1,1,0,0,0,0,white,1,f,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,1F0B,5,389.7120627260301,None,,,,,,,,,,,,,,,,,,,391.6529825180769,None,391.6529825180769,None,391.6529825180769,None,391.6529825180769,None,391.6529825180769,None,391.6529825180769,None,[-0.24348958333333334],[0.015625],[1],[0],[0],[0.48903719999361783],['polygonVis_F1'],0.007616491406224668,None,0,['polygonVis_F1'],1,space,0.3285013269633055,392.14276997803245,None,391.6529825180769,None,391.6529825180769,None,391.6529825180769,None,391.6529825180769,None,391.6529825180769,None,391.6529825180769,None,391.6529825180769,None,391.6529825180769,None,391.6529825180769,None,391.6529825180769,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,390.53237625199836,390.5424400320044,390.6024148770375,390.612401321996,390.612401321996,390.62236754305195,390.62236754305195,390.632377180038,390.41228416336236,None,390.47228612443433,None,390.5323137084022,None,390.5924386484083,None,390.632377180038,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,001,2023_Mar_16_1536,SIFI_RandomRespOrder_AttemptGratingBackto3Beeps_111022_MERGINGFINAL,2021.2.3,99.9693833227582,
,2F0B,10,,,2,0,9,15,20,21,0,6,12,18,0,0,1,1,0,0,0,0,white,1,f,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,2F0B,10,392.5028364950558,None,,,,,,,,,,,,,,,,,,,394.4433970990358,None,394.4433970990358,None,394.4433970990358,None,394.4433970990358,None,394.4433970990358,None,394.4433970990358,None,[-0.0546875],[-0.010416666666666666],[1],[0],[0],[0.7690261208917946],['polygonVis_F2'],0.007647089310921729,None,0,['polygonVis_F2'],2,space,0.2896267989417538,395.21365556900855,None,394.4433970990358,None,394.4433970990358,None,394.4433970990358,None,394.4433970990358,None,394.4433970990358,None,394.4433970990358,None,394.4433970990358,None,394.4433970990358,None,394.4433970990358,None,394.4433970990358,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,393.2932059359737,393.30298614897765,393.3531439000508,393.3630282690283,393.40322026005015,393.41321400599554,393.41321400599554,393.42329325701576,393.2030292144744,None,393.26304482140114,None,393.323066837457,None,393.383076662384,None,393.42329325701576,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,001,2023_Mar_16_1536,SIFI_RandomRespOrder_AttemptGratingBackto3Beeps_111022_MERGINGFINAL,2021.2.3,99.9693833227582,
,4F0B,20,,,4,0,0,6,12,18,0,6,12,18,0,0,0,0,0,0,0,0,white,1,b,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,3,3,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,4F0B,20,395.5537261350546,None,,,,,,,,,,,,,,,,,,,397.46430535404943,None,397.46430535404943,None,397.46430535404943,None,397.46430535404943,None,397.46430535404943,None,397.46430535404943,None,[0.11328125],[0.013020833333333334],[1],[0],[0],[0.6697371859336272],['polygonVis_F3'],0.007631089421920478,None,0,['polygonVis_F3'],3,space,0.2647197740152478,398.13455347705167,None,397.46430535404943,None,397.46430535404943,None,397.46430535404943,None,397.46430535404943,None,397.46430535404943,None,397.46430535404943,None,397.46430535404943,None,397.46430535404943,None,397.46430535404943,None,397.46430535404943,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,396.2539468599716,396.26394177007023,396.31389202398714,396.32387353107333,396.3740181439789,396.3840152110206,396.43395070696715,396.44403660902753,396.2538452944253,None,396.3138777754037,None,396.37388862443623,None,396.43401091541165,None,396.44403660902753,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,001,2023_Mar_16_1536,SIFI_RandomRespOrder_AttemptGratingBackto3Beeps_111022_MERGINGFINAL,2021.2.3,99.9693833227582,
,3F0B,15,,,3,0,5,11,17,20,0,6,12,18,0,0,0,1,0,0,0,0,white,1,b,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,4,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,3F0B,15,398.43453625706024,None,,,,,,,,,,,,,,,,,,,400.36513977497816,None,400.36513977497816,None,400.36513977497816,None,400.36513977497816,None,400.36513977497816,None,400.36513977497816,None,[0.09635416666666667],[0.0],[1],[0],[0],[0.35958186991047114],['polygonVis_F3'],0.007606545579619706,None,0,['polygonVis_F3'],3,space,0.3299909660127014,400.7253387100063,None,400.36513977497816,None,400.36513977497816,None,400.36513977497816,None,400.36513977497816,None,400.36513977497816,None,400.36513977497816,None,400.36513977497816,None,400.36513977497816,None,400.36513977497816,None,400.36513977497816,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,399.18476501700934,399.1947695800336,399.2448632980231,399.25478759000544,399.3048934190301,399.3148299349705,399.3349902050104,399.3448433399899,399.1347759504104,None,399.19477125240957,None,399.25486953342335,None,399.31489965443035,None,399.3448433399899,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,001,2023_Mar_16_1536,SIFI_RandomRespOrder_AttemptGratingBackto3Beeps_111022_MERGINGFINAL,2021.2.3,99.9693833227582,
