wordList,condition,conditionCode,audioFile,trialType,corrFlash,corrBeeps,f1Start,f2Start,f3Start,f4Start,b1Start,b2Start,b3Start,b4Start,f1Color,f2Color,f3Color,f4Color,b1Vol,b2Vol,b3Vol,b4Vol,crossColor,crossContrast,firstResp,toneHz1,audioFile1,playNumber1,toneHz2,audioFile2,playNum2,cond,ravenProblem,wordPresentation.thisRepN,wordPresentation.thisTrialN,wordPresentation.thisN,wordPresentation.thisIndex,flashPractice.thisRepN,flashPractice.thisTrialN,flashPractice.thisN,flashPractice.thisIndex,beepPractice.thisRepN,beepPractice.thisTrialN,beepPractice.thisN,beepPractice.thisIndex,practiceLoops.thisRepN,practiceLoops.thisTrialN,practiceLoops.thisN,practiceLoops.thisIndex,overarchingBreak.thisRepN,overarchingBreak.thisTrialN,overarchingBreak.thisN,overarchingBreak.thisIndex,SIFI_VisualTrials.thisRepN,SIFI_VisualTrials.thisTrialN,SIFI_VisualTrials.thisN,SIFI_VisualTrials.thisIndex,SIFI_AudTrials.thisRepN,SIFI_AudTrials.thisTrialN,SIFI_AudTrials.thisN,SIFI_AudTrials.thisIndex,SifiLoops.thisRepN,SifiLoops.thisTrialN,SifiLoops.thisN,SifiLoops.thisIndex,pitchPracticeLoop.thisRepN,pitchPracticeLoop.thisTrialN,pitchPracticeLoop.thisN,pitchPracticeLoop.thisIndex,repeatPitch.thisRepN,repeatPitch.thisTrialN,repeatPitch.thisN,repeatPitch.thisIndex,pitchTestFull.thisRepN,pitchTestFull.thisTrialN,pitchTestFull.thisN,pitchTestFull.thisIndex,ravenPracticeLoop.thisRepN,ravenPracticeLoop.thisTrialN,ravenPracticeLoop.thisN,ravenPracticeLoop.thisIndex,ravenTestLoop.thisRepN,ravenTestLoop.thisTrialN,ravenTestLoop.thisN,ravenTestLoop.thisIndex,equipmentInstr.started,equipmentInstr.stopped,equipmentPromise.keys,equipmentPromise.rt,equipmentPromise.started,equipmentPromise.stopped,welcomeTxt.started,welcomeTxt.stopped,goOnAndStart.keys,goOnAndStart.rt,goOnAndStart.started,goOnAndStart.stopped,helloWordTest.started,helloWordTest.stopped,key_resp_14.keys,key_resp_14.rt,key_resp_14.started,key_resp_14.stopped,preWordFixCross.started,preWordFixCross.stopped,wordText_2.started,wordText_2.stopped,wordListTime,text_7.started,text_7.stopped,text_8.started,text_8.stopped,helloInstr.started,helloInstr.stopped,beginPractPress.keys,beginPractPress.rt,beginPractPress.started,beginPractPress.stopped,text_4.started,text_4.stopped,key_resp_9.keys,key_resp_9.rt,key_resp_9.started,key_resp_9.stopped,practiceTypeHeader.started,practiceTypeHeader.stopped,fillInText.started,fillInText.stopped,firstResponseQ,flashCondition,flashCode,crossSetup.started,crossSetup.stopped,gratP1.started,gratP1.stopped,gratP2.started,gratP2.stopped,gratP3.started,gratP3.stopped,gratP4.started,gratP4.stopped,practiceBeep1.started,practiceBeep1.stopped,practiceBeeps2.started,practiceBeeps2.stopped,practiceBeeps3.started,practiceBeeps3.stopped,practiceBeeps4.started,practiceBeeps4.stopped,text_2.started,text_2.stopped,Border_1V.started,Border_1V.stopped,Border_2V.started,Border_2V.stopped,Border_3V.started,Border_3V.stopped,Border_4V.started,Border_4V.stopped,R1GeneralPrompt_3.started,R1GeneralPrompt_3.stopped,flashPromptTxt_2.started,flashPromptTxt_2.stopped,mouseClick1Vis.x,mouseClick1Vis.y,mouseClick1Vis.leftButton,mouseClick1Vis.midButton,mouseClick1Vis.rightButton,mouseClick1Vis.time,mouseClick1Vis.clicked_name,mouseClick1Vis.started,mouseClick1Vis.stopped,clickCounter,flashClick,flashRespNum,key_resp_12.keys,key_resp_12.rt,key_resp_12.started,key_resp_12.stopped,polygonVis_F1.started,polygonVis_F1.stopped,polygonVis_F2.started,polygonVis_F2.stopped,polygonVis_F3.started,polygonVis_F3.stopped,polygonVis_F4.started,polygonVis_F4.stopped,flashVisOpt1.started,flashVisOpt1.stopped,flashVisOpt2.started,flashVisOpt2.stopped,flashVisOpt3.started,flashVisOpt3.stopped,flashVisOpt4.started,flashVisOpt4.stopped,flashPic.started,flashPic.stopped,rollingOnVis.started,rollingOnVis.stopped,text_5.started,text_5.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.started,key_resp_8.stopped,Border_1A.started,Border_1A.stopped,Border_2A.started,Border_2A.stopped,Border_3A.started,Border_3A.stopped,Border_4A.started,Border_4A.stopped,R1GeneralPrompt_4.started,R1GeneralPrompt_4.stopped,beepPrompt_uniAud.started,beepPrompt_uniAud.stopped,mouseClickAudB.x,mouseClickAudB.y,mouseClickAudB.leftButton,mouseClickAudB.midButton,mouseClickAudB.rightButton,mouseClickAudB.time,mouseClickAudB.clicked_name,mouseClickAudB.started,mouseClickAudB.stopped,beepClick,beepRespNum,key_resp_13.keys,key_resp_13.rt,key_resp_13.started,key_resp_13.stopped,polygonAud_B1.started,polygonAud_B1.stopped,polygonAud_B2.started,polygonAud_B2.stopped,polygonAud_B3.started,polygonAud_B3.stopped,polygonAud_B4.started,polygonAud_B4.stopped,beepAudOpt1.started,beepAudOpt1.stopped,beepAudOpt2.started,beepAudOpt2.stopped,beepAudOpt3.started,beepAudOpt3.stopped,beepAudOpt4.started,beepAudOpt4.stopped,speakerPic.started,speakerPic.stopped,rollingOnAud.started,rollingOnAud.stopped,text_6.started,text_6.stopped,key_resp_10.keys,key_resp_10.rt,key_resp_10.started,key_resp_10.stopped,Border_0F.started,Border_0F.stopped,Border_1F.started,Border_1F.stopped,Border_2F.started,Border_2F.stopped,Border_3F.started,Border_3F.stopped,Border_0B.started,Border_0B.stopped,Border_1B.started,Border_1B.stopped,Border_2B.started,Border_2B.stopped,Border_3B.started,Border_3B.stopped,R1GeneralPrompt_2.started,R1GeneralPrompt_2.stopped,flashPromptTxt.started,flashPromptTxt.stopped,beepPromptTxt.started,beepPromptTxt.stopped,mouseClick1.x,mouseClick1.y,mouseClick1.leftButton,mouseClick1.midButton,mouseClick1.rightButton,mouseClick1.time,mouseClick1.clicked_name,mouseClick1.started,mouseClick1.stopped,mouseClickB.x,mouseClickB.y,mouseClickB.leftButton,mouseClickB.midButton,mouseClickB.rightButton,mouseClickB.time,mouseClickB.clicked_name,mouseClickB.started,mouseClickB.stopped,key_resp_11.keys,key_resp_11.rt,key_resp_11.started,key_resp_11.stopped,polygonF0.started,polygonF0.stopped,polygonF2.started,polygonF2.stopped,polygonF3.started,polygonF3.stopped,polygonF1.started,polygonF1.stopped,polygonB0.started,polygonB0.stopped,polygonB1.started,polygonB1.stopped,polygonB2.started,polygonB2.stopped,polygonB3.started,polygonB3.stopped,flashOpt0.started,flashOpt0.stopped,flashOpt1.started,flashOpt1.stopped,flashOpt2.started,flashOpt2.stopped,flashOpt3.started,flashOpt3.stopped,beepOpt0.started,beepOpt0.stopped,beepOpt1.started,beepOpt1.stopped,beepOpt2.started,beepOpt2.stopped,beepOpt3.started,beepOpt3.stopped,flashPicBisen.started,flashPicBisen.stopped,beepPicBisen.started,beepPicBisen.stopped,rollingOn.started,rollingOn.stopped,goToTask.started,goToTask.stopped,spaceToStart.keys,spaceToStart.rt,spaceToStart.started,spaceToStart.stopped,flashGoGo.started,flashGoGo.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.started,key_resp_6.stopped,grat1.started,grat1.stopped,grat2.started,grat2.stopped,grat3.started,grat3.stopped,grat4.started,grat4.stopped,b1Test.started,b1Test.stopped,b2Test.started,b2Test.stopped,b3Test.started,b3Test.stopped,b4Test.started,b4Test.stopped,text.started,text.stopped,beepGoGo.started,beepGoGo.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.started,key_resp_5.stopped,bisenGoGo.started,bisenGoGo.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.started,key_resp_7.stopped,breatheBro.started,breatheBro.stopped,image.started,image.stopped,moveOnTxt.started,moveOnTxt.stopped,keysToMoveOn.keys,keysToMoveOn.rt,keysToMoveOn.started,keysToMoveOn.stopped,topAppTxt.started,topAppTxt.stopped,text_3.started,text_3.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,holdHereTxt.started,holdHereTxt.stopped,holdKeys.keys,holdKeys.rt,holdKeys.started,holdKeys.stopped,helloPitches.started,helloPitches.stopped,PitchLetsGo.keys,PitchLetsGo.rt,PitchLetsGo.started,PitchLetsGo.stopped,cross_hold.started,cross_hold.stopped,tone1.started,tone1.stopped,tone2.started,tone2.stopped,getResponse.keys,getResponse.rt,getResponse.started,getResponse.stopped,responsePrompt.started,responsePrompt.stopped,feedbackWriting.started,feedbackWriting.stopped,PlsGoTxt.started,PlsGoTxt.stopped,LetsGoAlready.keys,LetsGoAlready.rt,LetsGoAlready.started,LetsGoAlready.stopped,RavenInstrTxt.started,RavenInstrTxt.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,ravenProbIm.started,ravenProbIm.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,text_9.started,text_9.stopped,keytoExitCode1.keys,keytoExitCode1.rt,keytoExitCode1.started,keytoExitCode1.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,3F0B,15,,,3,0,5,11,17,20,0,6,12,18,0,0,0,1,0,0,0,0,white,1,b,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,3F0B,15,1469.2866426934488,None,,,,,,,,,,,,,,,,,,,1471.2271889462136,None,1471.2271889462136,None,1471.2271889462136,None,1471.2271889462136,None,1471.2271889462136,None,1471.2271889462136,None,[0.05859375],[0.028645833333333332],[1],[0],[0],[0.8779005100950599],['polygonVis_F3'],0.006451322231441736,None,0,['polygonVis_F3'],3,space,0.2064424529671669,1472.1074629500508,None,1471.2271889462136,None,1471.2271889462136,None,1471.2271889462136,None,1471.2271889462136,None,1471.2271889462136,None,1471.2271889462136,None,1471.2271889462136,None,1471.2271889462136,None,1471.2271889462136,None,1471.2271889462136,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1464.8853982542641,None,space,4.158413049764931,1465.0754935261793,None,1470.0369346141815,1470.0467068902217,1470.0970028331503,1470.1068323641084,1470.1569374734536,1470.1668620062992,1470.1869214903563,1470.1968888812698,1469.9868368527852,None,1470.0469437425957,None,1470.1070119615645,None,1470.1669466018677,None,1470.1968888812698,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153,001,2024_Jan_23_0948,SIFI_RandomRespOrder_AttemptGratingBackto3Beeps_111022_MERGINGFINAL,2021.2.3,100.00103601396513,
,2F0B,10,,,2,0,9,15,20,21,0,6,12,18,0,0,1,1,0,0,0,0,white,1,b,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,2F0B,10,1472.3674543513916,None,,,,,,,,,,,,,,,,,,,1474.3180338963866,None,1474.3180338963866,None,1474.3180338963866,None,1474.3180338963866,None,1474.3180338963866,None,1474.3180338963866,None,[-0.09505208333333333],[0.014322916666666666],[1],[0],[0],[0.5490508629009128],['polygonVis_F2'],0.007567803841084242,None,0,['polygonVis_F2'],2,space,0.23953530983999372,1474.8584294123575,None,1474.3180338963866,None,1474.3180338963866,None,1474.3180338963866,None,1474.3180338963866,None,1474.3180338963866,None,1474.3180338963866,None,1474.3180338963866,None,1474.3180338963866,None,1474.3180338963866,None,1474.3180338963866,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1473.1577889160253,1473.167713231407,1473.2177751264535,1473.227685826365,1473.2677487162873,1473.277741653379,1473.277741653379,1473.2876959140413,1473.0675802014769,None,1473.127668670658,None,1473.1876966145821,None,1473.2477940305137,None,1473.2876959140413,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153,001,2024_Jan_23_0948,SIFI_RandomRespOrder_AttemptGratingBackto3Beeps_111022_MERGINGFINAL,2021.2.3,100.00103601396513,
,2F0B,10,,,2,0,9,15,20,21,0,6,12,18,0,0,1,1,0,0,0,0,white,1,f,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,2F0B,10,1475.1282865060493,None,,,,,,,,,,,,,,,,,,,1477.0789601444267,None,1477.0789601444267,None,1477.0789601444267,None,1477.0789601444267,None,1477.0789601444267,None,1477.0789601444267,None,[-0.057291666666666664],[-0.005208333333333333],[1],[0],[0],[0.4686617818661034],['polygonVis_F2'],0.007612650748342276,None,0,['polygonVis_F2'],2,space,0.14292871160432696,1477.5389747023582,None,1477.0789601444267,None,1477.0789601444267,None,1477.0789601444267,None,1477.0789601444267,None,1477.0789601444267,None,1477.0789601444267,None,1477.0789601444267,None,1477.0789601444267,None,1477.0789601444267,None,1477.0789601444267,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1475.918482679408,1475.9285092623904,1475.97855910426,1475.9885525694117,1476.0286095733754,1476.0385428122245,1476.0385428122245,1476.0486109601334,1475.8283787414432,None,1475.8885072244332,None,1475.9484626788646,None,1476.00846078787,None,1476.0486109601334,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153,001,2024_Jan_23_0948,SIFI_RandomRespOrder_AttemptGratingBackto3Beeps_111022_MERGINGFINAL,2021.2.3,100.00103601396513,
,3F0B,15,,,3,0,5,11,17,20,0,6,12,18,0,0,0,1,0,0,0,0,white,1,f,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,3F0B,15,1477.719018792268,None,,,,,,,,,,,,,,,,,,,1479.6595807122067,None,1479.6595807122067,None,1479.6595807122067,None,1479.6595807122067,None,1479.6595807122067,None,1479.6595807122067,None,[0.12109375],[0.014322916666666666],[1],[0],[0],[0.52919070282951],['polygonVis_F3'],0.007571708410978317,None,0,['polygonVis_F3'],3,space,0.16619734978303313,1480.1797036132775,None,1479.6595807122067,None,1479.6595807122067,None,1479.6595807122067,None,1479.6595807122067,None,1479.6595807122067,None,1479.6595807122067,None,1479.6595807122067,None,1479.6595807122067,None,1479.6595807122067,None,1479.6595807122067,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1478.4692779430188,1478.4792068940587,1478.5293131531216,1478.5392054640688,1478.5893620392308,1478.5992163140327,1478.6192889912054,1478.6293092081323,1478.4192439967767,None,1478.479287071433,None,1478.5393222815358,None,1478.599371167645,None,1478.6293092081323,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153,001,2024_Jan_23_0948,SIFI_RandomRespOrder_AttemptGratingBackto3Beeps_111022_MERGINGFINAL,2021.2.3,100.00103601396513,
,1F0B,5,,,1,0,12,19,20,21,0,6,12,18,0,1,1,1,0,0,0,0,white,1,b,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,1F0B,5,1480.3897966733202,None,,,,,,,,,,,,,,,,,,,1482.3404297591187,None,1482.3404297591187,None,1482.3404297591187,None,1482.3404297591187,None,1482.3404297591187,None,1482.3404297591187,None,[-0.23958333333333334],[0.009114583333333334],[1],[0],[0],[0.5587153281085193],['polygonVis_F1'],0.00758491363376379,None,0,['polygonVis_F1'],1,space,0.2554094521328807,1482.890490194317,None,1482.3404297591187,None,1482.3404297591187,None,1482.3404297591187,None,1482.3404297591187,None,1482.3404297591187,None,1482.3404297591187,None,1482.3404297591187,None,1482.3404297591187,None,1482.3404297591187,None,1482.3404297591187,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1481.2100152522326,1481.2200570590794,1481.2801001584157,1481.2900575473905,1481.2900575473905,1481.3000493892469,1481.3000493892469,1481.3100779671222,1481.0900202466175,None,1481.1499890715816,None,1481.210123275686,None,1481.2699860565365,None,1481.3100779671222,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153,001,2024_Jan_23_0948,SIFI_RandomRespOrder_AttemptGratingBackto3Beeps_111022_MERGINGFINAL,2021.2.3,100.00103601396513,
,4F0B,20,,,4,0,0,6,12,18,0,6,12,18,0,0,0,0,0,0,0,0,white,1,f,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,5,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,4F0B,20,1483.180591690354,None,,,,,,,,,,,,,,,,,,,1485.1011206782423,None,1485.1011206782423,None,1485.1011206782423,None,1485.1011206782423,None,1485.1011206782423,None,1485.1011206782423,None,"[0.296875, 0.25390625]","[0.005208333333333333, -0.0026041666666666665]","[1, 1]","[0, 0]","[0, 0]","[0.4487064052373171, 0.7287687221542001]",['polygonVis_F4'],0.007602526806294918,None,0,['polygonVis_F4'],4,space,0.21260868990793824,1485.821290939115,None,1485.1011206782423,None,1485.1011206782423,None,1485.1011206782423,None,1485.1011206782423,None,1485.1011206782423,None,1485.1011206782423,None,1485.1011206782423,None,1485.1011206782423,None,1485.1011206782423,None,1485.1011206782423,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1483.8808085094206,1483.8907900433987,1483.9408569564112,1483.9507715362124,1484.0008200220764,1484.0107381893322,1484.0608224561438,1484.0708870003,1483.880712290574,None,1483.9408165647649,None,1484.0008237676695,None,1484.0608324467205,None,1484.0708870003,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153,001,2024_Jan_23_0948,SIFI_RandomRespOrder_AttemptGratingBackto3Beeps_111022_MERGINGFINAL,2021.2.3,100.00103601396513,
,4F0B,20,,,4,0,0,6,12,18,0,6,12,18,0,0,0,0,0,0,0,0,white,1,b,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,6,6,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,4F0B,20,1486.061337119434,None,,,,,,,,,,,,,,,,,,,1487.981955322437,None,1487.981955322437,None,1487.981955322437,None,1487.981955322437,None,1487.981955322437,None,1487.981955322437,None,[0.23177083333333334],[0.0026041666666666665],[1],[0],[0],[0.21876461245119572],['polygonVis_F4'],0.0075737531296908855,None,0,['polygonVis_F4'],4,space,0.2018730598501861,1488.192030185368,None,1487.981955322437,None,1487.981955322437,None,1487.981955322437,None,1487.981955322437,None,1487.981955322437,None,1487.981955322437,None,1487.981955322437,None,1487.981955322437,None,1487.981955322437,None,1487.981955322437,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1486.7616696571931,1486.7715983372182,1486.8216832582839,1486.8316351701505,1486.881681630388,1486.8915915833786,1486.9416958382353,1486.9517004732043,1486.761501825694,None,1486.821645351872,None,1486.8816563564353,None,1486.9416287856177,None,1486.9517004732043,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153,001,2024_Jan_23_0948,SIFI_RandomRespOrder_AttemptGratingBackto3Beeps_111022_MERGINGFINAL,2021.2.3,100.00103601396513,
,1F0B,5,,,1,0,12,19,20,21,0,6,12,18,0,1,1,1,0,0,0,0,white,1,f,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,7,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,1F0B,5,1488.4221012564376,None,,,,,,,,,,,,,,,,,,,1490.3726812521927,None,1490.3726812521927,None,1490.3726812521927,None,1490.3726812521927,None,1490.3726812521927,None,1490.3726812521927,None,[-0.265625],[0.010416666666666666],[1],[0],[0],[0.5003507109358907],['polygonVis_F1'],0.007571181282401085,None,0,['polygonVis_F1'],1,space,0.23309121001511812,1490.872810231056,None,1490.3726812521927,None,1490.3726812521927,None,1490.3726812521927,None,1490.3726812521927,None,1490.3726812521927,None,1490.3726812521927,None,1490.3726812521927,None,1490.3726812521927,None,1490.3726812521927,None,1490.3726812521927,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1489.2422873270698,1489.2522646011785,1489.3124353182502,1489.3222979372367,1489.3222979372367,1489.3323877081275,1489.3323877081275,1489.3423357564025,1489.122365765553,None,1489.1823167496361,None,1489.2422889534384,None,1489.302301974781,None,1489.3423357564025,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153,001,2024_Jan_23_0948,SIFI_RandomRespOrder_AttemptGratingBackto3Beeps_111022_MERGINGFINAL,2021.2.3,100.00103601396513,
,3F0B,15,,,3,0,5,11,17,20,0,6,12,18,0,0,0,1,0,0,0,0,white,1,b,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,8,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,3F0B,15,1491.142894739285,None,,,,,,,,,,,,,,,,,,,1493.0834798100404,None,1493.0834798100404,None,1493.0834798100404,None,1493.0834798100404,None,1493.0834798100404,None,1493.0834798100404,None,[0.08984375],[0.006510416666666667],[1],[0],[0],[0.5089972000569105],['polygonVis_F3'],0.00752153480425477,None,0,['polygonVis_F3'],3,space,0.11235838895663619,1493.593543981202,None,1493.0834798100404,None,1493.0834798100404,None,1493.0834798100404,None,1493.0834798100404,None,1493.0834798100404,None,1493.0834798100404,None,1493.0834798100404,None,1493.0834798100404,None,1493.0834798100404,None,1493.0834798100404,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1491.8930999352597,1491.9030308690853,1491.95313619636,1491.9630648694001,1492.013169044163,1492.023088121321,1492.0431559653953,1492.05311588943,1491.8430370067247,None,1491.9031090636738,None,1491.9631453247741,None,1492.0231781725772,None,1492.05311588943,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153,001,2024_Jan_23_0948,SIFI_RandomRespOrder_AttemptGratingBackto3Beeps_111022_MERGINGFINAL,2021.2.3,100.00103601396513,
,2F0B,10,,,2,0,9,15,20,21,0,6,12,18,0,0,1,1,0,0,0,0,white,1,b,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,1,9,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,2F0B,10,1493.7435697382316,None,,,,,,,,,,,,,,,,,,,1495.694206258282,None,1495.694206258282,None,1495.694206258282,None,1495.694206258282,None,1495.694206258282,None,1495.694206258282,None,[-0.0859375],[0.00390625],[1],[0],[0],[0.6590741300024092],['polygonVis_F2'],0.007543439511209726,None,0,['polygonVis_F2'],2,space,0.1455816077068448,1496.3443313501775,None,1495.694206258282,None,1495.694206258282,None,1495.694206258282,None,1495.694206258282,None,1495.694206258282,None,1495.694206258282,None,1495.694206258282,None,1495.694206258282,None,1495.694206258282,None,1495.694206258282,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1494.5338270692155,1494.5438874564134,1494.5938722351566,1494.603871372994,1494.643902929034,1494.6538728000596,1494.6538728000596,1494.6638656072319,1494.4438489855268,None,1494.5038238985464,None,1494.5637547814288,None,1494.6237714754418,None,1494.6638656072319,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153,001,2024_Jan_23_0948,SIFI_RandomRespOrder_AttemptGratingBackto3Beeps_111022_MERGINGFINAL,2021.2.3,100.00103601396513,
