wordList,condition,conditionCode,audioFile,trialType,corrFlash,corrBeeps,f1Start,f2Start,f3Start,f4Start,b1Start,b2Start,b3Start,b4Start,f1Color,f2Color,f3Color,f4Color,b1Vol,b2Vol,b3Vol,b4Vol,crossColor,crossContrast,firstResp,toneHz1,audioFile1,playNumber1,toneHz2,audioFile2,playNum2,cond,ravenProblem,wordPresentation.thisRepN,wordPresentation.thisTrialN,wordPresentation.thisN,wordPresentation.thisIndex,flashPractice.thisRepN,flashPractice.thisTrialN,flashPractice.thisN,flashPractice.thisIndex,beepPractice.thisRepN,beepPractice.thisTrialN,beepPractice.thisN,beepPractice.thisIndex,practiceLoops.thisRepN,practiceLoops.thisTrialN,practiceLoops.thisN,practiceLoops.thisIndex,overarchingBreak.thisRepN,overarchingBreak.thisTrialN,overarchingBreak.thisN,overarchingBreak.thisIndex,SIFI_VisualTrials.thisRepN,SIFI_VisualTrials.thisTrialN,SIFI_VisualTrials.thisN,SIFI_VisualTrials.thisIndex,SIFI_AudTrials.thisRepN,SIFI_AudTrials.thisTrialN,SIFI_AudTrials.thisN,SIFI_AudTrials.thisIndex,SifiLoops.thisRepN,SifiLoops.thisTrialN,SifiLoops.thisN,SifiLoops.thisIndex,pitchPracticeLoop.thisRepN,pitchPracticeLoop.thisTrialN,pitchPracticeLoop.thisN,pitchPracticeLoop.thisIndex,repeatPitch.thisRepN,repeatPitch.thisTrialN,repeatPitch.thisN,repeatPitch.thisIndex,pitchTestFull.thisRepN,pitchTestFull.thisTrialN,pitchTestFull.thisN,pitchTestFull.thisIndex,ravenPracticeLoop.thisRepN,ravenPracticeLoop.thisTrialN,ravenPracticeLoop.thisN,ravenPracticeLoop.thisIndex,ravenTestLoop.thisRepN,ravenTestLoop.thisTrialN,ravenTestLoop.thisN,ravenTestLoop.thisIndex,equipmentInstr.started,equipmentInstr.stopped,equipmentPromise.keys,equipmentPromise.rt,equipmentPromise.started,equipmentPromise.stopped,welcomeTxt.started,welcomeTxt.stopped,goOnAndStart.keys,goOnAndStart.rt,goOnAndStart.started,goOnAndStart.stopped,helloWordTest.started,helloWordTest.stopped,key_resp_14.keys,key_resp_14.rt,key_resp_14.started,key_resp_14.stopped,preWordFixCross.started,preWordFixCross.stopped,wordText_2.started,wordText_2.stopped,wordListTime,text_7.started,text_7.stopped,text_8.started,text_8.stopped,helloInstr.started,helloInstr.stopped,beginPractPress.keys,beginPractPress.rt,beginPractPress.started,beginPractPress.stopped,text_4.started,text_4.stopped,key_resp_9.keys,key_resp_9.rt,key_resp_9.started,key_resp_9.stopped,practiceTypeHeader.started,practiceTypeHeader.stopped,fillInText.started,fillInText.stopped,firstResponseQ,flashCondition,flashCode,crossSetup.started,crossSetup.stopped,gratP1.started,gratP1.stopped,gratP2.started,gratP2.stopped,gratP3.started,gratP3.stopped,gratP4.started,gratP4.stopped,practiceBeep1.started,practiceBeep1.stopped,practiceBeeps2.started,practiceBeeps2.stopped,practiceBeeps3.started,practiceBeeps3.stopped,practiceBeeps4.started,practiceBeeps4.stopped,text_2.started,text_2.stopped,Border_1V.started,Border_1V.stopped,Border_2V.started,Border_2V.stopped,Border_3V.started,Border_3V.stopped,Border_4V.started,Border_4V.stopped,R1GeneralPrompt_3.started,R1GeneralPrompt_3.stopped,flashPromptTxt_2.started,flashPromptTxt_2.stopped,mouseClick1Vis.x,mouseClick1Vis.y,mouseClick1Vis.leftButton,mouseClick1Vis.midButton,mouseClick1Vis.rightButton,mouseClick1Vis.time,mouseClick1Vis.clicked_name,mouseClick1Vis.started,mouseClick1Vis.stopped,clickCounter,flashClick,flashRespNum,key_resp_12.keys,key_resp_12.rt,key_resp_12.started,key_resp_12.stopped,polygonVis_F1.started,polygonVis_F1.stopped,polygonVis_F2.started,polygonVis_F2.stopped,polygonVis_F3.started,polygonVis_F3.stopped,polygonVis_F4.started,polygonVis_F4.stopped,flashVisOpt1.started,flashVisOpt1.stopped,flashVisOpt2.started,flashVisOpt2.stopped,flashVisOpt3.started,flashVisOpt3.stopped,flashVisOpt4.started,flashVisOpt4.stopped,flashPic.started,flashPic.stopped,rollingOnVis.started,rollingOnVis.stopped,text_5.started,text_5.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.started,key_resp_8.stopped,Border_1A.started,Border_1A.stopped,Border_2A.started,Border_2A.stopped,Border_3A.started,Border_3A.stopped,Border_4A.started,Border_4A.stopped,R1GeneralPrompt_4.started,R1GeneralPrompt_4.stopped,beepPrompt_uniAud.started,beepPrompt_uniAud.stopped,mouseClickAudB.x,mouseClickAudB.y,mouseClickAudB.leftButton,mouseClickAudB.midButton,mouseClickAudB.rightButton,mouseClickAudB.time,mouseClickAudB.clicked_name,mouseClickAudB.started,mouseClickAudB.stopped,beepClick,beepRespNum,key_resp_13.keys,key_resp_13.rt,key_resp_13.started,key_resp_13.stopped,polygonAud_B1.started,polygonAud_B1.stopped,polygonAud_B2.started,polygonAud_B2.stopped,polygonAud_B3.started,polygonAud_B3.stopped,polygonAud_B4.started,polygonAud_B4.stopped,beepAudOpt1.started,beepAudOpt1.stopped,beepAudOpt2.started,beepAudOpt2.stopped,beepAudOpt3.started,beepAudOpt3.stopped,beepAudOpt4.started,beepAudOpt4.stopped,speakerPic.started,speakerPic.stopped,rollingOnAud.started,rollingOnAud.stopped,text_6.started,text_6.stopped,key_resp_10.keys,key_resp_10.rt,key_resp_10.started,key_resp_10.stopped,Border_0F.started,Border_0F.stopped,Border_1F.started,Border_1F.stopped,Border_2F.started,Border_2F.stopped,Border_3F.started,Border_3F.stopped,Border_0B.started,Border_0B.stopped,Border_1B.started,Border_1B.stopped,Border_2B.started,Border_2B.stopped,Border_3B.started,Border_3B.stopped,R1GeneralPrompt_2.started,R1GeneralPrompt_2.stopped,flashPromptTxt.started,flashPromptTxt.stopped,beepPromptTxt.started,beepPromptTxt.stopped,mouseClick1.x,mouseClick1.y,mouseClick1.leftButton,mouseClick1.midButton,mouseClick1.rightButton,mouseClick1.time,mouseClick1.clicked_name,mouseClick1.started,mouseClick1.stopped,mouseClickB.x,mouseClickB.y,mouseClickB.leftButton,mouseClickB.midButton,mouseClickB.rightButton,mouseClickB.time,mouseClickB.clicked_name,mouseClickB.started,mouseClickB.stopped,key_resp_11.keys,key_resp_11.rt,key_resp_11.started,key_resp_11.stopped,polygonF0.started,polygonF0.stopped,polygonF2.started,polygonF2.stopped,polygonF3.started,polygonF3.stopped,polygonF1.started,polygonF1.stopped,polygonB0.started,polygonB0.stopped,polygonB1.started,polygonB1.stopped,polygonB2.started,polygonB2.stopped,polygonB3.started,polygonB3.stopped,flashOpt0.started,flashOpt0.stopped,flashOpt1.started,flashOpt1.stopped,flashOpt2.started,flashOpt2.stopped,flashOpt3.started,flashOpt3.stopped,beepOpt0.started,beepOpt0.stopped,beepOpt1.started,beepOpt1.stopped,beepOpt2.started,beepOpt2.stopped,beepOpt3.started,beepOpt3.stopped,flashPicBisen.started,flashPicBisen.stopped,beepPicBisen.started,beepPicBisen.stopped,rollingOn.started,rollingOn.stopped,goToTask.started,goToTask.stopped,spaceToStart.keys,spaceToStart.rt,spaceToStart.started,spaceToStart.stopped,flashGoGo.started,flashGoGo.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.started,key_resp_6.stopped,grat1.started,grat1.stopped,grat2.started,grat2.stopped,grat3.started,grat3.stopped,grat4.started,grat4.stopped,b1Test.started,b1Test.stopped,b2Test.started,b2Test.stopped,b3Test.started,b3Test.stopped,b4Test.started,b4Test.stopped,text.started,text.stopped,beepGoGo.started,beepGoGo.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.started,key_resp_5.stopped,bisenGoGo.started,bisenGoGo.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.started,key_resp_7.stopped,breatheBro.started,breatheBro.stopped,image.started,image.stopped,moveOnTxt.started,moveOnTxt.stopped,keysToMoveOn.keys,keysToMoveOn.rt,keysToMoveOn.started,keysToMoveOn.stopped,topAppTxt.started,topAppTxt.stopped,text_3.started,text_3.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,holdHereTxt.started,holdHereTxt.stopped,holdKeys.keys,holdKeys.rt,holdKeys.started,holdKeys.stopped,helloPitches.started,helloPitches.stopped,PitchLetsGo.keys,PitchLetsGo.rt,PitchLetsGo.started,PitchLetsGo.stopped,cross_hold.started,cross_hold.stopped,tone1.started,tone1.stopped,tone2.started,tone2.stopped,getResponse.keys,getResponse.rt,getResponse.started,getResponse.stopped,responsePrompt.started,responsePrompt.stopped,feedbackWriting.started,feedbackWriting.stopped,PlsGoTxt.started,PlsGoTxt.stopped,LetsGoAlready.keys,LetsGoAlready.rt,LetsGoAlready.started,LetsGoAlready.stopped,RavenInstrTxt.started,RavenInstrTxt.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,ravenProbIm.started,ravenProbIm.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,text_9.started,text_9.stopped,keytoExitCode1.keys,keytoExitCode1.rt,keytoExitCode1.started,keytoExitCode1.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,1F0B,5,,,1,0,12,19,20,21,0,6,12,18,0,1,1,1,0,0,0,0,white,1,f,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,1,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,1F0B,5,1168.3732075523585,None,,,,,,,,,,,,,,,,,,,1170.3237904231064,None,1170.3237904231064,None,1170.3237904231064,None,1170.3237904231064,None,1170.3237904231064,None,1170.3237904231064,None,[-0.046875],[-0.0026041666666666665],[1],[0],[0],[1.1588819227181375],['polygonVis_F2'],0.0073856874369084835,None,0,['polygonVis_F2'],2,space,0.2578750397078693,1171.4441658039577,None,1170.3237904231064,None,1170.3237904231064,None,1170.3237904231064,None,1170.3237904231064,None,1170.3237904231064,None,1170.3237904231064,None,1170.3237904231064,None,1170.3237904231064,None,1170.3237904231064,None,1170.3237904231064,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1169.1936191599816,1169.2035025823861,1169.263572880067,1169.2735439590178,1169.2735439590178,1169.2834943402559,1169.2834943402559,1169.2935419953428,1169.0735384212808,None,1169.1334636114539,None,1169.1934907064774,None,1169.2536205505953,None,1169.2935419953428,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169,001,2024_Feb_27_1006,SIFI_RandomRespOrder_AttemptGratingBackto3Beeps_111022_MERGINGFINAL,2021.2.3,100.0215446417508,
,1F0B,5,,,1,0,12,19,20,21,0,6,12,18,0,1,1,1,0,0,0,0,white,1,b,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,2,10,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,1F0B,5,1171.744249183219,None,,,,,,,,,,,,,,,,,,,1173.6948537831195,None,1173.6948537831195,None,1173.6948537831195,None,1173.6948537831195,None,1173.6948537831195,None,1173.6948537831195,None,[-0.19791666666666666],[0.00390625],[1],[0],[0],[0.5385095542296767],['polygonVis_F1'],0.007306877989321947,None,0,['polygonVis_F1'],1,space,0.30111805396154523,1174.2248607543297,None,1173.6948537831195,None,1173.6948537831195,None,1173.6948537831195,None,1173.6948537831195,None,1173.6948537831195,None,1173.6948537831195,None,1173.6948537831195,None,1173.6948537831195,None,1173.6948537831195,None,1173.6948537831195,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1172.5644849012606,1172.574496533256,1172.634467621334,1172.6444601980038,1172.6444601980038,1172.6544890352525,1172.6544890352525,1172.664753540419,1172.4442988686264,None,1172.5044004275464,None,1172.5644054036588,None,1172.6244553957135,None,1172.664753540419,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169,001,2024_Feb_27_1006,SIFI_RandomRespOrder_AttemptGratingBackto3Beeps_111022_MERGINGFINAL,2021.2.3,100.0215446417508,
,4F0B,20,,,4,0,0,6,12,18,0,6,12,18,0,0,0,0,0,0,0,0,white,1,b,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,3,11,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,4F0B,20,1174.555015007034,None,,,,,,,,,,,,,,,,,,,1176.4755717092194,None,1176.4755717092194,None,1176.4755717092194,None,1176.4755717092194,None,1176.4755717092194,None,1176.4755717092194,None,[0.09375],[0.0026041666666666665],[1],[0],[0],[1.1101668481715024],['polygonVis_F3'],0.007561414502561092,None,0,['polygonVis_F3'],3,space,0.41405582008883357,1177.5759983793832,None,1176.4755717092194,None,1176.4755717092194,None,1176.4755717092194,None,1176.4755717092194,None,1176.4755717092194,None,1176.4755717092194,None,1176.4755717092194,None,1176.4755717092194,None,1176.4755717092194,None,1176.4755717092194,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1175.2552621513605,1175.2652645781636,1175.3152329199947,1175.3252598531544,1175.3753213440068,1175.3851628042758,1175.4353028382175,1175.445382561069,1175.2551513776184,None,1175.3151617065073,None,1175.3752653124743,None,1175.435291303415,None,1175.445382561069,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169,001,2024_Feb_27_1006,SIFI_RandomRespOrder_AttemptGratingBackto3Beeps_111022_MERGINGFINAL,2021.2.3,100.0215446417508,
,3F0B,15,,,3,0,5,11,17,20,0,6,12,18,0,0,0,1,0,0,0,0,white,1,f,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,4,12,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,3F0B,15,1178.0260469713248,None,,,,,,,,,,,,,,,,,,,1179.9665584363975,None,1179.9665584363975,None,1179.9665584363975,None,1179.9665584363975,None,1179.9665584363975,None,1179.9665584363975,None,[0.203125],[0.009114583333333334],[1],[0],[0],[0.41853340109810233],['polygonVis_F4'],0.0072776442393660545,None,0,['polygonVis_F4'],4,space,0.2773159402422607,1180.376728267409,None,1179.9665584363975,None,1179.9665584363975,None,1179.9665584363975,None,1179.9665584363975,None,1179.9665584363975,None,1179.9665584363975,None,1179.9665584363975,None,1179.9665584363975,None,1179.9665584363975,None,1179.9665584363975,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1178.7763148914091,1178.7862634961493,1178.836283202283,1178.846232291311,1178.8962022503838,1178.9062542710453,1178.9262161510997,1178.9362867213786,1178.7261537486688,None,1178.7863225067035,None,1178.8462908175775,None,1178.9062098656782,None,1178.9362867213786,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169,001,2024_Feb_27_1006,SIFI_RandomRespOrder_AttemptGratingBackto3Beeps_111022_MERGINGFINAL,2021.2.3,100.0215446417508,
,4F0B,20,,,4,0,0,6,12,18,0,6,12,18,0,0,0,0,0,0,0,0,white,1,f,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,5,13,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,4F0B,20,1180.7067347732373,None,,,,,,,,,,,,,,,,,,,1182.6273671751842,None,1182.6273671751842,None,1182.6273671751842,None,1182.6273671751842,None,1182.6273671751842,None,1182.6273671751842,None,[0.19921875],[0.016927083333333332],[1],[0],[0],[0.49931555101647973],['polygonVis_F4'],0.00762961246073246,None,0,['polygonVis_F4'],4,space,0.2644203561358154,1183.1176282260567,None,1182.6273671751842,None,1182.6273671751842,None,1182.6273671751842,None,1182.6273671751842,None,1182.6273671751842,None,1182.6273671751842,None,1182.6273671751842,None,1182.6273671751842,None,1182.6273671751842,None,1182.6273671751842,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1181.4070455711335,1181.4168821400963,1181.4670054381713,1181.4770494191907,1181.527002807241,1181.5369731471874,1181.5871690083295,1181.5969891119748,1181.4069395336323,None,1181.46688732747,None,1181.5270941924305,None,1181.5871038754472,None,1181.5969891119748,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169,001,2024_Feb_27_1006,SIFI_RandomRespOrder_AttemptGratingBackto3Beeps_111022_MERGINGFINAL,2021.2.3,100.0215446417508,
,2F0B,10,,,2,0,9,15,20,21,0,6,12,18,0,0,1,1,0,0,0,0,white,1,f,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,6,14,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,2F0B,10,1183.4375032172538,None,,,,,,,,,,,,,,,,,,,1185.3881244082004,None,1185.3881244082004,None,1185.3881244082004,None,1185.3881244082004,None,1185.3881244082004,None,1185.3881244082004,None,[-0.040364583333333336],[0.010416666666666666],[1],[0],[0],[0.7587549109011889],['polygonVis_F2'],0.007380890194326639,None,0,['polygonVis_F2'],2,space,0.2676996919326484,1186.1383483652025,None,1185.3881244082004,None,1185.3881244082004,None,1185.3881244082004,None,1185.3881244082004,None,1185.3881244082004,None,1185.3881244082004,None,1185.3881244082004,None,1185.3881244082004,None,1185.3881244082004,None,1185.3881244082004,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1184.227804845199,1184.2377189993858,1184.2877674880438,1184.2978225010447,1184.3378056869842,1184.3477655192837,1184.3477655192837,1184.357866586186,1184.137666743342,None,1184.1977684047074,None,1184.2577953916975,None,1184.3178445306608,None,1184.357866586186,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169,001,2024_Feb_27_1006,SIFI_RandomRespOrder_AttemptGratingBackto3Beeps_111022_MERGINGFINAL,2021.2.3,100.0215446417508,
,2F0B,10,,,2,0,9,15,20,21,0,6,12,18,0,0,1,1,0,0,0,0,white,1,b,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,7,15,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,2F0B,10,1186.4483268363401,None,,,,,,,,,,,,,,,,,,,1188.3889469983988,None,1188.3889469983988,None,1188.3889469983988,None,1188.3889469983988,None,1188.3889469983988,None,1188.3889469983988,None,[-0.033854166666666664],[0.0078125],[1],[0],[0],[0.768900761846453],['polygonVis_F2'],0.007615263108164072,None,0,['polygonVis_F2'],2,space,0.3266680338419974,1189.1593897803687,None,1188.3889469983988,None,1188.3889469983988,None,1188.3889469983988,None,1188.3889469983988,None,1188.3889469983988,None,1188.3889469983988,None,1188.3889469983988,None,1188.3889469983988,None,1188.3889469983988,None,1188.3889469983988,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1187.2386577371508,1187.2486964203417,1187.2986482041888,1187.3086034869775,1187.3486240403727,1187.3586801271886,1187.3586801271886,1187.368730040267,1187.1486346196384,None,1187.2085728213192,None,1187.2686996325851,None,1187.3285752526485,None,1187.368730040267,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169,001,2024_Feb_27_1006,SIFI_RandomRespOrder_AttemptGratingBackto3Beeps_111022_MERGINGFINAL,2021.2.3,100.0215446417508,
,0F3B,3,,,0,3,0,6,12,18,5,11,17,20,1,1,1,1,1,1,1,0,white,1,f,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,0F3B,3,1195.591136392206,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1197.5115811731666,None,1197.5115811731666,None,1197.5115811731666,None,1197.5115811731666,None,1197.5115811731666,None,1197.5115811731666,None,[0.0625],[0.015625],[1],[0],[0],[0.5683702789247036],['polygonAud_B3'],0.006671852897852659,None,['polygonAud_B3'],3,space,0.34808141691610217,1198.0419651679695,None,1197.5115811731666,None,1197.5115811731666,None,1197.5115811731666,None,1197.5115811731666,None,1197.5115811731666,None,1197.5115811731666,None,1197.5115811731666,None,1197.5115811731666,None,1197.5115811731666,None,1197.5115811731666,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1196.291277217213,1196.3012291071936,1196.3512535043992,1196.361222407315,1196.4112642509863,1196.4212229251862,1196.4713056813926,1196.4812501859851,1196.3413389093243,None,1196.4012842323632,None,1196.4613587033004,None,1196.4912578012795,None,1196.4812501859851,None,1189.519425719045,None,space,5.842758466955274,1189.6992856189609,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169,001,2024_Feb_27_1006,SIFI_RandomRespOrder_AttemptGratingBackto3Beeps_111022_MERGINGFINAL,2021.2.3,100.0215446417508,
,0F2B,2,,,0,2,0,6,12,18,9,15,20,21,1,1,1,1,1,1,0,0,white,1,f,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,0F2B,2,1198.4318295451812,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1200.352347586304,None,1200.352347586304,None,1200.352347586304,None,1200.352347586304,None,1200.352347586304,None,1200.352347586304,None,[0.03515625],[0.01171875],[1],[0],[0],[1.399124976247549],['polygonAud_B3'],0.00760731240734458,None,['polygonAud_B3'],3,space,0.27920808410272,1201.7428396423347,None,1200.352347586304,None,1200.352347586304,None,1200.352347586304,None,1200.352347586304,None,1200.352347586304,None,1200.352347586304,None,1200.352347586304,None,1200.352347586304,None,1200.352347586304,None,1200.352347586304,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1199.1320720352232,1199.1420562542044,1199.1920536332764,1199.202135708183,1199.2520618513227,1199.2620213362388,1199.3121993131936,1199.3220687671565,1199.2222107193434,None,1199.2820235664026,None,1199.3320763824509,None,1199.342106299568,None,1199.3220687671565,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169,001,2024_Feb_27_1006,SIFI_RandomRespOrder_AttemptGratingBackto3Beeps_111022_MERGINGFINAL,2021.2.3,100.0215446417508,
,0F1B,1,,,0,1,0,6,12,18,12,19,20,21,1,1,1,1,1,0,0,0,white,1,f,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,2,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,0F1B,1,1202.082902096212,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1204.0034129940905,None,1204.0034129940905,None,1204.0034129940905,None,1204.0034129940905,None,1204.0034129940905,None,1204.0034129940905,None,[-0.09114583333333333],[0.0],[1],[0],[0],[3.6699332208372653],['polygonAud_B2'],0.007618028670549393,None,['polygonAud_B2'],2,space,1.1495454157702625,1207.6645037820563,None,1204.0034129940905,None,1204.0034129940905,None,1204.0034129940905,None,1204.0034129940905,None,1204.0034129940905,None,1204.0034129940905,None,1204.0034129940905,None,1204.0034129940905,None,1204.0034129940905,None,1204.0034129940905,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1202.7830887511373,1202.7933197431266,1202.8430505963042,1202.8530707922764,1202.9031801922247,1202.9130349843763,1202.9631732851267,1202.9731740211137,1202.9031075095759,None,1202.973180900421,None,1202.983181636408,None,1202.9931061105804,None,1202.9731740211137,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169,001,2024_Feb_27_1006,SIFI_RandomRespOrder_AttemptGratingBackto3Beeps_111022_MERGINGFINAL,2021.2.3,100.0215446417508,
